Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,200107.000000,0.988077,117.289619
Aaron_Sorkin_,129518.500000,0.704141,134.504450
Abdel_Nasser_Assidi_,122671.000000,0.532375,158.807158
Abdoulaye_Wade_,126998.000000,0.875679,195.733660
Abdullah_,147339.000000,1.055066,152.884405
Abdullah_Gul_,144391.000000,0.990070,106.034468
Abdullah_al-Attiyah_,104379.000000,1.058438,139.409807
Abdullatif_Sener_,141952.500000,0.947693,131.041449
Abel_Pacheco_,144828.000000,1.208471,137.037825
Abid_Hamid_Mahmud_Al-Tikriti_,140839.000000,0.694860,177.240566
Adam_Sandler_,105478.750000,0.571515,115.316172
Adam_Scott_,103596.000000,0.799882,160.237135
Adel_Al-Jubeir_,166694.000000,0.828644,148.605871
Adolfo_Aguilar_Zinser_,138811.000000,0.711995,135.532171
Adolfo_Rodriguez_Saa_,128228.000000,0.731439,90.632254
Adrian_McPherson_,124056.750000,1.123216,196.334970
Adrian_Nastase_,149766.000000,0.749698,136.948244
Adrien_Brody_,108827.000000,0.549643,110.843018
Ahmad_Masood_,149619.000000,0.672536,126.421846
Ahmed_Chalabi_,142881.500000,0.950136,130.228073
Ahmet_Necdet_Sezer_,110084.000000,0.608544,129.490709
Ai_Sugiyama_,111750.000000,0.710269,135.280769
Aicha_El_Ouafi_,139745.000000,0.930741,151.236061
Aitor_Gonzalez_,140491.000000,0.840109,174.417019
Akbar_Hashemi_Rafsanjani_,90468.000000,0.993651,118.601650
Akhmed_Zakayev_,138175.000000,0.614079,128.861069
Al_Davis_,142616.333333,1.060870,149.346119
Al_Gore_,136031.000000,0.917051,139.252140
Al_Pacino_,147378.000000,1.086951,122.299860
Al_Sharpton_,0.000000,0.686844,142.673124
Alan_Ball_,140543.000000,0.853715,123.358564
Alan_Greenspan_,151640.000000,0.795160,139.927885
Alan_Mulally_,95650.000000,0.819212,128.886639
Alastair_Campbell_,144086.000000,0.944349,103.862879
Albert_Costa_,140850.000000,0.878010,168.747938
Alberto_Fujimori_,0.000000,0.734230,136.578491
Alberto_Ruiz_Gallardon_,119579.000000,0.659417,106.329624
Albrecht_Mentz_,0.000000,0.980028,117.705944
Aldo_Paredes_,105141.000000,0.807724,113.559187
Alec_Baldwin_,130124.000000,1.017805,103.867254
Alejandro_Atchugarry_,154343.000000,0.715455,120.517086
Alejandro_Avila_,114424.000000,0.874250,144.160511
Alejandro_Toledo_,122944.750000,0.483204,94.094286
Aleksander_Kwasniewski_,183211.000000,0.886706,138.498117
Alex_Barros_,112883.000000,0.535042,109.321337
Alex_Penelas_,109978.000000,0.662554,106.860802
Alex_Sink_,144303.000000,0.844701,149.207092
Alexander_Downer_,97944.000000,0.630520,117.529270
Alexander_Losyukov_,159507.000000,0.962102,112.958481
Alexander_Rumyantsev_,124110.333333,0.489431,112.083088
Alexandra_Stevenson_,119824.000000,0.800354,160.334118
Alexandra_Vodjanikova_,122353.000000,0.524326,154.620605
Ali_Abbas_,143483.000000,0.960105,109.489744
Ali_Khamenei_,133765.000000,0.720486,138.270174
Ali_Naimi_,142442.000000,0.859120,112.344032
Alice_Fisher_,117234.000000,0.679188,141.151793
