Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,144279.000000,0.715408,117.276062
Aaron_Sorkin_,138825.500000,0.741925,117.379297
Abdel_Nasser_Assidi_,113123.000000,0.879089,158.801672
Abdoulaye_Wade_,137015.333333,0.962061,177.810810
Abdullah_,126442.000000,0.480229,160.611994
Abdullah_Gul_,142096.666667,1.213060,106.016287
Abdullah_al-Attiyah_,107720.000000,1.300409,139.396814
Abdullatif_Sener_,133640.000000,0.934527,131.022442
Abel_Pacheco_,109999.600000,0.430383,135.922586
Abid_Hamid_Mahmud_Al-Tikriti_,141422.000000,1.236692,116.787622
Adam_Sandler_,87290.666667,0.469525,115.314276
Adam_Scott_,101657.000000,0.481626,160.235025
Adel_Al-Jubeir_,127154.000000,0.844335,148.604256
Adolfo_Aguilar_Zinser_,136130.250000,0.876053,135.515940
Adolfo_Rodriguez_Saa_,159625.000000,1.167002,139.607712
Adrian_McPherson_,106131.000000,1.084913,155.074202
Adrian_Nastase_,131428.000000,0.907812,136.945782
Adrien_Brody_,145794.000000,0.900435,110.817581
Ahmad_Masood_,0.000000,1.085785,126.407345
Ahmed_Chalabi_,126596.500000,1.366662,111.086449
Ahmet_Necdet_Sezer_,108366.500000,0.352463,129.480869
Ai_Sugiyama_,95752.000000,0.698904,135.276218
Aicha_El_Ouafi_,104296.000000,0.456309,151.221991
Aitor_Gonzalez_,119567.000000,1.159219,170.283983
Akbar_Hashemi_Rafsanjani_,109288.000000,0.813906,118.588766
Akhmed_Zakayev_,183568.000000,0.635692,128.846371
Al_Davis_,78341.000000,1.042496,149.335125
Al_Gore_,119499.500000,0.777009,139.248236
Al_Pacino_,59322.500000,0.507387,136.660328
Al_Sharpton_,120430.500000,1.182039,144.190239
Alan_Ball_,139849.000000,0.770619,123.333235
Alan_Greenspan_,81126.000000,1.190638,139.923054
Alan_Mulally_,150659.000000,0.772242,128.869253
Alastair_Campbell_,90623.000000,0.931721,129.299850
Albert_Costa_,115979.750000,0.533712,168.736666
Alberto_Fujimori_,140942.000000,0.674699,127.424461
Alberto_Ruiz_Gallardon_,109093.000000,1.104799,106.288589
Albrecht_Mentz_,136432.500000,0.576094,128.808239
Aldo_Paredes_,108754.333333,1.189237,113.547857
Alec_Baldwin_,114532.000000,0.434971,103.855949
Alejandro_Atchugarry_,123915.000000,1.098294,120.509787
Alejandro_Avila_,121873.000000,0.557058,160.747887
Alejandro_Toledo_,129548.500000,0.694975,130.815434
Aleksander_Kwasniewski_,99800.333333,0.420900,116.647346
Alex_Barros_,151289.000000,1.088616,109.284704
Alex_Penelas_,172666.000000,0.666250,93.900745
Alex_Sink_,67297.000000,0.792464,118.585546
Alexander_Downer_,105541.000000,0.995911,98.386148
Alexander_Losyukov_,145410.000000,0.628978,140.564539
Alexander_Rumyantsev_,148959.000000,0.681595,112.062641
Alexandra_Stevenson_,69552.500000,0.657065,160.323479
Alexandra_Vodjanikova_,158339.666667,1.071139,154.614784
Ali_Abbas_,0.000000,1.239516,91.194780
Ali_Khamenei_,115418.000000,1.112541,131.924301
Ali_Naimi_,129394.000000,0.451293,112.323166
Alice_Fisher_,119740.000000,1.027175,141.139788
