Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,125235.000000,0.990935,117.272461
Aaron_Sorkin_,138267.500000,0.877215,134.494509
Abdel_Nasser_Assidi_,92374.000000,0.560659,158.800152
Abdoulaye_Wade_,125551.000000,0.698223,195.728233
Abdullah_,94034.500000,0.349046,139.137291
Abdullah_Gul_,127769.000000,0.746788,106.011045
Abdullah_al-Attiyah_,90983.000000,0.856096,163.374056
Abdullatif_Sener_,137818.333333,0.747014,131.017807
Abel_Pacheco_,147025.000000,0.997785,135.921131
Abid_Hamid_Mahmud_Al-Tikriti_,123125.500000,0.841924,177.238331
Adam_Sandler_,84576.500000,0.738976,115.313662
Adam_Scott_,132188.000000,0.969467,160.234543
Adel_Al-Jubeir_,98965.000000,0.789107,148.603735
Adolfo_Aguilar_Zinser_,85025.000000,0.494417,135.511303
Adolfo_Rodriguez_Saa_,145235.000000,0.888462,90.615637
Adrian_McPherson_,103867.000000,1.157687,196.329243
Adrian_Nastase_,115240.666667,0.521786,136.945227
Adrien_Brody_,109220.000000,0.617090,110.810846
Ahmad_Masood_,99302.400000,0.396192,149.197426
Ahmed_Chalabi_,103417.000000,0.436729,111.081160
Ahmet_Necdet_Sezer_,101685.000000,0.979122,129.478474
Ai_Sugiyama_,142211.000000,0.867499,135.274940
Aicha_El_Ouafi_,142734.000000,1.032089,151.218403
Aitor_Gonzalez_,101635.000000,0.902904,174.411406
Akbar_Hashemi_Rafsanjani_,118273.000000,0.664628,103.608856
Akhmed_Zakayev_,95800.250000,0.637920,128.842684
Al_Davis_,0.000000,0.828261,140.212440
Al_Gore_,140125.333333,0.961753,139.247204
Al_Pacino_,131677.000000,0.634331,136.660040
Al_Sharpton_,104281.000000,0.421830,144.186590
Alan_Ball_,128063.000000,0.994146,123.327166
Alan_Greenspan_,122092.666667,0.521358,139.921772
Alan_Mulally_,0.000000,1.018694,110.246469
Alastair_Campbell_,142821.000000,1.158875,129.293228
Albert_Costa_,135474.750000,0.880473,168.733753
Alberto_Fujimori_,114531.000000,0.737010,136.558840
Alberto_Ruiz_Gallardon_,0.000000,0.972443,129.841320
Albrecht_Mentz_,133663.000000,0.780101,128.807608
Aldo_Paredes_,120174.500000,0.649651,148.929895
Alec_Baldwin_,107632.000000,0.666759,136.255417
Alejandro_Atchugarry_,136522.000000,0.471619,120.508005
Alejandro_Avila_,102595.000000,1.070039,160.746187
Alejandro_Toledo_,111933.750000,0.539412,130.807549
Aleksander_Kwasniewski_,112338.000000,1.027981,138.487431
Alex_Barros_,138537.750000,0.546691,109.274258
Alex_Penelas_,132803.000000,0.710462,106.841782
Alex_Sink_,146749.000000,0.888777,149.192724
Alexander_Downer_,134217.000000,0.513701,98.384521
Alexander_Losyukov_,116045.500000,0.594531,112.936707
Alexander_Rumyantsev_,125694.333333,0.983722,112.056908
Alexandra_Stevenson_,96438.000000,0.822925,103.021749
Alexandra_Vodjanikova_,96220.500000,0.496330,154.613531
Ali_Abbas_,136938.600000,0.953041,109.473797
Ali_Khamenei_,123209.666667,0.934282,138.245354
Ali_Naimi_,123354.500000,0.812003,112.317257
Alice_Fisher_,111198.000000,0.430471,141.136448
