Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102757.666667,0.704732,117.269388
Aaron_Sorkin_,118693.500000,0.926703,134.492441
Abdel_Nasser_Assidi_,180315.000000,0.721482,173.085361
Abdoulaye_Wade_,94387.000000,0.750723,177.804766
Abdullah_,102882.666667,0.330256,139.136347
Abdullah_Gul_,109287.000000,0.563465,106.006254
Abdullah_al-Attiyah_,130128.500000,0.864935,139.390730
Abdullatif_Sener_,76145.000000,0.517835,131.013103
Abel_Pacheco_,151426.000000,1.059904,135.920412
Abid_Hamid_Mahmud_Al-Tikriti_,119171.000000,1.052412,177.237646
Adam_Sandler_,76560.500000,0.914995,115.313227
Adam_Scott_,139579.000000,0.899998,145.644953
Adel_Al-Jubeir_,119348.666667,0.717604,148.603476
Adolfo_Aguilar_Zinser_,156018.000000,0.705067,135.506294
Adolfo_Rodriguez_Saa_,112504.000000,0.836378,139.596525
Adrian_McPherson_,104293.000000,0.721958,155.068201
Adrian_Nastase_,69291.250000,0.429374,136.944752
Adrien_Brody_,130262.000000,0.843259,110.805208
Ahmad_Masood_,91267.000000,0.407227,149.196114
Ahmed_Chalabi_,134695.000000,0.447921,111.078157
Ahmet_Necdet_Sezer_,93674.000000,0.599075,135.088684
Ai_Sugiyama_,104125.000000,0.716977,118.291412
Aicha_El_Ouafi_,113872.200000,0.586570,130.810045
Aitor_Gonzalez_,142042.000000,1.025224,174.410204
Akbar_Hashemi_Rafsanjani_,103068.000000,0.541063,118.582455
Akhmed_Zakayev_,117108.200000,0.614235,128.839005
Al_Davis_,85989.333333,0.502306,149.328037
Al_Gore_,86397.500000,0.876607,139.246511
Al_Pacino_,113703.500000,0.651833,136.659985
Al_Sharpton_,144129.000000,0.579836,144.183308
Alan_Ball_,119688.000000,0.754734,123.322012
Alan_Greenspan_,105382.000000,0.866590,127.068800
Alan_Mulally_,82103.000000,0.376706,128.860106
Alastair_Campbell_,146090.333333,0.836519,129.287817
Albert_Costa_,109746.000000,0.968724,168.731382
Alberto_Fujimori_,122089.500000,0.688972,127.417023
Alberto_Ruiz_Gallardon_,123837.666667,0.668414,106.270323
Albrecht_Mentz_,168045.000000,0.846467,128.806944
Aldo_Paredes_,111545.000000,0.796223,148.927364
Alec_Baldwin_,141915.500000,1.145770,136.711847
Alejandro_Atchugarry_,130347.000000,0.567666,120.330065
Alejandro_Avila_,131166.000000,0.643866,160.744709
Alejandro_Toledo_,90943.000000,0.545782,130.800077
Aleksander_Kwasniewski_,145376.500000,0.862281,138.485170
Alex_Barros_,133736.000000,0.716318,109.260298
Alex_Penelas_,157958.000000,0.635117,93.887318
Alex_Sink_,123710.250000,0.603842,118.575155
Alexander_Downer_,129499.000000,0.594146,98.382891
Alexander_Losyukov_,84532.800000,0.483323,112.931332
Alexander_Rumyantsev_,151748.000000,0.598503,105.964146
Alexandra_Stevenson_,81158.000000,0.755608,160.316446
Alexandra_Vodjanikova_,85120.500000,0.675294,155.260550
Ali_Abbas_,153209.000000,0.967127,109.471088
Ali_Khamenei_,119912.000000,0.827617,122.137650
Ali_Naimi_,136725.500000,0.765211,112.309713
