Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92987.000000,0.774384,117.265228
Aaron_Sorkin_,110262.800000,0.758908,134.490297
Abdel_Nasser_Assidi_,129826.000000,0.706536,158.797174
Abdoulaye_Wade_,106495.250000,1.096861,177.801950
Abdullah_,130711.500000,0.945302,139.134676
Abdullah_Gul_,141460.333333,0.912557,128.496325
Abdullah_al-Attiyah_,110239.500000,0.493338,163.367575
Abdullatif_Sener_,144911.000000,0.853547,124.870283
Abel_Pacheco_,121289.333333,0.409750,135.919544
Abid_Hamid_Mahmud_Al-Tikriti_,136236.333333,0.836420,177.236982
Adam_Sandler_,140355.000000,0.373912,115.312618
Adam_Scott_,123929.666667,0.556147,160.233818
Adel_Al-Jubeir_,119053.500000,0.749597,148.602848
Adolfo_Aguilar_Zinser_,128240.000000,0.729836,135.500467
Adolfo_Rodriguez_Saa_,108759.000000,0.964969,139.592863
Adrian_McPherson_,134140.000000,0.604444,196.326960
Adrian_Nastase_,145403.333333,1.193647,141.545731
Adrien_Brody_,139189.750000,0.709179,110.799025
Ahmad_Masood_,122555.000000,1.081305,149.194992
Ahmed_Chalabi_,141689.800000,0.914319,110.705996
Ahmet_Necdet_Sezer_,139718.500000,0.415950,129.474327
Ai_Sugiyama_,92014.000000,0.503968,135.272392
Aicha_El_Ouafi_,108554.666667,0.442966,151.212187
Aitor_Gonzalez_,130643.500000,1.096587,174.409052
Akbar_Hashemi_Rafsanjani_,108674.000000,0.764146,103.606451
Akhmed_Zakayev_,142406.000000,0.718962,115.130457
Al_Davis_,106116.000000,0.989057,149.321962
Al_Gore_,127879.750000,0.672029,139.245161
Al_Pacino_,91345.750000,0.397312,136.659447
Al_Sharpton_,135311.333333,0.862759,144.179083
Alan_Ball_,128175.800000,0.618524,123.597355
Alan_Greenspan_,115002.000000,1.119580,139.918871
Alan_Mulally_,110914.000000,0.558357,128.855194
Alastair_Campbell_,119413.000000,1.009214,129.280334
Albert_Costa_,123243.000000,0.565776,168.728878
Alberto_Fujimori_,97195.333333,0.737773,127.412006
Alberto_Ruiz_Gallardon_,0.000000,0.450460,129.840607
Albrecht_Mentz_,106664.000000,0.464987,128.806202
Aldo_Paredes_,145460.000000,1.002197,113.538717
Alec_Baldwin_,126754.500000,0.875350,136.247808
Alejandro_Atchugarry_,123355.000000,0.924903,120.505079
Alejandro_Avila_,134449.500000,0.610108,160.742971
Alejandro_Toledo_,152405.000000,0.695400,130.793688
Aleksander_Kwasniewski_,132776.500000,0.500799,138.483141
Alex_Barros_,159282.000000,0.882316,109.250170
Alex_Penelas_,103215.600000,0.401667,106.832432
Alex_Sink_,129114.600000,0.828336,118.569536
Alexander_Downer_,109396.500000,0.606725,105.941231
Alexander_Losyukov_,122564.666667,1.172847,112.926826
Alexander_Rumyantsev_,109263.000000,0.739556,105.961651
Alexandra_Stevenson_,101220.500000,0.580157,160.311127
Alexandra_Vodjanikova_,142076.400000,0.862071,154.611246
Ali_Abbas_,116565.500000,0.476062,109.467251
Ali_Khamenei_,108920.500000,0.873063,138.231810
Ali_Naimi_,81340.000000,0.471169,112.304457
