Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,75831.800000,0.414911,117.283884
Aaron_Sorkin_,106194.000000,0.820787,134.501341
Abdel_Nasser_Assidi_,169082.000000,0.881791,173.090338
Abdoulaye_Wade_,118282.250000,0.737993,177.817215
Abdullah_,53054.000000,0.553954,139.141338
Abdullah_Gul_,88804.500000,0.504305,106.027370
Abdullah_al-Attiyah_,166221.000000,1.024450,163.382317
Abdullatif_Sener_,103325.000000,0.660795,131.033703
Abel_Pacheco_,121977.000000,1.142490,135.926018
Abid_Hamid_Mahmud_Al-Tikriti_,138526.500000,0.971333,177.239956
Adam_Sandler_,128315.000000,1.143807,115.315401
Adam_Scott_,93979.800000,0.843967,145.652002
Adel_Al-Jubeir_,117709.000000,0.757047,148.605192
Adolfo_Aguilar_Zinser_,110031.666667,0.841937,135.526350
Adolfo_Rodriguez_Saa_,136893.800000,0.992522,139.620913
Adrian_McPherson_,0.000000,0.717472,155.081291
Adrian_Nastase_,68859.000000,0.566975,136.947111
Adrien_Brody_,99710.000000,0.999997,110.832298
Ahmad_Masood_,110252.000000,0.586046,149.201641
Ahmed_Chalabi_,127323.666667,0.457253,111.098471
Ahmet_Necdet_Sezer_,158113.000000,0.967968,129.486267
Ai_Sugiyama_,132140.000000,1.046396,135.278887
Aicha_El_Ouafi_,130995.000000,0.804683,151.230101
Aitor_Gonzalez_,119511.800000,0.723504,170.288538
Akbar_Hashemi_Rafsanjani_,104621.500000,0.841756,103.614792
Akhmed_Zakayev_,128618.000000,0.661869,128.855104
Al_Davis_,74158.000000,0.430312,149.342310
Al_Gore_,97105.333333,0.776416,139.250359
Al_Pacino_,124051.000000,0.869788,136.660988
Al_Sharpton_,149314.500000,0.719605,144.198006
Alan_Ball_,86723.000000,0.648309,123.347425
Alan_Greenspan_,142129.000000,0.827935,139.925791
Alan_Mulally_,52943.000000,0.552788,128.879930
Alastair_Campbell_,105461.000000,0.609481,129.314177
Albert_Costa_,125694.500000,0.906754,159.908922
Alberto_Fujimori_,0.000000,0.709635,136.572762
Alberto_Ruiz_Gallardon_,116141.000000,0.841046,106.311781
Albrecht_Mentz_,149162.000000,1.092451,128.809790
Aldo_Paredes_,142053.000000,0.488200,113.554516
Alec_Baldwin_,143559.500000,0.702447,136.279636
Alejandro_Atchugarry_,74602.500000,0.644039,120.348787
Alejandro_Avila_,56666.000000,0.638433,160.751640
Alejandro_Toledo_,84446.000000,0.524733,145.858021
Aleksander_Kwasniewski_,119513.000000,0.780357,138.494944
Alex_Barros_,124737.000000,0.876952,146.777662
Alex_Penelas_,129214.500000,0.956185,106.855375
Alex_Sink_,93580.000000,0.842381,118.597862
Alexander_Downer_,119358.500000,0.533155,123.858160
Alexander_Losyukov_,70798.666667,0.398477,112.952845
Alexander_Rumyantsev_,114683.000000,1.008852,112.075151
Alexandra_Stevenson_,112127.000000,0.825788,160.330780
Alexandra_Vodjanikova_,109389.500000,0.653951,155.273069
Ali_Abbas_,120020.000000,1.022234,109.484335
Ali_Khamenei_,88395.000000,0.934338,138.262695
Ali_Naimi_,90323.333333,0.832475,112.337618
Alice_Fisher_,0.000000,0.786992,139.607647
