Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,0.632457,136.720470
Aaron_Sorkin_,138932.000000,0.795654,134.506771
Abdel_Nasser_Assidi_,114029.000000,0.570471,158.808823
Abdoulaye_Wade_,133834.000000,0.926373,177.823664
Abdullah_,126785.000000,0.447478,139.145428
Abdullah_Gul_,93257.500000,0.928439,116.071014
Abdullah_al-Attiyah_,110233.000000,0.970677,139.413877
Abdullatif_Sener_,107415.000000,1.002685,131.045166
Abel_Pacheco_,125721.000000,1.175464,135.930367
Abid_Hamid_Mahmud_Al-Tikriti_,116792.666667,0.920881,177.241327
Adam_Sandler_,138151.000000,0.933853,115.316763
Adam_Scott_,118592.000000,1.079516,160.237537
Adel_Al-Jubeir_,139057.000000,1.142738,168.612118
Adolfo_Aguilar_Zinser_,99543.000000,0.710173,135.538507
Adolfo_Rodriguez_Saa_,131479.000000,0.656689,139.632891
Adrian_McPherson_,126798.000000,1.283165,196.336246
Adrian_Nastase_,119966.666667,0.368046,141.584805
Adrien_Brody_,144686.000000,0.654083,110.849442
Ahmad_Masood_,104788.500000,0.526824,126.426947
Ahmed_Chalabi_,124931.400000,0.430976,110.759422
Ahmet_Necdet_Sezer_,0.000000,0.920473,135.112972
Ai_Sugiyama_,144131.000000,0.972110,135.282337
Aicha_El_Ouafi_,146385.000000,1.221944,151.239248
Aitor_Gonzalez_,137829.333333,0.998843,174.418350
Akbar_Hashemi_Rafsanjani_,115397.000000,0.949105,118.606148
Akhmed_Zakayev_,159730.000000,0.711547,125.167025
Al_Davis_,120987.000000,0.988215,140.239531
Al_Gore_,140363.000000,1.007586,139.253611
Al_Pacino_,137504.000000,1.289341,121.676786
Al_Sharpton_,129028.666667,0.808473,171.513412
Alan_Ball_,136579.000000,1.016812,123.362831
Alan_Greenspan_,133374.000000,0.488307,139.929527
Alan_Mulally_,176269.000000,0.987160,110.276985
Alastair_Campbell_,150733.000000,1.151458,129.331963
Albert_Costa_,117122.000000,1.289380,168.750448
Alberto_Fujimori_,148117.000000,0.869470,127.446014
Alberto_Ruiz_Gallardon_,119137.000000,0.541414,106.336689
Albrecht_Mentz_,116150.500000,0.996859,128.811638
Aldo_Paredes_,108518.000000,0.531731,148.943447
Alec_Baldwin_,119512.000000,0.657986,136.298105
Alejandro_Atchugarry_,144285.000000,0.489526,120.518684
Alejandro_Avila_,142106.000000,0.923429,144.163420
Alejandro_Toledo_,120648.666667,0.795504,130.853285
Aleksander_Kwasniewski_,143901.000000,1.165249,138.500353
Alex_Barros_,115191.000000,0.650104,109.333282
Alex_Penelas_,155913.000000,0.817359,93.932526
Alex_Sink_,141189.000000,0.957479,149.210270
Alexander_Downer_,141244.000000,0.629783,123.863182
Alexander_Losyukov_,110815.000000,0.823684,140.578213
Alexander_Rumyantsev_,125508.500000,0.988170,112.089785
Alexandra_Stevenson_,0.000000,0.844252,124.377062
Alexandra_Vodjanikova_,142566.000000,0.447968,154.621790
Ali_Abbas_,0.000000,0.574150,91.206770
Ali_Khamenei_,102795.000000,1.085152,138.279091
Ali_Naimi_,150160.000000,1.158784,112.350613
Alice_Fisher_,122757.000000,0.717842,141.156378
