Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,154830.000000,0.705252,136.689686
Aaron_Sorkin_,116150.000000,0.569818,134.493408
Abdel_Nasser_Assidi_,136549.500000,0.633884,158.799316
Abdoulaye_Wade_,144003.000000,1.137066,177.806599
Abdullah_,143607.000000,0.992416,152.868574
Abdullah_Gul_,139864.666667,1.027188,106.007402
Abdullah_al-Attiyah_,142435.000000,1.232582,139.391140
Abdullatif_Sener_,143605.000000,0.931486,131.016279
Abel_Pacheco_,160302.500000,0.628551,135.920937
Abid_Hamid_Mahmud_Al-Tikriti_,135555.000000,0.604147,177.237898
Adam_Sandler_,115553.000000,0.735759,102.109690
Adam_Scott_,130447.500000,0.764223,160.234264
Adel_Al-Jubeir_,146937.500000,0.948264,148.603317
Adolfo_Aguilar_Zinser_,131216.000000,0.633468,135.507811
Adolfo_Rodriguez_Saa_,141984.000000,0.653284,139.600937
Adrian_McPherson_,126367.000000,0.994791,196.328651
Adrian_Nastase_,158932.000000,0.776994,136.945057
Adrien_Brody_,118729.000000,0.387752,110.807955
Ahmad_Masood_,134428.333333,0.687599,126.400753
Ahmed_Chalabi_,100258.000000,0.797645,110.715572
Ahmet_Necdet_Sezer_,0.000000,0.889717,135.089762
Ai_Sugiyama_,159492.250000,0.550635,135.274099
Aicha_El_Ouafi_,143670.333333,0.568244,130.810638
Aitor_Gonzalez_,115868.833333,0.687155,174.410910
Akbar_Hashemi_Rafsanjani_,0.000000,0.992698,118.388449
Akhmed_Zakayev_,134525.000000,0.652104,128.841011
Al_Davis_,118051.500000,1.035057,149.327450
Al_Gore_,122460.000000,0.809305,139.246473
Al_Pacino_,119806.000000,0.616643,136.659643
Al_Sharpton_,149425.000000,0.740293,144.184185
Alan_Ball_,107502.000000,0.823525,123.325521
Alan_Greenspan_,141312.000000,0.692823,147.615044
Alan_Mulally_,116280.000000,0.882796,110.243809
Alastair_Campbell_,148526.500000,1.031309,129.288998
Albert_Costa_,113299.666667,0.753242,168.732540
Alberto_Fujimori_,113590.000000,0.796860,136.555527
Alberto_Ruiz_Gallardon_,153269.000000,0.784538,106.275501
Albrecht_Mentz_,135403.000000,0.757628,128.807167
Aldo_Paredes_,156718.000000,0.839598,113.543148
Alec_Baldwin_,126887.000000,0.869279,136.254770
Alejandro_Atchugarry_,0.000000,0.844251,120.330500
Alejandro_Avila_,0.000000,0.703411,148.373672
Alejandro_Toledo_,152884.500000,0.761164,130.804632
Aleksander_Kwasniewski_,144241.666667,0.708892,117.050533
Alex_Barros_,124278.000000,0.548673,109.268692
Alex_Penelas_,161605.000000,0.484178,106.838814
Alex_Sink_,159022.000000,0.731870,118.577192
Alexander_Downer_,84507.333333,0.652407,98.383795
Alexander_Losyukov_,87724.500000,1.038884,112.934261
Alexander_Rumyantsev_,0.000000,0.841833,105.965635
Alexandra_Stevenson_,123671.333333,0.729936,160.316399
Alexandra_Vodjanikova_,158625.000000,0.758076,155.261703
Ali_Abbas_,127936.333333,0.765709,109.471704
Ali_Khamenei_,153380.000000,1.142487,122.145813
Ali_Naimi_,136763.000000,0.742672,112.314526
Alice_Fisher_,132550.000000,0.674119,141.133841
