Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,175391.000000,1.060480,117.286823
Aaron_Sorkin_,0.000000,0.627844,117.391106
Abdel_Nasser_Assidi_,126271.000000,0.559045,158.806025
Abdoulaye_Wade_,140169.500000,1.344342,186.114254
Abdullah_,125634.000000,0.529466,139.142593
Abdullah_Gul_,133464.500000,0.556846,128.533201
Abdullah_al-Attiyah_,130588.000000,0.861345,139.406898
Abdullatif_Sener_,135526.000000,0.957568,131.039675
Abel_Pacheco_,178020.000000,1.099548,135.930227
Abid_Hamid_Mahmud_Al-Tikriti_,156601.000000,0.783374,177.240103
Adam_Sandler_,119143.000000,1.094317,133.497120
Adam_Scott_,120164.500000,1.022845,160.236876
Adel_Al-Jubeir_,139547.666667,0.596058,135.186832
Adolfo_Aguilar_Zinser_,128643.500000,0.752259,135.527822
Adolfo_Rodriguez_Saa_,128730.000000,0.480553,139.626762
Adrian_McPherson_,0.000000,0.937159,155.084124
Adrian_Nastase_,181552.000000,0.490359,136.947845
Adrien_Brody_,140540.000000,0.482499,110.839134
Ahmad_Masood_,165044.500000,0.565573,126.418463
Ahmed_Chalabi_,121839.000000,0.670738,111.108784
Ahmet_Necdet_Sezer_,147876.000000,1.009482,129.489586
Ai_Sugiyama_,134583.000000,0.953236,135.279701
Aicha_El_Ouafi_,144210.000000,0.600264,130.815838
Aitor_Gonzalez_,0.000000,0.721532,170.290470
Akbar_Hashemi_Rafsanjani_,144090.500000,0.626725,103.622206
Akhmed_Zakayev_,0.000000,0.486543,115.157017
Al_Davis_,116099.000000,0.764436,149.341408
Al_Gore_,97691.000000,0.943996,139.250877
Al_Pacino_,130651.000000,1.183983,121.673977
Al_Sharpton_,98156.000000,0.552251,164.901468
Alan_Ball_,0.000000,0.985026,123.621122
Alan_Greenspan_,138555.500000,0.473736,139.926916
Alan_Mulally_,167263.000000,1.009230,110.267645
Alastair_Campbell_,132991.000000,0.559163,103.857141
Albert_Costa_,106916.000000,1.134146,168.746271
Alberto_Fujimori_,102826.000000,0.866365,127.438278
Alberto_Ruiz_Gallardon_,0.000000,0.965884,129.842813
Albrecht_Mentz_,0.000000,1.106619,117.702005
Aldo_Paredes_,114782.000000,0.875346,148.938856
Alec_Baldwin_,137362.000000,0.577513,136.296175
Alejandro_Atchugarry_,0.000000,0.929537,120.350492
Alejandro_Avila_,0.000000,0.735929,148.382280
Alejandro_Toledo_,131109.000000,0.640797,130.843840
Aleksander_Kwasniewski_,133111.000000,0.721411,101.139404
Alex_Barros_,0.000000,0.926060,146.780050
Alex_Penelas_,157985.500000,0.865976,106.856556
Alex_Sink_,109581.000000,1.048098,138.297247
Alexander_Downer_,107497.500000,0.285674,98.391985
Alexander_Losyukov_,154821.000000,0.719974,118.363764
Alexander_Rumyantsev_,0.000000,0.525127,105.978863
Alexandra_Stevenson_,154605.000000,0.932014,160.330385
Alexandra_Vodjanikova_,118706.000000,0.370911,154.619921
Ali_Abbas_,107771.000000,1.098868,109.486752
Ali_Khamenei_,104408.000000,0.919409,138.263435
Ali_Naimi_,146618.000000,0.924846,133.642380
Alice_Fisher_,125345.000000,0.661612,141.148600
