Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,103017.000000,0.647801,131.942583
Aaron_Sorkin_,116309.000000,0.835019,134.505491
Abdel_Nasser_Assidi_,102476.500000,0.772523,158.807934
Abdoulaye_Wade_,153989.000000,1.024669,177.822378
Abdullah_,118896.000000,0.480035,160.613987
Abdullah_Gul_,81107.000000,0.815480,128.544481
Abdullah_al-Attiyah_,140975.666667,1.234418,139.411278
Abdullatif_Sener_,133374.666667,0.995974,131.043180
Abel_Pacheco_,127629.500000,0.452156,135.929443
Abid_Hamid_Mahmud_Al-Tikriti_,127958.500000,0.764875,177.240995
Adam_Sandler_,108710.000000,0.396468,115.316456
Adam_Scott_,0.000000,0.875139,145.655697
Adel_Al-Jubeir_,142265.000000,0.851728,135.189083
Adolfo_Aguilar_Zinser_,151109.000000,0.730304,135.535923
Adolfo_Rodriguez_Saa_,137636.000000,0.980279,139.631067
Adrian_McPherson_,148600.500000,0.758204,196.335537
Adrian_Nastase_,153842.000000,0.866329,136.948320
Adrien_Brody_,127983.500000,0.662293,124.421780
Ahmad_Masood_,132904.000000,1.053735,149.204014
Ahmed_Chalabi_,156366.500000,1.258730,111.109655
Ahmet_Necdet_Sezer_,128819.000000,0.580872,129.491287
Ai_Sugiyama_,113626.500000,0.544547,135.281385
Aicha_El_Ouafi_,133755.000000,0.653522,151.237396
Aitor_Gonzalez_,118775.000000,1.016019,174.417549
Akbar_Hashemi_Rafsanjani_,117735.000000,0.795095,103.619343
Akhmed_Zakayev_,122533.000000,0.714435,128.862753
Al_Davis_,82133.000000,1.052698,149.349726
Al_Gore_,100162.000000,0.908575,139.252554
Al_Pacino_,0.000000,1.135897,122.301529
Al_Sharpton_,164253.000000,0.923359,144.205183
Alan_Ball_,107191.000000,0.782824,123.359785
Alan_Greenspan_,170651.000000,1.005098,139.928549
Alan_Mulally_,146363.500000,0.635908,110.274395
Alastair_Campbell_,93042.000000,0.912279,131.561781
Albert_Costa_,128958.200000,0.621171,168.748995
Alberto_Fujimori_,135156.000000,0.959191,136.581659
Alberto_Ruiz_Gallardon_,151720.000000,0.585088,129.843182
Albrecht_Mentz_,137044.000000,0.469579,128.811228
Aldo_Paredes_,145858.000000,1.081599,148.942303
Alec_Baldwin_,133876.000000,1.004194,136.295292
Alejandro_Atchugarry_,125966.333333,1.007338,120.517452
Alejandro_Avila_,126126.666667,0.815245,160.754972
Alejandro_Toledo_,110500.666667,0.689915,130.850027
Aleksander_Kwasniewski_,121548.000000,0.825889,117.053476
Alex_Barros_,0.000000,0.823814,146.781979
Alex_Penelas_,121800.666667,0.626231,93.929407
Alex_Sink_,151931.000000,0.649141,149.208447
Alexander_Downer_,128094.333333,0.897434,98.393513
Alexander_Losyukov_,131613.000000,0.496242,118.366583
Alexander_Rumyantsev_,129805.000000,0.858617,112.086107
Alexandra_Stevenson_,109373.000000,0.773327,103.058830
Alexandra_Vodjanikova_,142333.000000,0.882529,154.620785
Ali_Abbas_,153108.500000,0.527164,109.491106
Ali_Khamenei_,159256.000000,0.852138,138.274878
Ali_Naimi_,137088.000000,0.581421,112.348482
Alice_Fisher_,123219.500000,0.819923,141.154110
