Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107269.000000,0.844281,117.276785
Aaron_Sorkin_,126177.000000,0.749696,134.497166
Abdel_Nasser_Assidi_,0.000000,0.835499,173.087864
Abdoulaye_Wade_,119020.000000,1.168348,177.811684
Abdullah_,162339.000000,0.646154,101.807484
Abdullah_Gul_,139366.000000,0.976256,106.017157
Abdullah_al-Attiyah_,101490.000000,1.158067,139.397663
Abdullatif_Sener_,165980.000000,0.919934,131.023727
Abel_Pacheco_,170549.000000,0.712925,135.922802
Abid_Hamid_Mahmud_Al-Tikriti_,102124.000000,0.647386,177.238966
Adam_Sandler_,172596.000000,0.563420,115.314318
Adam_Scott_,121720.500000,0.611207,160.235167
Adel_Al-Jubeir_,151273.000000,0.745300,148.604382
Adolfo_Aguilar_Zinser_,119191.000000,0.775055,84.636166
Adolfo_Rodriguez_Saa_,131949.500000,0.737990,139.609400
Adrian_McPherson_,118470.000000,0.958642,155.074888
Adrian_Nastase_,123122.000000,0.645960,136.946001
Adrien_Brody_,126415.000000,0.478885,110.819166
Ahmad_Masood_,101885.000000,0.716952,126.408524
Ahmed_Chalabi_,135899.333333,0.890334,111.087458
Ahmet_Necdet_Sezer_,103352.000000,0.768901,135.096214
Ai_Sugiyama_,112615.500000,0.941179,130.553143
Aicha_El_Ouafi_,119120.500000,0.611598,130.812651
Aitor_Gonzalez_,61672.000000,0.635950,170.284489
Akbar_Hashemi_Rafsanjani_,128319.666667,0.602045,103.610668
Akhmed_Zakayev_,116260.200000,0.599776,128.847227
Al_Davis_,112959.000000,0.899780,149.335728
Al_Gore_,124653.333333,0.734671,139.248598
Al_Pacino_,152933.500000,0.630782,136.660273
Al_Sharpton_,125489.500000,0.799307,144.191162
Alan_Ball_,138456.000000,0.795007,123.334801
Alan_Greenspan_,87860.000000,0.788715,139.923271
Alan_Mulally_,116996.250000,0.750330,128.870277
Alastair_Campbell_,148713.000000,0.896996,103.841072
Albert_Costa_,154823.000000,0.740649,168.737329
Alberto_Fujimori_,74990.000000,0.766290,136.564146
Alberto_Ruiz_Gallardon_,109092.000000,0.739632,106.290651
Albrecht_Mentz_,167279.000000,0.739406,128.808426
Aldo_Paredes_,124372.000000,0.882745,113.548660
Alec_Baldwin_,130598.000000,0.804179,136.263891
Alejandro_Atchugarry_,120566.666667,0.749854,120.339865
Alejandro_Avila_,102435.000000,0.816108,160.748329
Alejandro_Toledo_,121871.800000,0.659307,130.817268
Aleksander_Kwasniewski_,165506.000000,0.861232,138.490318
Alex_Barros_,113388.000000,0.648361,109.287384
Alex_Penelas_,118302.500000,0.548725,106.847357
Alex_Sink_,139988.666667,0.708302,118.587097
Alexander_Downer_,117680.666667,0.654330,98.386551
Alexander_Losyukov_,162579.000000,1.006281,112.942944
Alexander_Rumyantsev_,140045.000000,0.726860,112.064320
Alexandra_Stevenson_,105351.000000,0.839464,103.030851
Alexandra_Vodjanikova_,153259.000000,0.590329,154.614923
Ali_Abbas_,104417.000000,0.708285,109.478155
Ali_Khamenei_,161766.000000,0.745378,138.251963
Ali_Naimi_,134402.500000,0.601713,135.243311
Alice_Fisher_,0.000000,0.646414,139.592777
