Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,96153.000000,0.705473,131.934885
Aaron_Sorkin_,136288.666667,0.785223,134.501469
Abdel_Nasser_Assidi_,115842.000000,0.590808,158.805063
Abdoulaye_Wade_,125267.000000,0.877967,177.816629
Abdullah_,145198.000000,0.886950,139.141886
Abdullah_Gul_,148113.000000,0.911767,106.027605
Abdullah_al-Attiyah_,152906.000000,1.061644,139.405087
Abdullatif_Sener_,115805.500000,0.781155,131.034122
Abel_Pacheco_,89710.500000,0.501270,135.927172
Abid_Hamid_Mahmud_Al-Tikriti_,124233.250000,0.648091,177.239912
Adam_Sandler_,113624.000000,0.583860,115.315407
Adam_Scott_,120913.000000,0.556966,160.236364
Adel_Al-Jubeir_,164945.000000,0.482123,168.610634
Adolfo_Aguilar_Zinser_,151720.500000,0.793515,135.526005
Adolfo_Rodriguez_Saa_,0.000000,0.895224,90.626961
Adrian_McPherson_,107710.500000,0.795146,155.081484
Adrian_Nastase_,145725.500000,0.653228,136.947363
Adrien_Brody_,139704.000000,0.686211,110.833466
Ahmad_Masood_,129855.000000,1.024721,149.201582
Ahmed_Chalabi_,131449.000000,1.019474,111.101109
Ahmet_Necdet_Sezer_,97702.000000,0.486403,129.486990
Ai_Sugiyama_,133760.000000,1.092739,130.566536
Aicha_El_Ouafi_,116080.000000,0.615917,151.230797
Aitor_Gonzalez_,131160.000000,0.915729,174.415325
Akbar_Hashemi_Rafsanjani_,129563.000000,0.676433,103.616600
Akhmed_Zakayev_,117263.000000,0.571802,128.855387
Al_Davis_,130848.000000,0.792516,149.342007
Al_Gore_,119235.500000,0.867831,139.250841
Al_Pacino_,128327.250000,0.520206,136.661427
Al_Sharpton_,115154.000000,0.878718,144.198349
Alan_Ball_,108716.250000,0.643838,123.619595
Alan_Greenspan_,135485.000000,1.011730,139.925997
Alan_Mulally_,116900.333333,0.699695,128.879999
Alastair_Campbell_,132312.500000,0.961797,129.315336
Albert_Costa_,132357.000000,0.574722,168.743715
Alberto_Fujimori_,114819.000000,0.831566,127.435011
Alberto_Ruiz_Gallardon_,171083.000000,0.649344,129.842455
Albrecht_Mentz_,154061.500000,0.538444,128.809889
Aldo_Paredes_,151239.500000,0.923548,113.555019
Alec_Baldwin_,152364.000000,0.817706,136.283480
Alejandro_Atchugarry_,101203.500000,0.639936,120.348984
Alejandro_Avila_,150677.000000,0.612587,160.751879
Alejandro_Toledo_,138386.000000,0.675881,130.834751
Aleksander_Kwasniewski_,121282.000000,0.485192,116.652962
Alex_Barros_,104620.500000,0.784921,109.306671
Alex_Penelas_,63259.500000,0.452859,106.855387
Alex_Sink_,147808.666667,0.803491,118.599361
Alexander_Downer_,135207.000000,0.861381,123.858477
Alexander_Losyukov_,141862.000000,0.527557,140.570469
Alexander_Rumyantsev_,95488.000000,0.705789,112.075432
Alexandra_Stevenson_,130520.000000,0.647302,160.329901
Alexandra_Vodjanikova_,94277.000000,0.735208,154.618441
Ali_Abbas_,0.000000,0.994942,91.200310
Ali_Khamenei_,97934.000000,0.953645,138.263233
Ali_Naimi_,122385.500000,0.622061,112.335791
Alice_Fisher_,120173.500000,0.830057,139.608131
