Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,118539.000000,0.590418,131.918329
Aaron_Sorkin_,110931.000000,0.588170,134.491867
Abdel_Nasser_Assidi_,0.000000,0.682580,173.084982
Abdoulaye_Wade_,124112.500000,0.838772,177.804401
Abdullah_,0.000000,0.896531,152.866558
Abdullah_Gul_,150755.000000,0.781195,120.743753
Abdullah_al-Attiyah_,166683.000000,0.730766,163.368986
Abdullatif_Sener_,138839.000000,0.837045,131.013527
Abel_Pacheco_,135422.000000,0.669011,135.920389
Abid_Hamid_Mahmud_Al-Tikriti_,88625.000000,0.796146,116.785042
Adam_Sandler_,167321.000000,0.677532,115.312992
Adam_Scott_,132130.000000,0.683426,145.644650
Adel_Al-Jubeir_,119614.833333,0.833460,148.603029
Adolfo_Aguilar_Zinser_,123802.250000,0.473600,135.504131
Adolfo_Rodriguez_Saa_,110522.500000,1.019481,139.597996
Adrian_McPherson_,0.000000,0.914166,155.067827
Adrian_Nastase_,111609.000000,0.987715,136.944633
Adrien_Brody_,115624.500000,0.813916,124.403324
Ahmad_Masood_,123481.000000,0.821199,149.195999
Ahmed_Chalabi_,96529.666667,0.794956,110.710835
Ahmet_Necdet_Sezer_,103636.000000,0.858064,135.087423
Ai_Sugiyama_,120076.000000,0.990106,118.290968
Aicha_El_Ouafi_,126665.000000,0.665358,130.809916
Aitor_Gonzalez_,136104.500000,0.963868,174.409937
Akbar_Hashemi_Rafsanjani_,88845.000000,0.769121,118.579838
Akhmed_Zakayev_,116031.500000,0.933885,128.838739
Al_Davis_,114850.000000,0.998835,140.207378
Al_Gore_,197843.000000,0.756389,82.969069
Al_Pacino_,91195.500000,0.692420,136.659523
Al_Sharpton_,125107.000000,0.823021,144.181463
Alan_Ball_,99996.000000,0.936185,123.322119
Alan_Greenspan_,133305.000000,0.765875,127.067394
Alan_Mulally_,112060.000000,0.838746,128.858938
Alastair_Campbell_,92488.000000,1.042069,103.824207
Albert_Costa_,82733.000000,0.627476,159.903549
Alberto_Fujimori_,109267.000000,0.623516,127.414383
Alberto_Ruiz_Gallardon_,135375.000000,0.864464,106.270559
Albrecht_Mentz_,118420.000000,0.785095,117.675648
Aldo_Paredes_,146497.500000,0.891219,113.540762
Alec_Baldwin_,118861.000000,0.864853,103.845715
Alejandro_Atchugarry_,58261.000000,0.743983,120.327015
Alejandro_Avila_,118075.000000,0.728801,160.744104
Alejandro_Toledo_,97307.000000,0.821251,130.800261
Aleksander_Kwasniewski_,84709.000000,0.675408,116.640509
Alex_Barros_,138575.000000,0.527542,146.768194
Alex_Penelas_,130405.000000,0.604868,106.835304
Alex_Sink_,0.000000,0.775066,138.282230
Alexander_Downer_,116822.666667,0.976458,105.947035
Alexander_Losyukov_,112502.000000,0.788177,112.931190
Alexander_Rumyantsev_,98500.000000,0.953750,112.049393
Alexandra_Stevenson_,99096.000000,0.784912,103.015312
Alexandra_Vodjanikova_,121287.333333,1.054658,154.611921
Ali_Abbas_,122134.000000,0.818204,91.188917
Ali_Khamenei_,0.000000,0.620950,122.140949
Ali_Naimi_,125279.000000,0.664225,112.310429
Alice_Fisher_,0.000000,0.900769,139.575306
