Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,93759.000000,0.764296,117.277674
Aaron_Sorkin_,112048.500000,0.333978,117.381012
Abdel_Nasser_Assidi_,102793.000000,0.375784,158.802399
Abdoulaye_Wade_,108384.000000,0.661020,195.729759
Abdullah_,143919.000000,0.526244,139.138983
Abdullah_Gul_,135342.000000,0.688860,128.520115
Abdullah_al-Attiyah_,119005.000000,0.768602,163.377111
Abdullatif_Sener_,132393.000000,0.877284,131.025696
Abel_Pacheco_,129157.000000,1.019930,137.024549
Abid_Hamid_Mahmud_Al-Tikriti_,114173.333333,0.773704,177.238924
Adam_Sandler_,150780.000000,0.432127,115.314566
Adam_Scott_,123417.500000,0.621039,160.235264
Adel_Al-Jubeir_,96191.000000,0.795386,148.604370
Adolfo_Aguilar_Zinser_,119770.600000,0.633369,135.518045
Adolfo_Rodriguez_Saa_,159696.000000,0.644916,139.611664
Adrian_McPherson_,0.000000,1.072876,155.076159
Adrian_Nastase_,102105.500000,0.366469,136.946093
Adrien_Brody_,129923.500000,0.535218,124.410948
Ahmad_Masood_,138867.000000,0.699069,149.199448
Ahmed_Chalabi_,131037.500000,0.742324,111.090691
Ahmet_Necdet_Sezer_,103881.666667,0.680269,135.097237
Ai_Sugiyama_,93408.500000,0.681512,135.276651
Aicha_El_Ouafi_,90947.333333,0.404321,130.812984
Aitor_Gonzalez_,106126.500000,1.030638,174.413197
Akbar_Hashemi_Rafsanjani_,131028.000000,0.492563,103.611759
Akhmed_Zakayev_,77347.000000,0.315123,128.848726
Al_Davis_,133544.500000,0.609894,149.335648
Al_Gore_,93631.000000,0.827447,121.409481
Al_Pacino_,116392.500000,0.368220,136.660465
Al_Sharpton_,129425.500000,0.577640,164.894928
Alan_Ball_,53610.000000,0.838193,123.337519
Alan_Greenspan_,109011.000000,0.557310,147.618244
Alan_Mulally_,118628.000000,0.579047,128.871897
Alastair_Campbell_,128449.500000,1.264429,129.303219
Albert_Costa_,152398.000000,0.832183,168.738434
Alberto_Fujimori_,0.000000,0.690031,136.565004
Alberto_Ruiz_Gallardon_,0.000000,0.596137,129.841936
Albrecht_Mentz_,95418.000000,0.559779,128.808577
Aldo_Paredes_,0.000000,0.939450,148.933453
Alec_Baldwin_,115370.500000,0.496237,136.269253
Alejandro_Atchugarry_,142265.333333,0.473740,120.510719
Alejandro_Avila_,119557.666667,0.833741,160.748674
Alejandro_Toledo_,115418.333333,0.502888,130.820890
Aleksander_Kwasniewski_,151277.000000,0.706665,138.491056
Alex_Barros_,0.000000,0.875259,146.773895
Alex_Penelas_,126635.000000,0.533874,106.847584
Alex_Sink_,129946.000000,0.782931,118.588190
Alexander_Downer_,75698.000000,0.333830,98.387138
Alexander_Losyukov_,110243.500000,0.763855,112.944330
Alexander_Rumyantsev_,164198.000000,0.841347,112.065136
Alexandra_Stevenson_,117116.000000,0.753301,160.324654
Alexandra_Vodjanikova_,100890.500000,0.376054,154.615437
Ali_Abbas_,117437.500000,0.781629,109.478352
Ali_Khamenei_,126643.000000,0.998191,138.252365
Ali_Naimi_,124012.400000,0.737676,112.326754
Alice_Fisher_,102057.500000,0.562637,141.141068
