Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,81581.500000,0.493956,117.280066
Aaron_Sorkin_,123582.666667,0.912919,134.499039
Abdel_Nasser_Assidi_,97180.000000,0.752413,158.803356
Abdoulaye_Wade_,85875.666667,0.781323,177.814280
Abdullah_,123797.750000,0.799034,139.140255
Abdullah_Gul_,123830.000000,0.857234,106.022091
Abdullah_al-Attiyah_,128229.333333,1.127684,139.400347
Abdullatif_Sener_,102197.400000,0.700269,131.027451
Abel_Pacheco_,132869.000000,0.558419,135.923759
Abid_Hamid_Mahmud_Al-Tikriti_,125703.500000,1.003008,116.788723
Adam_Sandler_,117013.000000,0.741082,154.728931
Adam_Scott_,98648.000000,0.571965,160.235456
Adel_Al-Jubeir_,58558.500000,0.728464,148.604633
Adolfo_Aguilar_Zinser_,109716.750000,0.737159,135.521778
Adolfo_Rodriguez_Saa_,107261.000000,1.003138,90.622168
Adrian_McPherson_,160052.000000,0.428263,196.331751
Adrian_Nastase_,90327.500000,0.691689,136.946468
Adrien_Brody_,70450.000000,0.973117,110.824343
Ahmad_Masood_,117315.000000,1.006554,149.200138
Ahmed_Chalabi_,138065.000000,0.872761,110.732279
Ahmet_Necdet_Sezer_,138389.000000,0.509410,129.483374
Ai_Sugiyama_,123121.000000,0.664622,135.277672
Aicha_El_Ouafi_,119226.000000,0.371948,151.225681
Aitor_Gonzalez_,123040.000000,1.142516,170.285892
Akbar_Hashemi_Rafsanjani_,130839.500000,0.831119,103.612637
Akhmed_Zakayev_,72362.000000,0.570915,128.850462
Al_Davis_,128434.000000,0.621088,149.339926
Al_Gore_,87693.000000,0.604085,139.249443
Al_Pacino_,95026.500000,0.386394,136.660692
Al_Sharpton_,70691.500000,0.833722,144.194395
Alan_Ball_,115653.333333,0.622584,123.339249
Alan_Greenspan_,100606.000000,0.614446,147.620195
Alan_Mulally_,80462.333333,0.498017,128.874376
Alastair_Campbell_,66763.000000,0.666042,129.306896
Albert_Costa_,119344.000000,0.443947,168.739416
Alberto_Fujimori_,122642.500000,0.670402,127.429447
Alberto_Ruiz_Gallardon_,110442.000000,1.056387,106.298080
Albrecht_Mentz_,126979.000000,0.558744,128.809092
Aldo_Paredes_,0.000000,1.013919,148.934977
Alec_Baldwin_,172408.000000,0.766838,136.267609
Alejandro_Atchugarry_,141942.500000,0.826946,120.511583
Alejandro_Avila_,87276.000000,0.417894,160.749752
Alejandro_Toledo_,101711.666667,0.552426,130.823442
Aleksander_Kwasniewski_,79110.666667,0.385558,138.492155
Alex_Barros_,88204.500000,1.053095,109.297840
Alex_Penelas_,123746.000000,0.448334,106.851255
Alex_Sink_,112598.500000,0.499018,138.292633
Alexander_Downer_,105011.333333,0.621208,105.966579
Alexander_Losyukov_,122755.000000,0.875585,112.946918
Alexander_Rumyantsev_,134076.500000,0.686352,105.972681
Alexandra_Stevenson_,121266.000000,0.541633,160.327772
Alexandra_Vodjanikova_,110598.000000,0.779752,155.268774
Ali_Abbas_,127377.000000,1.036719,91.197601
Ali_Khamenei_,0.000000,0.911729,122.166325
Ali_Naimi_,92176.250000,0.402252,112.330387
Alice_Fisher_,122174.000000,0.921755,141.143904
