Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112508.000000,0.638013,117.267761
Aaron_Sorkin_,109385.333333,0.829774,134.491833
Abdel_Nasser_Assidi_,92493.000000,0.463369,158.798267
Abdoulaye_Wade_,120787.500000,0.936666,177.804182
Abdullah_,111086.000000,0.569304,139.135609
Abdullah_Gul_,123900.000000,0.910420,106.003967
Abdullah_al-Attiyah_,133089.000000,0.652586,163.369495
Abdullatif_Sener_,131948.000000,0.909692,131.012754
Abel_Pacheco_,110306.500000,0.585964,135.920238
Abid_Hamid_Mahmud_Al-Tikriti_,97416.600000,0.307457,156.621859
Adam_Sandler_,108941.000000,0.390226,115.313053
Adam_Scott_,127228.000000,0.572904,160.234035
Adel_Al-Jubeir_,147029.000000,0.747044,148.603125
Adolfo_Aguilar_Zinser_,140013.333333,0.590607,135.504267
Adolfo_Rodriguez_Saa_,118879.000000,0.750193,139.596642
Adrian_McPherson_,109700.000000,1.042499,155.067537
Adrian_Nastase_,0.000000,0.843258,141.549931
Adrien_Brody_,139648.000000,0.542710,110.803532
Ahmad_Masood_,172673.000000,0.785537,149.195917
Ahmed_Chalabi_,110290.000000,0.818995,111.077692
Ahmet_Necdet_Sezer_,82510.333333,0.597022,135.087400
Ai_Sugiyama_,117261.000000,0.539720,135.273254
Aicha_El_Ouafi_,99467.750000,0.431823,130.809803
Aitor_Gonzalez_,147253.000000,1.073574,174.409960
Akbar_Hashemi_Rafsanjani_,0.000000,0.750516,118.385405
Akhmed_Zakayev_,76615.000000,0.317551,128.838305
Al_Davis_,0.000000,0.862114,140.206560
Al_Gore_,143429.666667,0.700028,139.245796
Al_Pacino_,98936.600000,0.320624,136.659597
Al_Sharpton_,147880.000000,0.575236,144.181675
Alan_Ball_,48290.000000,0.715018,123.321392
Alan_Greenspan_,137805.000000,0.663881,139.919888
Alan_Mulally_,159307.000000,0.636389,110.239477
Alastair_Campbell_,125166.000000,1.046538,129.284954
Albert_Costa_,119147.000000,0.670511,168.730698
Alberto_Fujimori_,119991.000000,0.617083,127.414995
Alberto_Ruiz_Gallardon_,150544.000000,0.714789,106.269070
Albrecht_Mentz_,114013.000000,0.551136,128.806679
Aldo_Paredes_,139267.000000,0.791361,113.540920
Alec_Baldwin_,120148.000000,0.741211,103.846302
Alejandro_Atchugarry_,154027.500000,0.577606,120.506109
Alejandro_Avila_,106029.000000,0.535074,148.372549
Alejandro_Toledo_,124479.666667,0.479531,130.799131
Aleksander_Kwasniewski_,162073.000000,0.537922,138.484774
Alex_Barros_,145317.000000,0.571056,109.259335
Alex_Penelas_,121865.000000,0.423081,106.835623
Alex_Sink_,106491.000000,0.628994,149.188953
Alexander_Downer_,133987.000000,0.460088,98.382551
Alexander_Losyukov_,88116.000000,0.828097,112.930454
Alexander_Rumyantsev_,143159.000000,0.480841,105.963583
Alexandra_Stevenson_,126564.666667,0.643751,124.330494
Alexandra_Vodjanikova_,108419.000000,0.503617,154.612009
Ali_Abbas_,149753.000000,0.678018,109.469469
Ali_Khamenei_,0.000000,1.156918,122.138515
Ali_Naimi_,93646.666667,0.592876,112.309235
Alice_Fisher_,112526.000000,0.636205,141.131428
