Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,103798.000000,0.637515,117.282623
Aaron_Sorkin_,102274.000000,0.578406,117.385595
Abdel_Nasser_Assidi_,0.000000,0.729497,173.089911
Abdoulaye_Wade_,105393.500000,0.956814,177.816109
Abdullah_,126170.500000,0.729158,139.140835
Abdullah_Gul_,116206.000000,0.767949,106.025537
Abdullah_al-Attiyah_,97545.333333,0.890638,163.381285
Abdullatif_Sener_,0.000000,0.681762,124.881269
Abel_Pacheco_,128311.000000,0.845499,135.925600
Abid_Hamid_Mahmud_Al-Tikriti_,113803.000000,1.091067,116.789099
Adam_Sandler_,114033.500000,0.902024,115.315201
Adam_Scott_,120358.750000,0.753682,160.235937
Adel_Al-Jubeir_,115600.500000,0.784601,148.605009
Adolfo_Aguilar_Zinser_,146121.400000,0.855665,135.524557
Adolfo_Rodriguez_Saa_,116187.000000,1.045373,139.618917
Adrian_McPherson_,122372.000000,0.712979,196.332672
Adrian_Nastase_,105384.714286,0.552454,136.946918
Adrien_Brody_,134297.000000,0.859641,110.829943
Ahmad_Masood_,159062.000000,0.902222,149.201151
Ahmed_Chalabi_,133476.000000,0.892182,110.738684
Ahmet_Necdet_Sezer_,64544.000000,0.666185,129.485439
Ai_Sugiyama_,128511.500000,0.855587,135.278402
Aicha_El_Ouafi_,118331.500000,0.637117,151.228901
Aitor_Gonzalez_,172297.000000,1.060695,174.414814
Akbar_Hashemi_Rafsanjani_,124364.333333,0.718421,103.614254
Akhmed_Zakayev_,112681.000000,0.598720,128.853750
Al_Davis_,122565.500000,0.677001,149.340889
Al_Gore_,87248.666667,0.804639,139.249966
Al_Pacino_,115266.500000,0.690393,136.660942
Al_Sharpton_,140962.250000,0.861827,144.196686
Alan_Ball_,102475.400000,0.685616,123.345345
Alan_Greenspan_,132070.000000,0.785131,147.620518
Alan_Mulally_,70967.800000,0.581499,128.878298
Alastair_Campbell_,96851.250000,0.756229,129.312008
Albert_Costa_,102047.000000,0.809487,168.742191
Alberto_Fujimori_,127985.666667,0.780301,127.431911
Alberto_Ruiz_Gallardon_,0.000000,0.748803,129.842484
Albrecht_Mentz_,100390.000000,0.781994,117.696371
Aldo_Paredes_,93166.000000,0.949588,148.936703
Alec_Baldwin_,126912.666667,0.618131,136.277653
Alejandro_Atchugarry_,94796.500000,0.690794,120.347071
Alejandro_Avila_,109601.250000,0.553020,160.750984
Alejandro_Toledo_,102253.000000,0.764758,130.831161
Aleksander_Kwasniewski_,109037.000000,0.622207,138.494083
Alex_Barros_,159942.000000,0.934897,109.306175
Alex_Penelas_,96421.400000,0.725030,106.853680
Alex_Sink_,135043.500000,0.520798,118.595818
Alexander_Downer_,105421.500000,0.700082,98.389393
Alexander_Losyukov_,120595.500000,0.871947,112.951010
Alexander_Rumyantsev_,105603.000000,0.675490,105.974567
Alexandra_Stevenson_,85961.000000,0.664621,160.329449
Alexandra_Vodjanikova_,108470.666667,0.661932,154.617212
Ali_Abbas_,84429.000000,0.895541,109.483067
Ali_Khamenei_,120186.000000,0.900642,138.260624
Ali_Naimi_,111312.750000,0.741358,112.335201
Alice_Fisher_,80204.000000,0.905907,141.145979
