Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115933.000000,0.713899,131.939264
Aaron_Sorkin_,133498.500000,0.869175,134.503918
Abdel_Nasser_Assidi_,117162.500000,0.410629,158.806828
Abdoulaye_Wade_,135123.500000,0.791902,195.733801
Abdullah_,61870.000000,0.572709,139.143360
Abdullah_Gul_,118054.000000,0.671534,128.539656
Abdullah_al-Attiyah_,166564.000000,1.085803,139.408972
Abdullatif_Sener_,151975.500000,0.453548,124.885500
Abel_Pacheco_,120145.000000,0.693180,135.928093
Abid_Hamid_Mahmud_Al-Tikriti_,117337.750000,0.757196,177.240578
Adam_Sandler_,106570.333333,0.484371,115.316076
Adam_Scott_,100870.000000,0.657341,160.236795
Adel_Al-Jubeir_,145736.000000,0.686446,148.605877
Adolfo_Aguilar_Zinser_,150185.666667,0.641539,135.532238
Adolfo_Rodriguez_Saa_,138667.000000,0.772512,90.630217
Adrian_McPherson_,113310.000000,0.961843,155.084946
Adrian_Nastase_,154616.000000,0.728391,141.578749
Adrien_Brody_,108280.000000,0.524215,110.840578
Ahmad_Masood_,120984.333333,0.737977,126.421391
Ahmed_Chalabi_,135035.000000,0.680857,110.749975
Ahmet_Necdet_Sezer_,108560.000000,0.552335,129.489410
Ai_Sugiyama_,119806.000000,0.776983,135.280542
Aicha_El_Ouafi_,127780.500000,0.824558,151.234560
Aitor_Gonzalez_,166141.000000,0.901736,174.416719
Akbar_Hashemi_Rafsanjani_,90794.600000,0.454860,103.617701
Akhmed_Zakayev_,163103.000000,0.420858,128.859518
Al_Davis_,119540.000000,0.850702,149.347395
Al_Gore_,121580.500000,0.871142,139.252003
Al_Pacino_,122777.750000,0.507146,136.661709
Al_Sharpton_,109055.000000,0.687530,144.202759
Alan_Ball_,133144.000000,0.858143,123.354733
Alan_Greenspan_,134300.666667,0.658088,139.927578
Alan_Mulally_,101493.000000,0.615022,128.885628
Alastair_Campbell_,108852.000000,1.134342,129.323055
Albert_Costa_,113663.500000,0.886660,168.746708
Alberto_Fujimori_,159840.000000,0.771289,127.439602
Alberto_Ruiz_Gallardon_,96955.000000,0.511160,106.323877
Albrecht_Mentz_,107704.750000,0.630503,128.810694
Aldo_Paredes_,114171.666667,0.779607,113.558525
Alec_Baldwin_,123538.600000,0.507165,136.288723
Alejandro_Atchugarry_,142278.000000,0.534319,120.516151
Alejandro_Avila_,132849.000000,0.809571,160.753771
Alejandro_Toledo_,122545.000000,0.610880,130.843084
Aleksander_Kwasniewski_,134003.333333,0.532051,117.053162
Alex_Barros_,119195.000000,0.488633,109.320805
Alex_Penelas_,129063.200000,0.543157,93.923872
Alex_Sink_,122787.000000,0.813962,118.605417
Alexander_Downer_,91970.000000,0.438854,98.392105
Alexander_Losyukov_,121891.000000,0.829586,112.957916
Alexander_Rumyantsev_,129191.000000,0.721256,112.082104
Alexandra_Stevenson_,130303.000000,0.745160,124.368216
Alexandra_Vodjanikova_,112404.750000,0.380294,154.619694
Ali_Abbas_,118884.000000,0.840411,109.488989
Ali_Khamenei_,99073.000000,1.075265,131.939837
Ali_Naimi_,128757.750000,0.782263,112.343412
