Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,81514.000000,0.512567,117.280447
Aaron_Sorkin_,123100.500000,0.584104,134.499290
Abdel_Nasser_Assidi_,169529.000000,1.154800,158.803522
Abdoulaye_Wade_,137566.000000,0.864758,177.814289
Abdullah_,120320.000000,0.959746,160.612770
Abdullah_Gul_,140185.400000,0.815270,106.022175
Abdullah_al-Attiyah_,115212.000000,0.822094,163.379274
Abdullatif_Sener_,0.000000,1.288192,124.880312
Abel_Pacheco_,150898.000000,0.732949,135.925234
Abid_Hamid_Mahmud_Al-Tikriti_,93182.000000,1.170934,116.788382
Adam_Sandler_,177387.000000,0.769191,133.494997
Adam_Scott_,133376.000000,0.905087,160.235762
Adel_Al-Jubeir_,77607.000000,0.885163,148.604755
Adolfo_Aguilar_Zinser_,145113.500000,0.886404,135.521286
Adolfo_Rodriguez_Saa_,120983.500000,1.338683,139.616251
Adrian_McPherson_,141615.666667,0.573055,196.332031
Adrian_Nastase_,0.000000,1.261459,141.567835
Adrien_Brody_,164150.000000,1.135237,110.826550
Ahmad_Masood_,0.000000,1.182055,126.412247
Ahmed_Chalabi_,113929.666667,1.196341,111.095638
Ahmet_Necdet_Sezer_,113319.000000,0.775527,135.100088
Ai_Sugiyama_,154943.000000,0.938124,136.165691
Aicha_El_Ouafi_,115980.500000,0.647903,151.227160
Aitor_Gonzalez_,157052.000000,0.756247,174.414143
Akbar_Hashemi_Rafsanjani_,130962.000000,0.845991,118.592546
Akhmed_Zakayev_,125351.000000,1.024048,128.851715
Al_Davis_,103561.500000,1.040649,149.337793
Al_Gore_,128467.500000,0.981229,139.249434
Al_Pacino_,128355.000000,0.949483,136.660744
Al_Sharpton_,123621.000000,1.233663,144.194399
Alan_Ball_,103103.000000,0.719236,123.342758
Alan_Greenspan_,170741.000000,1.251590,139.924387
Alan_Mulally_,107839.666667,0.966429,128.875502
Alastair_Campbell_,76770.000000,0.458669,129.308170
Albert_Costa_,110894.000000,0.762957,168.740864
Alberto_Fujimori_,162445.000000,0.943600,127.429539
Alberto_Ruiz_Gallardon_,120701.000000,1.212932,106.304201
Albrecht_Mentz_,0.000000,0.742957,117.693443
Aldo_Paredes_,106584.000000,1.007753,113.551638
Alec_Baldwin_,115293.000000,1.259502,136.276058
Alejandro_Atchugarry_,177555.000000,1.451073,120.512333
Alejandro_Avila_,104315.857143,0.473365,160.750042
Alejandro_Toledo_,128561.000000,1.190431,94.087009
Aleksander_Kwasniewski_,119663.000000,0.659962,138.492830
Alex_Barros_,0.000000,0.802503,146.775751
Alex_Penelas_,76541.000000,0.919630,106.850901
Alex_Sink_,0.000000,0.584957,138.292830
Alexander_Downer_,153917.000000,0.822173,123.856436
Alexander_Losyukov_,157755.000000,0.870662,112.948080
Alexander_Rumyantsev_,145148.000000,0.894818,112.069445
Alexandra_Stevenson_,151997.500000,0.638074,160.326550
Alexandra_Vodjanikova_,138090.000000,1.367641,154.616528
Ali_Abbas_,0.000000,0.954823,91.197771
Ali_Khamenei_,130561.000000,0.703552,131.932180
Ali_Naimi_,87624.000000,0.733866,112.331316
Alice_Fisher_,132944.333333,1.104199,141.143698
