Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,88466.000000,0.648790,117.293438
Aaron_Sorkin_,97148.500000,0.801469,134.506493
Abdel_Nasser_Assidi_,0.000000,0.827175,173.093733
Abdoulaye_Wade_,93830.000000,0.882513,177.822674
Abdullah_,105710.333333,0.907070,139.145159
Abdullah_Gul_,99056.000000,0.806789,106.039629
Abdullah_al-Attiyah_,118161.000000,0.976479,139.413269
Abdullatif_Sener_,136548.000000,0.790888,131.046051
Abel_Pacheco_,126514.000000,0.873995,135.931873
Abid_Hamid_Mahmud_Al-Tikriti_,95250.000000,0.999998,116.791494
Adam_Sandler_,94871.000000,1.079063,115.316628
Adam_Scott_,89670.000000,1.020056,160.237719
Adel_Al-Jubeir_,120942.500000,1.000814,148.606314
Adolfo_Aguilar_Zinser_,65809.000000,0.911111,84.649864
Adolfo_Rodriguez_Saa_,97335.000000,1.272039,139.633398
Adrian_McPherson_,96403.500000,0.991428,155.088856
Adrian_Nastase_,92836.666667,1.025067,136.948786
Adrien_Brody_,125334.500000,1.201261,110.849371
Ahmad_Masood_,106117.000000,0.989055,149.204388
Ahmed_Chalabi_,99871.750000,0.761332,110.759398
Ahmet_Necdet_Sezer_,132450.500000,0.827976,129.493214
Ai_Sugiyama_,88566.000000,0.936817,130.580683
Aicha_El_Ouafi_,0.000000,0.839647,122.082520
Aitor_Gonzalez_,115444.000000,0.968620,170.293056
Akbar_Hashemi_Rafsanjani_,84197.000000,0.680978,118.605324
Akhmed_Zakayev_,108191.000000,1.014426,128.864861
Al_Davis_,114481.000000,0.781010,140.239073
Al_Gore_,139667.000000,0.967937,83.014126
Al_Pacino_,67405.500000,0.730048,122.302898
Al_Sharpton_,104010.000000,0.980145,164.906366
Alan_Ball_,121645.000000,0.893025,123.364534
Alan_Greenspan_,148567.500000,0.997941,147.624926
Alan_Mulally_,98939.500000,0.769978,128.891258
Alastair_Campbell_,107324.000000,0.623456,129.331303
Albert_Costa_,123204.500000,0.808844,168.750656
Alberto_Fujimori_,110071.666667,0.898786,127.446110
Alberto_Ruiz_Gallardon_,99332.000000,1.132624,106.339451
Albrecht_Mentz_,92386.500000,0.668982,117.710802
Aldo_Paredes_,84986.500000,0.618535,148.942945
Alec_Baldwin_,72380.000000,1.035983,136.303444
Alejandro_Atchugarry_,140789.000000,1.208852,120.518955
Alejandro_Avila_,109945.500000,0.650675,160.756056
Alejandro_Toledo_,107721.000000,1.045595,130.854702
Aleksander_Kwasniewski_,128801.000000,0.778656,138.500204
Alex_Barros_,111714.000000,0.824691,146.783211
Alex_Penelas_,114938.000000,0.878995,93.931454
Alex_Sink_,140947.333333,0.796583,118.613096
Alexander_Downer_,63510.000000,0.617285,123.863720
Alexander_Losyukov_,108274.000000,0.664299,112.962561
Alexander_Rumyantsev_,85366.000000,1.026164,112.088331
Alexandra_Stevenson_,150387.000000,0.876611,160.337801
Alexandra_Vodjanikova_,129991.500000,1.176228,154.622332
Ali_Abbas_,0.000000,1.035061,91.206305
Ali_Khamenei_,161782.000000,0.611044,131.950024
Ali_Naimi_,152214.000000,0.770709,112.349073
Alice_Fisher_,0.000000,0.986311,139.625311
