Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,100748.750000,0.527679,136.698954
Aaron_Sorkin_,133760.000000,0.658325,117.379999
Abdel_Nasser_Assidi_,116115.666667,0.624251,158.801619
Abdoulaye_Wade_,118502.000000,0.690754,196.949381
Abdullah_,149589.500000,0.826879,152.873093
Abdullah_Gul_,159117.000000,0.942637,106.015131
Abdullah_al-Attiyah_,0.000000,0.861094,145.208109
Abdullatif_Sener_,117141.000000,0.688782,124.877899
Abel_Pacheco_,0.000000,0.785597,138.139164
Abid_Hamid_Mahmud_Al-Tikriti_,119876.500000,0.853433,177.238523
Adam_Sandler_,0.000000,0.759566,154.724478
Adam_Scott_,0.000000,0.704354,145.648998
Adel_Al-Jubeir_,105563.000000,0.893740,148.604132
Adolfo_Aguilar_Zinser_,161940.000000,0.534102,135.514465
Adolfo_Rodriguez_Saa_,133086.000000,0.765107,90.620626
Adrian_McPherson_,123337.000000,1.106309,196.330534
Adrian_Nastase_,131760.000000,0.746422,141.560637
Adrien_Brody_,117192.000000,0.607847,110.818926
Ahmad_Masood_,122759.500000,0.637046,126.406858
Ahmed_Chalabi_,0.000000,0.750096,135.705019
Ahmet_Necdet_Sezer_,124697.000000,0.923083,135.095657
Ai_Sugiyama_,126022.000000,0.827096,130.555866
Aicha_El_Ouafi_,99737.000000,0.489438,130.812372
Aitor_Gonzalez_,0.000000,0.813653,170.284678
Akbar_Hashemi_Rafsanjani_,136224.000000,0.856823,103.612001
Akhmed_Zakayev_,109454.500000,0.627641,125.153843
Al_Davis_,0.000000,1.026256,140.218018
Al_Gore_,162785.000000,0.816679,139.248024
Al_Pacino_,147657.000000,1.052856,121.663607
Al_Sharpton_,105997.000000,0.726818,164.893324
Alan_Ball_,0.000000,0.894472,123.608202
Alan_Greenspan_,159862.000000,0.755501,139.922567
Alan_Mulally_,104247.500000,0.880028,110.251749
Alastair_Campbell_,154913.500000,0.746635,86.073679
Albert_Costa_,0.000000,0.753725,114.956615
Alberto_Fujimori_,143069.000000,0.690210,127.424133
Alberto_Ruiz_Gallardon_,117562.000000,0.812349,129.841873
Albrecht_Mentz_,0.000000,0.762895,117.687157
Aldo_Paredes_,0.000000,0.851503,148.931866
Alec_Baldwin_,139571.000000,0.726152,136.270267
Alejandro_Atchugarry_,141131.000000,0.698017,120.510319
Alejandro_Avila_,96078.000000,0.528628,148.376631
Alejandro_Toledo_,110308.500000,0.698631,130.818321
Aleksander_Kwasniewski_,0.000000,0.852861,101.125834
Alex_Barros_,0.000000,0.708483,146.773254
Alex_Penelas_,153717.000000,0.572710,106.844889
Alex_Sink_,131584.000000,0.650003,149.195452
Alexander_Downer_,0.000000,0.846816,117.475100
Alexander_Losyukov_,134754.000000,0.641559,112.941803
Alexander_Rumyantsev_,94579.000000,0.814734,105.969891
Alexandra_Stevenson_,134966.000000,0.793649,160.320847
Alexandra_Vodjanikova_,0.000000,0.736343,155.267588
Ali_Abbas_,146334.500000,0.945930,109.476891
Ali_Khamenei_,134225.000000,0.806029,138.247555
Ali_Naimi_,125734.000000,0.654377,135.242533
Alice_Fisher_,145801.000000,0.631911,141.138836
