Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,135379.000000,0.761179,117.288206
Aaron_Sorkin_,138646.000000,0.780364,134.503540
Abdel_Nasser_Assidi_,0.000000,0.771048,173.091858
Abdoulaye_Wade_,155182.000000,0.745522,177.819040
Abdullah_,136310.333333,0.621676,139.143332
Abdullah_Gul_,108681.600000,0.581578,106.032572
Abdullah_al-Attiyah_,96544.500000,1.046530,145.213718
Abdullatif_Sener_,99162.500000,0.835964,131.038807
Abel_Pacheco_,130646.000000,1.103804,135.929022
Abid_Hamid_Mahmud_Al-Tikriti_,127332.000000,0.871020,116.790371
Adam_Sandler_,135504.500000,1.044343,115.315968
Adam_Scott_,151117.000000,0.845332,145.654604
Adel_Al-Jubeir_,144759.000000,0.887731,148.605766
Adolfo_Aguilar_Zinser_,156134.500000,0.800649,135.530439
Adolfo_Rodriguez_Saa_,111537.500000,0.863579,139.625641
Adrian_McPherson_,131564.000000,0.910343,196.334412
Adrian_Nastase_,118276.000000,0.821830,136.947937
Adrien_Brody_,136123.000000,0.765157,124.419838
Ahmad_Masood_,136867.500000,0.642187,149.202742
Ahmed_Chalabi_,132061.500000,0.665339,111.106401
Ahmet_Necdet_Sezer_,114720.500000,0.883850,129.489494
Ai_Sugiyama_,114302.000000,1.007474,135.280350
Aicha_El_Ouafi_,125908.000000,1.007296,151.234207
Aitor_Gonzalez_,136058.000000,0.801312,174.416496
Akbar_Hashemi_Rafsanjani_,0.000000,0.838390,118.412458
Akhmed_Zakayev_,153800.000000,0.807446,128.859192
Al_Davis_,105934.000000,0.935062,140.232458
Al_Gore_,135964.000000,0.888330,139.251783
Al_Pacino_,143903.333333,0.867869,136.661934
Al_Sharpton_,112560.000000,0.794202,144.201769
Alan_Ball_,0.000000,0.861253,123.623991
Alan_Greenspan_,130531.666667,0.800746,139.927471
Alan_Mulally_,92507.000000,0.857569,128.884584
Alastair_Campbell_,107361.000000,0.656451,110.604626
Albert_Costa_,127658.000000,0.952286,168.746469
Alberto_Fujimori_,144779.500000,0.931948,127.439428
Alberto_Ruiz_Gallardon_,66975.000000,1.042607,129.842764
Albrecht_Mentz_,146894.000000,1.029299,128.810596
Aldo_Paredes_,123909.000000,0.843278,113.557953
Alec_Baldwin_,127230.000000,0.795659,136.291166
Alejandro_Atchugarry_,118903.000000,0.795616,120.516253
Alejandro_Avila_,120193.333333,0.745840,148.382471
Alejandro_Toledo_,147518.000000,0.850467,130.842678
Aleksander_Kwasniewski_,147413.000000,1.066834,138.497068
Alex_Barros_,127478.000000,0.754355,109.316284
Alex_Penelas_,140518.250000,0.875658,106.859381
Alex_Sink_,136208.500000,0.714016,118.605093
Alexander_Downer_,128021.000000,0.960915,105.994854
Alexander_Losyukov_,154162.666667,0.683296,122.971966
Alexander_Rumyantsev_,115508.000000,0.965792,112.080837
Alexandra_Stevenson_,103466.500000,0.849958,160.333321
Alexandra_Vodjanikova_,112727.000000,0.785733,155.277555
Ali_Abbas_,144035.800000,0.722131,91.202902
Ali_Khamenei_,112671.500000,0.942263,138.268703
Ali_Naimi_,135343.000000,0.968026,112.341249
Alice_Fisher_,122445.000000,0.906313,141.150637
