Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112674.000000,0.484210,117.297512
Aaron_Sorkin_,121893.250000,0.754558,134.508823
Abdel_Nasser_Assidi_,144880.000000,0.953161,173.095236
Abdoulaye_Wade_,138016.000000,0.646621,186.120081
Abdullah_,132034.750000,1.037505,139.146999
Abdullah_Gul_,124174.333333,0.709570,106.044762
Abdullah_al-Attiyah_,131696.666667,0.785828,163.392355
Abdullatif_Sener_,168859.000000,1.038841,124.894629
Abel_Pacheco_,88966.500000,0.756659,135.934362
Abid_Hamid_Mahmud_Al-Tikriti_,143166.500000,0.906817,177.241770
Adam_Sandler_,139756.400000,1.004434,115.317230
Adam_Scott_,106433.333333,0.938679,160.238441
Adel_Al-Jubeir_,121280.000000,0.853767,148.606804
Adolfo_Aguilar_Zinser_,118725.750000,0.821222,135.541571
Adolfo_Rodriguez_Saa_,152630.500000,1.236672,139.638525
Adrian_McPherson_,97490.000000,0.547811,196.337385
Adrian_Nastase_,141489.000000,0.910219,136.949551
Adrien_Brody_,149178.000000,1.122921,110.856339
Ahmad_Masood_,149238.750000,1.247544,126.430155
Ahmed_Chalabi_,128194.250000,0.949569,111.120314
Ahmet_Necdet_Sezer_,128238.500000,0.602617,129.496078
Ai_Sugiyama_,132942.000000,1.032625,135.283682
Aicha_El_Ouafi_,134795.333333,0.557584,151.242954
Aitor_Gonzalez_,142616.000000,0.788035,174.419504
Akbar_Hashemi_Rafsanjani_,91451.333333,0.870600,103.630739
Akhmed_Zakayev_,107926.666667,0.744993,125.170589
Al_Davis_,95591.000000,0.916375,149.353901
Al_Gore_,127184.000000,0.891676,139.254498
Al_Pacino_,134744.500000,0.827261,121.681725
Al_Sharpton_,118956.000000,1.143250,144.210382
Alan_Ball_,136019.000000,0.739583,123.371624
Alan_Greenspan_,79889.333333,1.132446,127.113049
Alan_Mulally_,123264.000000,0.666770,128.895830
Alastair_Campbell_,97918.000000,0.418505,129.338152
Albert_Costa_,125963.000000,0.708968,168.753538
Alberto_Fujimori_,76620.000000,0.878636,127.451487
Alberto_Ruiz_Gallardon_,139180.000000,1.097089,106.348997
Albrecht_Mentz_,137086.000000,1.010095,128.812407
Aldo_Paredes_,119520.500000,0.784717,113.565657
Alec_Baldwin_,121052.250000,1.026023,136.311264
Alejandro_Atchugarry_,148664.000000,1.279588,120.521269
Alejandro_Avila_,94677.250000,0.452369,160.758131
Alejandro_Toledo_,130765.000000,1.002141,130.862591
Aleksander_Kwasniewski_,95196.000000,1.065399,117.054758
Alex_Barros_,108444.333333,0.966826,109.338827
Alex_Penelas_,138623.000000,0.884967,106.869310
Alex_Sink_,118725.500000,0.747214,118.619734
Alexander_Downer_,80545.000000,0.891828,106.018196
Alexander_Losyukov_,85009.000000,0.730103,112.966642
Alexander_Rumyantsev_,161352.000000,0.838246,112.094292
Alexandra_Stevenson_,117820.500000,0.733050,160.340895
Alexandra_Vodjanikova_,147599.500000,1.185610,154.624365
Ali_Abbas_,138821.833333,0.807415,109.497194
Ali_Khamenei_,140784.000000,0.630214,138.282635
Ali_Naimi_,122528.000000,0.563435,112.354275
