Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129607.750000,0.696738,131.913843
Aaron_Sorkin_,138329.000000,0.812350,134.489639
Abdel_Nasser_Assidi_,151713.000000,0.484963,158.796743
Abdoulaye_Wade_,136224.000000,1.156693,186.100374
Abdullah_,147768.000000,0.532136,139.134455
Abdullah_Gul_,166867.000000,0.814502,105.998024
Abdullah_al-Attiyah_,120425.500000,0.852963,145.205044
Abdullatif_Sener_,153802.666667,0.358410,124.870754
Abel_Pacheco_,174591.000000,0.994932,124.708101
Abid_Hamid_Mahmud_Al-Tikriti_,134287.000000,0.781205,177.236616
Adam_Sandler_,159061.000000,0.598404,115.312483
Adam_Scott_,160608.000000,0.908626,145.643734
Adel_Al-Jubeir_,110386.000000,0.584248,148.602873
Adolfo_Aguilar_Zinser_,108984.500000,0.580987,135.498039
Adolfo_Rodriguez_Saa_,149409.000000,0.692070,139.591467
Adrian_McPherson_,135315.000000,1.011657,196.326637
Adrian_Nastase_,127702.000000,0.458606,136.944267
Adrien_Brody_,139510.000000,0.583200,110.797945
Ahmad_Masood_,127882.000000,0.565425,149.194569
Ahmed_Chalabi_,149208.000000,0.729555,111.076559
Ahmet_Necdet_Sezer_,139695.000000,0.767042,129.474094
Ai_Sugiyama_,135357.000000,0.745278,130.539425
Aicha_El_Ouafi_,131831.000000,0.565456,130.808517
Aitor_Gonzalez_,114254.000000,1.030544,174.408653
Akbar_Hashemi_Rafsanjani_,138856.000000,0.586727,118.380735
Akhmed_Zakayev_,99816.000000,0.573847,128.834686
Al_Davis_,131317.500000,0.961022,140.201153
Al_Gore_,179828.000000,0.702986,82.963398
Al_Pacino_,139980.000000,0.982511,121.654367
Al_Sharpton_,142921.500000,0.536181,164.882933
Alan_Ball_,112536.000000,0.861132,123.317204
Alan_Greenspan_,154290.000000,0.707948,139.918386
Alan_Mulally_,133115.000000,0.663968,128.853752
Alastair_Campbell_,94001.000000,1.144030,129.278805
Albert_Costa_,131711.000000,0.980903,168.728605
Alberto_Fujimori_,149192.000000,0.655596,127.411114
Alberto_Ruiz_Gallardon_,119171.000000,0.487021,106.261953
Albrecht_Mentz_,0.000000,0.914496,117.671108
Aldo_Paredes_,128344.000000,0.921655,148.923647
Alec_Baldwin_,128773.000000,1.201263,103.842052
Alejandro_Atchugarry_,0.000000,0.776989,120.322115
Alejandro_Avila_,152174.000000,0.826149,144.143400
Alejandro_Toledo_,140731.000000,0.633948,145.850414
Aleksander_Kwasniewski_,96828.000000,0.581804,116.637579
Alex_Barros_,139616.500000,0.561825,109.243309
Alex_Penelas_,144110.400000,0.497646,93.878241
Alex_Sink_,177252.000000,0.854242,118.568752
Alexander_Downer_,119231.500000,0.617387,105.943857
Alexander_Losyukov_,184512.000000,0.621247,140.553196
Alexander_Rumyantsev_,111050.500000,0.451440,105.961060
Alexandra_Stevenson_,116595.000000,0.688343,160.308895
Alexandra_Vodjanikova_,0.000000,0.634755,155.258276
Ali_Abbas_,108506.000000,0.980474,109.466682
Ali_Khamenei_,171184.000000,1.101184,131.918152
Ali_Naimi_,127354.000000,0.753361,112.301273
Alice_Fisher_,117743.000000,0.653340,141.127644
