Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127856.500000,0.748368,117.308716
Aaron_Sorkin_,0.000000,0.922475,117.412867
Abdel_Nasser_Assidi_,145966.000000,1.031744,158.814493
Abdoulaye_Wade_,129219.500000,0.927284,177.831406
Abdullah_,138203.000000,0.813416,160.619015
Abdullah_Gul_,135865.000000,0.865528,106.058496
Abdullah_al-Attiyah_,134966.000000,0.821804,139.426825
Abdullatif_Sener_,140388.000000,0.646894,131.066944
Abel_Pacheco_,129774.000000,0.813744,135.943251
Abid_Hamid_Mahmud_Al-Tikriti_,137468.000000,0.940157,156.630688
Adam_Sandler_,113531.000000,0.831046,133.505116
Adam_Scott_,130780.000000,0.957315,160.240622
Adel_Al-Jubeir_,171374.000000,0.950690,168.615149
Adolfo_Aguilar_Zinser_,142914.000000,0.812085,135.553875
Adolfo_Rodriguez_Saa_,0.000000,1.071015,90.654463
Adrian_McPherson_,111741.000000,0.712584,196.340908
Adrian_Nastase_,153754.500000,1.093590,136.951591
Adrien_Brody_,157849.000000,0.997482,110.876160
Ahmad_Masood_,157456.500000,1.046497,126.441141
Ahmed_Chalabi_,157205.000000,1.055929,110.786640
Ahmet_Necdet_Sezer_,147906.500000,0.670957,129.504663
Ai_Sugiyama_,120955.000000,1.160180,130.607103
Aicha_El_Ouafi_,148728.000000,0.932942,130.822956
Aitor_Gonzalez_,146874.000000,0.921154,170.300341
Akbar_Hashemi_Rafsanjani_,136290.000000,1.079536,118.436260
Akhmed_Zakayev_,140254.000000,1.008003,128.882729
Al_Davis_,0.000000,0.784878,140.256712
Al_Gore_,136319.000000,0.766124,100.165495
Al_Pacino_,98190.000000,0.856770,136.667597
Al_Sharpton_,113131.000000,1.049890,144.219748
Alan_Ball_,107904.000000,0.682934,123.394571
Alan_Greenspan_,162168.000000,1.211707,139.938963
Alan_Mulally_,0.000000,1.081040,110.297016
Alastair_Campbell_,116316.000000,0.589040,129.357569
Albert_Costa_,98743.000000,0.712934,159.916527
Alberto_Fujimori_,115593.000000,0.843042,136.599899
Alberto_Ruiz_Gallardon_,127569.000000,1.023704,129.844440
Albrecht_Mentz_,0.000000,0.741285,117.731337
Aldo_Paredes_,130757.000000,0.834688,113.574421
Alec_Baldwin_,125956.000000,1.084022,136.341290
Alejandro_Atchugarry_,192644.000000,1.182263,120.528090
Alejandro_Avila_,147406.000000,0.766921,144.172070
Alejandro_Toledo_,129489.000000,1.009381,130.888556
Aleksander_Kwasniewski_,150009.000000,0.855240,138.509066
Alex_Barros_,91780.000000,0.748450,146.792809
Alex_Penelas_,108431.500000,0.730217,106.879364
Alex_Sink_,140976.000000,0.763292,149.224396
Alexander_Downer_,126990.500000,1.227873,98.402725
Alexander_Losyukov_,117676.000000,0.833426,140.586758
Alexander_Rumyantsev_,0.000000,1.069248,106.001471
Alexandra_Stevenson_,123855.000000,0.666775,103.089855
Alexandra_Vodjanikova_,141592.000000,1.111246,155.297400
Ali_Abbas_,161222.000000,0.993687,91.217442
Ali_Khamenei_,133502.000000,0.598458,138.296974
Ali_Naimi_,99527.666667,0.605375,112.369167
Alice_Fisher_,0.000000,1.094095,139.651583
