Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,154206.500000,0.797356,117.283018
Aaron_Sorkin_,144649.500000,0.824276,134.500727
Abdel_Nasser_Assidi_,110155.000000,0.712900,158.804522
Abdoulaye_Wade_,136608.000000,1.141220,177.815855
Abdullah_,122118.000000,1.067124,139.140947
Abdullah_Gul_,100469.000000,1.252233,106.025608
Abdullah_al-Attiyah_,128158.000000,1.340782,139.403324
Abdullatif_Sener_,153602.000000,0.922691,124.882822
Abel_Pacheco_,97754.000000,0.409478,135.926853
Abid_Hamid_Mahmud_Al-Tikriti_,123753.500000,1.183623,116.788954
Adam_Sandler_,101518.750000,0.421652,115.315277
Adam_Scott_,101701.000000,0.552907,160.236139
Adel_Al-Jubeir_,102820.500000,0.480554,168.610355
Adolfo_Aguilar_Zinser_,116076.500000,0.824765,135.524309
Adolfo_Rodriguez_Saa_,124363.000000,0.910618,139.620012
Adrian_McPherson_,137550.500000,0.768544,196.332830
Adrian_Nastase_,94036.000000,1.233853,141.570633
Adrien_Brody_,143627.000000,0.549011,116.099068
Ahmad_Masood_,146269.333333,0.886344,126.414677
Ahmed_Chalabi_,132849.000000,1.357027,111.100006
Ahmet_Necdet_Sezer_,97497.333333,0.345589,129.486174
Ai_Sugiyama_,131838.285714,1.221921,130.565660
Aicha_El_Ouafi_,131168.333333,0.744259,130.814623
Aitor_Gonzalez_,124867.000000,1.028519,174.414896
Akbar_Hashemi_Rafsanjani_,134776.000000,0.715534,103.616278
Akhmed_Zakayev_,147667.000000,0.609626,128.854567
Al_Davis_,106948.000000,1.145570,149.339834
Al_Gore_,136713.666667,0.700171,139.249941
Al_Pacino_,84036.000000,0.492968,136.661190
Al_Sharpton_,126649.000000,0.601617,168.749628
Alan_Ball_,125824.500000,0.775110,123.347548
Alan_Greenspan_,152238.000000,0.645257,147.620209
Alan_Mulally_,134066.000000,0.708259,110.262245
Alastair_Campbell_,185975.000000,1.031896,131.549456
Albert_Costa_,163972.000000,0.581901,168.742880
Alberto_Fujimori_,129829.000000,0.760423,127.432770
Alberto_Ruiz_Gallardon_,122730.000000,0.459562,129.842430
Albrecht_Mentz_,129786.000000,0.606683,128.809626
Aldo_Paredes_,169152.000000,1.063815,113.553606
Alec_Baldwin_,113841.333333,0.831524,136.282681
Alejandro_Atchugarry_,148410.000000,0.956013,120.513622
Alejandro_Avila_,109356.500000,0.694952,160.751245
Alejandro_Toledo_,113959.000000,0.607950,94.088945
Aleksander_Kwasniewski_,137913.000000,0.877414,117.052380
Alex_Barros_,0.000000,0.766643,146.777323
Alex_Penelas_,137881.250000,0.493194,106.853256
Alex_Sink_,134644.333333,0.654737,149.201572
Alexander_Downer_,145496.000000,0.993185,123.858097
Alexander_Losyukov_,112949.000000,1.147363,112.950930
Alexander_Rumyantsev_,114165.400000,0.605279,112.073080
Alexandra_Stevenson_,118919.000000,0.771020,103.043991
Alexandra_Vodjanikova_,0.000000,0.892739,155.273247
Ali_Abbas_,184135.000000,0.994369,91.199394
Ali_Khamenei_,77487.000000,0.730416,138.259821
Ali_Naimi_,89746.000000,0.600076,112.334951
Alice_Fisher_,0.000000,0.958650,139.605963
