Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107060.000000,0.828436,117.282211
Aaron_Sorkin_,0.000000,0.649756,117.385187
Abdel_Nasser_Assidi_,136935.000000,0.598488,158.804234
Abdoulaye_Wade_,122250.000000,0.721195,177.815628
Abdullah_,148074.000000,0.524591,139.140820
Abdullah_Gul_,114406.500000,0.746830,128.528292
Abdullah_al-Attiyah_,134302.000000,0.981827,139.402523
Abdullatif_Sener_,98174.000000,0.747627,131.031042
Abel_Pacheco_,140592.000000,0.923529,135.925407
Abid_Hamid_Mahmud_Al-Tikriti_,127967.000000,0.839084,177.239674
Adam_Sandler_,96455.500000,0.669533,115.315138
Adam_Scott_,161936.000000,0.924158,145.651217
Adel_Al-Jubeir_,136826.000000,0.750496,148.604952
Adolfo_Aguilar_Zinser_,112191.500000,0.691065,135.523987
Adolfo_Rodriguez_Saa_,156319.000000,0.735948,139.617582
Adrian_McPherson_,119305.500000,0.914843,196.332502
Adrian_Nastase_,105349.500000,0.543933,136.946888
Adrien_Brody_,114294.000000,0.647089,110.828962
Ahmad_Masood_,106563.000000,0.647338,149.200968
Ahmed_Chalabi_,103821.166667,0.695639,110.737556
Ahmet_Necdet_Sezer_,92871.000000,0.696243,135.101580
Ai_Sugiyama_,135075.000000,0.902267,135.278276
Aicha_El_Ouafi_,121664.500000,0.591202,130.814322
Aitor_Gonzalez_,130230.000000,0.803729,170.287418
Akbar_Hashemi_Rafsanjani_,100531.666667,0.516967,103.614281
Akhmed_Zakayev_,97862.000000,0.587589,115.149641
Al_Davis_,96650.666667,0.687254,149.340672
Al_Gore_,153999.000000,0.756533,82.994596
Al_Pacino_,128913.500000,0.567627,136.660942
Al_Sharpton_,147504.000000,0.701097,132.549921
Alan_Ball_,0.000000,0.779399,123.616068
Alan_Greenspan_,88270.000000,0.744767,127.092497
Alan_Mulally_,136214.000000,0.660429,128.877451
Alastair_Campbell_,110070.000000,0.993177,129.311134
Albert_Costa_,117948.500000,0.991061,168.741673
Alberto_Fujimori_,166326.000000,0.744021,127.431587
Alberto_Ruiz_Gallardon_,121357.000000,0.612431,106.306684
Albrecht_Mentz_,136703.000000,0.763513,128.809504
Aldo_Paredes_,152211.000000,0.928173,148.936287
Alec_Baldwin_,135179.000000,0.520269,136.276072
Alejandro_Atchugarry_,139763.666667,0.543003,120.512894
Alejandro_Avila_,120929.000000,0.843849,160.750774
Alejandro_Toledo_,120239.000000,0.634629,145.857229
Aleksander_Kwasniewski_,122155.000000,0.592922,117.052221
Alex_Barros_,154528.000000,0.675702,109.303909
Alex_Penelas_,124499.333333,0.647341,106.853176
Alex_Sink_,98550.000000,0.799208,138.294252
Alexander_Downer_,104785.000000,0.523707,98.389183
Alexander_Losyukov_,106234.000000,0.613846,140.569422
Alexander_Rumyantsev_,75150.000000,0.350203,105.974310
Alexandra_Stevenson_,87202.000000,0.719904,160.328981
Alexandra_Vodjanikova_,89746.000000,0.568413,154.617149
Ali_Abbas_,140811.000000,0.963129,109.482817
Ali_Khamenei_,111179.500000,0.968098,138.260090
Ali_Naimi_,108527.666667,0.763425,112.333925
Alice_Fisher_,130392.500000,0.668720,141.145506
