Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,74632.000000,0.597656,117.266333
Aaron_Sorkin_,109180.666667,0.761277,117.370548
Abdel_Nasser_Assidi_,0.000000,1.073628,173.084536
Abdoulaye_Wade_,115964.666667,0.687889,177.803228
Abdullah_,134487.666667,0.554517,139.134752
Abdullah_Gul_,92632.200000,0.571755,106.002262
Abdullah_al-Attiyah_,121535.000000,1.069526,163.368183
Abdullatif_Sener_,79384.000000,0.611326,131.011036
Abel_Pacheco_,149657.000000,1.297968,135.919682
Abid_Hamid_Mahmud_Al-Tikriti_,119387.666667,0.836468,177.237259
Adam_Sandler_,99541.000000,1.236433,115.312859
Adam_Scott_,0.000000,0.802757,145.643679
Adel_Al-Jubeir_,109896.666667,0.698399,148.602840
Adolfo_Aguilar_Zinser_,142008.000000,0.866959,135.502934
Adolfo_Rodriguez_Saa_,128641.666667,0.888296,139.594662
Adrian_McPherson_,141324.000000,0.892801,196.327335
Adrian_Nastase_,111394.400000,0.643649,136.944231
Adrien_Brody_,111116.000000,0.970645,110.800623
Ahmad_Masood_,145392.500000,0.598419,149.195337
Ahmed_Chalabi_,111925.500000,0.524524,111.075460
Ahmet_Necdet_Sezer_,156940.000000,1.078948,129.474892
Ai_Sugiyama_,89252.000000,0.818007,118.287962
Aicha_El_Ouafi_,125268.000000,0.814828,130.809414
Aitor_Gonzalez_,164330.000000,0.586158,174.409361
Akbar_Hashemi_Rafsanjani_,140986.500000,0.744577,103.606800
Akhmed_Zakayev_,102210.333333,0.791203,128.837065
Al_Davis_,86037.166667,0.546928,149.323853
Al_Gore_,113211.000000,0.796346,139.245119
Al_Pacino_,111377.000000,0.913305,136.659557
Al_Sharpton_,104750.000000,0.799103,164.885065
Alan_Ball_,105434.750000,0.562114,123.319008
Alan_Greenspan_,129688.000000,0.771539,139.919455
Alan_Mulally_,83528.800000,0.742074,128.857048
Alastair_Campbell_,98700.500000,0.545416,129.282698
Albert_Costa_,115097.333333,0.807483,168.729578
Alberto_Fujimori_,129277.500000,0.978440,127.413279
Alberto_Ruiz_Gallardon_,126766.666667,0.758732,106.265621
Albrecht_Mentz_,138909.000000,1.182497,128.806385
Aldo_Paredes_,143566.500000,0.619824,113.539574
Alec_Baldwin_,151524.000000,1.330244,136.711651
Alejandro_Atchugarry_,200522.000000,0.687230,120.505243
Alejandro_Avila_,76088.166667,0.576706,144.144472
Alejandro_Toledo_,113330.000000,0.717243,130.796576
Aleksander_Kwasniewski_,131959.666667,0.871825,138.483913
Alex_Barros_,128634.000000,0.864448,146.766991
Alex_Penelas_,0.000000,0.717719,93.883114
Alex_Sink_,114786.000000,0.817271,118.570398
Alexander_Downer_,116068.333333,0.803359,123.848907
Alexander_Losyukov_,101479.500000,0.471008,112.928726
Alexander_Rumyantsev_,172448.000000,0.871651,105.962305
Alexandra_Stevenson_,113049.500000,0.987453,160.313587
Alexandra_Vodjanikova_,117713.000000,0.823136,154.611534
Ali_Abbas_,147132.500000,1.089944,109.467630
Ali_Khamenei_,121464.500000,0.859495,138.234087
Ali_Naimi_,106656.000000,0.835421,112.307125
Alice_Fisher_,123551.000000,0.873919,141.130138
