Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,131714.500000,0.670378,136.687830
Aaron_Sorkin_,0.000000,0.873673,117.373363
Abdel_Nasser_Assidi_,120318.666667,1.049555,173.085472
Abdoulaye_Wade_,151505.000000,0.845533,177.805548
Abdullah_,144142.750000,0.864491,101.791149
Abdullah_Gul_,129508.000000,0.579657,106.007158
Abdullah_al-Attiyah_,146864.000000,0.783302,139.390776
Abdullatif_Sener_,143523.750000,0.576517,131.013752
Abel_Pacheco_,118688.000000,1.243548,135.920221
Abid_Hamid_Mahmud_Al-Tikriti_,106558.000000,0.797792,116.785980
Adam_Sandler_,109890.500000,0.962164,133.491526
Adam_Scott_,0.000000,0.900102,145.644901
Adel_Al-Jubeir_,145949.500000,0.979758,148.603424
Adolfo_Aguilar_Zinser_,144773.750000,0.983028,135.507473
Adolfo_Rodriguez_Saa_,138459.500000,1.072122,139.597361
Adrian_McPherson_,104681.000000,0.945089,196.328291
Adrian_Nastase_,143838.000000,0.651109,136.944748
Adrien_Brody_,99341.000000,1.056442,124.404100
Ahmad_Masood_,0.000000,1.019968,126.399824
Ahmed_Chalabi_,128465.000000,0.565522,111.077583
Ahmet_Necdet_Sezer_,152995.000000,0.833483,135.089003
Ai_Sugiyama_,154664.000000,1.178997,135.274000
Aicha_El_Ouafi_,163884.000000,1.031028,122.053232
Aitor_Gonzalez_,129901.000000,0.839508,174.410385
Akbar_Hashemi_Rafsanjani_,112355.333333,0.664736,118.582623
Akhmed_Zakayev_,132473.333333,0.839516,128.839588
Al_Davis_,119792.750000,0.511047,149.328873
Al_Gore_,133923.000000,1.109949,139.246498
Al_Pacino_,130637.000000,1.353251,121.656563
Al_Sharpton_,115048.000000,0.981455,171.508856
Alan_Ball_,118302.666667,0.824549,123.322403
Alan_Greenspan_,148601.000000,0.792889,139.920841
Alan_Mulally_,136076.000000,0.742898,128.860739
Alastair_Campbell_,159487.000000,0.775074,129.288462
Albert_Costa_,107860.000000,0.988485,159.904011
Alberto_Fujimori_,0.000000,0.827632,136.555346
Alberto_Ruiz_Gallardon_,121326.000000,0.896112,106.270964
Albrecht_Mentz_,137884.000000,0.675385,117.677929
Aldo_Paredes_,140112.000000,0.702449,113.542437
Alec_Baldwin_,106831.000000,0.735107,136.250639
Alejandro_Atchugarry_,111056.000000,0.719719,120.506708
Alejandro_Avila_,125222.333333,0.754782,160.744852
Alejandro_Toledo_,106571.000000,0.893564,130.801094
Aleksander_Kwasniewski_,134675.000000,0.998637,138.485506
Alex_Barros_,155415.000000,0.993533,109.264042
Alex_Penelas_,154570.000000,0.963990,93.888371
Alex_Sink_,139055.000000,0.971921,149.190691
Alexander_Downer_,131850.000000,0.990890,105.945387
Alexander_Losyukov_,102392.000000,0.693770,112.932306
Alexander_Rumyantsev_,0.000000,0.853245,105.964512
Alexandra_Stevenson_,152813.000000,0.913596,103.015339
Alexandra_Vodjanikova_,126912.000000,0.903811,154.612719
Ali_Abbas_,134646.000000,1.119481,109.471275
Ali_Khamenei_,123144.000000,1.062712,138.241217
Ali_Naimi_,110385.000000,0.903379,112.311356
Alice_Fisher_,0.000000,0.899387,139.578199
