Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,98998.000000,0.765816,117.305382
Aaron_Sorkin_,116442.000000,0.861898,134.513395
Abdel_Nasser_Assidi_,111635.000000,0.659278,158.813175
Abdoulaye_Wade_,111979.000000,0.913301,186.123383
Abdullah_,118440.000000,0.575808,160.619139
Abdullah_Gul_,151527.000000,0.918880,106.053623
Abdullah_al-Attiyah_,163670.000000,1.071074,139.423544
Abdullatif_Sener_,0.000000,0.669516,124.905186
Abel_Pacheco_,151206.000000,0.743380,135.942698
Abid_Hamid_Mahmud_Al-Tikriti_,136908.000000,0.808509,177.242645
Adam_Sandler_,173569.000000,0.808307,133.504116
Adam_Scott_,0.000000,0.873100,145.664957
Adel_Al-Jubeir_,70121.000000,0.757057,135.192453
Adolfo_Aguilar_Zinser_,116186.000000,0.692656,135.549578
Adolfo_Rodriguez_Saa_,152535.500000,0.726974,139.651827
Adrian_McPherson_,109314.000000,0.918288,155.098104
Adrian_Nastase_,137509.000000,0.600457,136.951046
Adrien_Brody_,143266.000000,0.533672,110.870440
Ahmad_Masood_,0.000000,0.780555,126.437433
Ahmed_Chalabi_,128357.000000,0.859290,111.136770
Ahmet_Necdet_Sezer_,125025.666667,0.665598,135.126657
Ai_Sugiyama_,148707.000000,0.727240,118.363796
Aicha_El_Ouafi_,115564.000000,0.863060,151.250519
Aitor_Gonzalez_,102487.000000,0.780289,170.298948
Akbar_Hashemi_Rafsanjani_,104304.000000,0.499899,103.652239
Akhmed_Zakayev_,129007.500000,0.670756,125.177872
Al_Davis_,128330.500000,0.722390,149.357464
Al_Gore_,138013.000000,0.831042,139.255997
Al_Pacino_,103021.000000,0.575059,136.667974
Al_Sharpton_,0.000000,0.665390,142.675083
Alan_Ball_,108803.000000,0.822187,123.644245
Alan_Greenspan_,132130.000000,0.715068,147.629787
Alan_Mulally_,157703.000000,0.698065,128.905294
Alastair_Campbell_,115420.000000,0.748018,103.885311
Albert_Costa_,106640.000000,0.827564,168.760168
Alberto_Fujimori_,133239.000000,0.772643,127.461987
Alberto_Ruiz_Gallardon_,124237.500000,0.648864,106.374065
Albrecht_Mentz_,154094.000000,0.918557,117.726725
Aldo_Paredes_,151387.000000,0.987419,148.950047
Alec_Baldwin_,64083.000000,0.663907,136.337133
Alejandro_Atchugarry_,0.000000,0.763726,120.372158
Alejandro_Avila_,143658.000000,0.831867,160.762320
Alejandro_Toledo_,131416.333333,0.641715,130.882801
Aleksander_Kwasniewski_,121966.000000,0.545345,117.056715
Alex_Barros_,125922.000000,0.604092,109.355536
Alex_Penelas_,88492.666667,0.616392,93.951359
Alex_Sink_,132334.500000,0.875411,118.632166
Alexander_Downer_,115979.666667,0.498902,98.401484
Alexander_Losyukov_,0.000000,0.840950,123.002699
Alexander_Rumyantsev_,138657.500000,0.551613,106.000498
Alexandra_Stevenson_,138556.000000,0.609866,124.385939
Alexandra_Vodjanikova_,82318.000000,0.660169,154.629700
Ali_Abbas_,119667.500000,0.753029,109.503866
Ali_Khamenei_,143969.000000,0.860833,138.290941
Ali_Naimi_,125006.000000,0.714262,112.364599
Alice_Fisher_,0.000000,0.650696,139.645203
