Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,133084.000000,0.621825,131.937658
Aaron_Sorkin_,146616.000000,0.901411,134.503061
Abdel_Nasser_Assidi_,124637.000000,0.724583,158.806248
Abdoulaye_Wade_,124228.000000,0.900771,177.819584
Abdullah_,149372.000000,0.850672,139.142727
Abdullah_Gul_,107129.500000,1.194327,106.032122
Abdullah_al-Attiyah_,130361.000000,1.202393,139.407290
Abdullatif_Sener_,124845.000000,0.932549,131.036558
Abel_Pacheco_,117554.000000,0.491362,135.926521
Abid_Hamid_Mahmud_Al-Tikriti_,105636.000000,0.930269,177.240486
Adam_Sandler_,88518.000000,0.508255,115.315874
Adam_Scott_,117672.000000,0.535989,160.236450
Adel_Al-Jubeir_,102635.000000,0.635999,168.610800
Adolfo_Aguilar_Zinser_,141042.000000,0.706426,135.530787
Adolfo_Rodriguez_Saa_,126257.000000,1.000570,139.623978
Adrian_McPherson_,132593.000000,0.635558,196.334047
Adrian_Nastase_,166315.000000,1.200210,141.578135
Adrien_Brody_,115002.000000,0.824994,110.837286
Ahmad_Masood_,0.000000,0.764636,126.420053
Ahmed_Chalabi_,151505.000000,0.794799,110.746302
Ahmet_Necdet_Sezer_,108078.428571,0.426741,129.487942
Ai_Sugiyama_,144133.666667,0.570631,135.280052
Aicha_El_Ouafi_,102568.500000,0.473962,151.232597
Aitor_Gonzalez_,109875.000000,1.137616,174.416304
Akbar_Hashemi_Rafsanjani_,105210.000000,0.676113,118.599483
Akhmed_Zakayev_,135558.666667,0.589883,128.857660
Al_Davis_,158694.500000,0.868644,149.346758
Al_Gore_,116050.500000,0.565712,139.251503
Al_Pacino_,89137.000000,0.400425,136.661253
Al_Sharpton_,125316.000000,0.842616,144.201410
Alan_Ball_,111039.333333,0.672706,123.621857
Alan_Greenspan_,129764.000000,0.571647,147.623068
Alan_Mulally_,95541.500000,0.521378,110.268274
Alastair_Campbell_,116164.000000,0.864708,110.602003
Albert_Costa_,110906.000000,0.554384,168.745142
Alberto_Fujimori_,118019.000000,0.557704,127.437143
Alberto_Ruiz_Gallardon_,0.000000,0.519712,129.842873
Albrecht_Mentz_,112424.500000,0.463183,128.810352
Aldo_Paredes_,137473.500000,1.030193,113.557203
Alec_Baldwin_,122449.000000,0.694601,136.282076
Alejandro_Atchugarry_,105012.000000,0.808893,120.515060
Alejandro_Avila_,92525.000000,0.606045,160.753006
Alejandro_Toledo_,85157.000000,0.558189,130.838892
Aleksander_Kwasniewski_,145044.500000,0.507730,138.496574
Alex_Barros_,0.000000,0.684817,146.779148
Alex_Penelas_,119167.600000,0.380351,106.859652
Alex_Sink_,142379.000000,0.842394,118.602577
Alexander_Downer_,112417.000000,0.875840,98.391211
Alexander_Losyukov_,135274.000000,0.503074,140.573780
Alexander_Rumyantsev_,148679.000000,0.913429,112.080223
Alexandra_Stevenson_,123590.000000,0.721546,160.334402
Alexandra_Vodjanikova_,138844.000000,0.845397,155.275087
Ali_Abbas_,118170.500000,0.613772,109.487497
Ali_Khamenei_,84820.000000,0.847382,138.268965
Ali_Naimi_,131182.666667,0.472049,112.342119
Alice_Fisher_,0.000000,0.897867,139.613319
