Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,74869.000000,0.746778,117.274239
Aaron_Sorkin_,97791.000000,0.848905,134.495636
Abdel_Nasser_Assidi_,87741.000000,0.626900,158.800959
Abdoulaye_Wade_,99287.000000,1.025734,177.809185
Abdullah_,132867.000000,0.927619,139.137661
Abdullah_Gul_,151119.500000,1.044627,106.013174
Abdullah_al-Attiyah_,142813.000000,0.563218,163.373810
Abdullatif_Sener_,92075.000000,0.866761,131.021971
Abel_Pacheco_,121467.000000,0.951453,137.020508
Abid_Hamid_Mahmud_Al-Tikriti_,104975.000000,0.981392,116.786648
Adam_Sandler_,126315.500000,0.451055,115.314034
Adam_Scott_,136733.500000,0.662443,160.234947
Adel_Al-Jubeir_,98293.000000,0.681700,168.608919
Adolfo_Aguilar_Zinser_,137493.000000,0.632051,150.095268
Adolfo_Rodriguez_Saa_,145996.500000,0.747753,90.618752
Adrian_McPherson_,118882.750000,0.686069,196.329950
Adrian_Nastase_,145426.000000,0.836238,136.945683
Adrien_Brody_,170992.000000,0.792989,110.815660
Ahmad_Masood_,147203.000000,0.951864,126.404812
Ahmed_Chalabi_,117448.000000,0.568526,115.811058
Ahmet_Necdet_Sezer_,118850.000000,0.493206,129.480385
Ai_Sugiyama_,101720.000000,1.105322,130.553194
Aicha_El_Ouafi_,178074.000000,0.679104,130.811865
Aitor_Gonzalez_,133438.500000,1.209183,174.412037
Akbar_Hashemi_Rafsanjani_,122947.000000,0.880594,103.610815
Akhmed_Zakayev_,146566.000000,0.516654,128.845469
Al_Davis_,129574.500000,0.916550,149.330643
Al_Gore_,138885.000000,0.709748,139.247473
Al_Pacino_,125234.000000,0.412347,136.660236
Al_Sharpton_,150107.000000,0.582572,156.873308
Alan_Ball_,145254.000000,0.776197,123.333279
Alan_Greenspan_,124363.500000,0.864557,127.077690
Alan_Mulally_,120089.000000,0.699832,128.867397
Alastair_Campbell_,132029.000000,1.011813,129.297041
Albert_Costa_,148918.500000,0.652968,168.736214
Alberto_Fujimori_,141215.000000,0.614156,127.422194
Alberto_Ruiz_Gallardon_,132780.000000,0.969937,106.288893
Albrecht_Mentz_,115657.000000,0.534378,128.807928
Aldo_Paredes_,94190.000000,0.874812,113.546227
Alec_Baldwin_,111208.500000,0.574977,103.851980
Alejandro_Atchugarry_,104473.000000,0.575988,120.335321
Alejandro_Avila_,103279.500000,0.573390,160.747131
Alejandro_Toledo_,154785.000000,0.644715,130.814594
Aleksander_Kwasniewski_,129224.500000,0.505101,138.489008
Alex_Barros_,120401.000000,0.917083,109.279907
Alex_Penelas_,124348.500000,0.504271,106.842888
Alex_Sink_,151350.500000,0.868444,118.583302
Alexander_Downer_,132407.000000,0.585142,105.964815
Alexander_Losyukov_,133504.000000,0.467592,140.562246
Alexander_Rumyantsev_,150050.000000,0.784660,112.059507
Alexandra_Stevenson_,127902.000000,0.646447,160.320091
Alexandra_Vodjanikova_,145570.000000,0.896797,154.614431
Ali_Abbas_,0.000000,1.077485,91.193274
Ali_Khamenei_,109254.000000,0.990847,138.245649
Ali_Naimi_,107976.250000,0.464353,112.320543
