Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107625.000000,1.048999,117.282560
Aaron_Sorkin_,145826.000000,0.839956,134.500402
Abdel_Nasser_Assidi_,0.000000,0.939062,173.090269
Abdoulaye_Wade_,122390.000000,0.509288,196.950981
Abdullah_,144273.333333,0.460798,139.140860
Abdullah_Gul_,123572.750000,0.479597,128.525757
Abdullah_al-Attiyah_,124732.000000,0.829995,139.402725
Abdullatif_Sener_,119989.166667,0.316914,124.884474
Abel_Pacheco_,124733.500000,1.060187,135.928333
Abid_Hamid_Mahmud_Al-Tikriti_,73625.000000,0.459791,116.788536
Adam_Sandler_,73210.000000,0.759758,115.315184
Adam_Scott_,171205.000000,0.901478,145.652514
Adel_Al-Jubeir_,95763.000000,0.586422,135.185228
Adolfo_Aguilar_Zinser_,112708.714286,0.686483,135.522442
Adolfo_Rodriguez_Saa_,0.000000,0.587723,90.627241
Adrian_McPherson_,100526.000000,1.262509,196.332695
Adrian_Nastase_,111998.333333,0.366734,136.947136
Adrien_Brody_,88954.666667,0.391950,110.830969
Ahmad_Masood_,0.000000,0.615778,126.413462
Ahmed_Chalabi_,97788.000000,0.491151,110.739897
Ahmet_Necdet_Sezer_,86552.000000,0.984353,129.486536
Ai_Sugiyama_,109854.000000,0.957185,135.278225
Aicha_El_Ouafi_,80729.000000,1.147384,151.229712
Aitor_Gonzalez_,0.000000,0.725081,170.288132
Akbar_Hashemi_Rafsanjani_,90589.000000,0.529297,103.619843
Akhmed_Zakayev_,105944.500000,0.735637,125.159197
Al_Davis_,77543.000000,1.000381,140.226208
Al_Gore_,123076.500000,0.986966,82.995079
Al_Pacino_,128915.000000,0.763705,136.661545
Al_Sharpton_,132339.000000,0.499997,144.195444
Alan_Ball_,81014.000000,0.938839,123.348965
Alan_Greenspan_,120164.250000,0.561326,127.089779
Alan_Mulally_,138818.000000,0.785119,128.877897
Alastair_Campbell_,123368.000000,1.219661,129.311913
Albert_Costa_,139302.666667,1.133517,168.742874
Alberto_Fujimori_,168466.000000,0.873723,127.432886
Alberto_Ruiz_Gallardon_,90985.000000,0.374709,106.313736
Albrecht_Mentz_,0.000000,1.031858,117.695942
Aldo_Paredes_,162862.000000,0.636947,113.553053
Alec_Baldwin_,75902.000000,0.526683,136.287224
Alejandro_Atchugarry_,111137.500000,0.412770,120.513868
Alejandro_Avila_,90114.000000,1.163281,160.751190
Alejandro_Toledo_,123449.000000,0.641965,130.834017
Aleksander_Kwasniewski_,129987.666667,0.678125,101.133482
Alex_Barros_,116234.500000,0.380205,109.301668
Alex_Penelas_,136002.000000,0.761769,106.851425
Alex_Sink_,161423.000000,1.008330,149.201590
Alexander_Downer_,76266.250000,0.244560,98.389885
Alexander_Losyukov_,98144.000000,0.764018,112.949286
Alexander_Rumyantsev_,102720.000000,0.894987,112.071659
Alexandra_Stevenson_,130489.500000,1.060315,103.043528
Alexandra_Vodjanikova_,108622.000000,0.338665,154.618359
Ali_Abbas_,100041.000000,0.606355,91.198925
Ali_Khamenei_,0.000000,1.229224,122.177086
Ali_Naimi_,153499.000000,0.983060,112.332819
Alice_Fisher_,90826.333333,0.537326,141.144655
