Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122651.000000,0.814078,117.286961
Aaron_Sorkin_,120477.000000,0.845209,134.502974
Abdel_Nasser_Assidi_,160357.000000,0.823589,173.091415
Abdoulaye_Wade_,114239.500000,0.861247,177.818878
Abdullah_,143817.000000,0.410842,139.142626
Abdullah_Gul_,127306.000000,0.627870,106.031193
Abdullah_al-Attiyah_,118077.333333,0.913203,163.384729
Abdullatif_Sener_,126667.000000,0.390605,124.884798
Abel_Pacheco_,116226.500000,1.013550,135.927876
Abid_Hamid_Mahmud_Al-Tikriti_,163340.000000,0.443270,116.790224
Adam_Sandler_,144136.000000,1.012337,102.127583
Adam_Scott_,118694.000000,0.989997,160.236652
Adel_Al-Jubeir_,101621.000000,0.592422,148.605591
Adolfo_Aguilar_Zinser_,148520.666667,0.601787,135.529688
Adolfo_Rodriguez_Saa_,123509.000000,0.841350,90.629702
Adrian_McPherson_,124706.000000,0.858934,155.083544
Adrian_Nastase_,60002.000000,0.345900,136.947685
Adrien_Brody_,137995.000000,0.628475,110.837549
Ahmad_Masood_,85997.000000,0.498510,149.202513
Ahmed_Chalabi_,105079.000000,0.356032,110.746767
Ahmet_Necdet_Sezer_,94253.333333,0.643290,135.106474
Ai_Sugiyama_,110049.500000,0.909671,135.279968
Aicha_El_Ouafi_,111862.000000,0.893754,151.232861
Aitor_Gonzalez_,131628.000000,0.932108,174.416250
Akbar_Hashemi_Rafsanjani_,147980.000000,0.656623,103.618565
Akhmed_Zakayev_,89165.500000,0.599246,128.858133
Al_Davis_,137004.000000,0.639151,149.345005
Al_Gore_,67833.500000,0.971606,139.251347
Al_Pacino_,133070.000000,1.162647,121.671650
Al_Sharpton_,108703.500000,0.545066,144.200779
Alan_Ball_,132798.000000,0.912250,123.352716
Alan_Greenspan_,157832.500000,0.574700,139.927195
Alan_Mulally_,107607.500000,0.483583,128.883425
Alastair_Campbell_,131470.500000,0.482050,103.858988
Albert_Costa_,137889.666667,0.960442,168.745430
Alberto_Fujimori_,117557.000000,0.757985,127.437418
Alberto_Ruiz_Gallardon_,0.000000,0.977820,129.842827
Albrecht_Mentz_,127457.000000,0.820320,117.702339
Aldo_Paredes_,0.000000,0.643286,148.939301
Alec_Baldwin_,175483.000000,1.151724,103.866013
Alejandro_Atchugarry_,94322.000000,0.634066,120.352388
Alejandro_Avila_,103101.000000,0.954021,160.753084
Alejandro_Toledo_,128799.333333,0.587663,130.840103
Aleksander_Kwasniewski_,113929.200000,0.522616,117.052944
Alex_Barros_,127510.000000,0.571269,109.316038
Alex_Penelas_,112208.000000,0.801364,106.858572
Alex_Sink_,133634.000000,0.833976,118.602755
Alexander_Downer_,81945.000000,0.435450,98.391432
Alexander_Losyukov_,115114.000000,0.643811,112.955801
Alexander_Rumyantsev_,103088.250000,0.648164,105.978497
Alexandra_Stevenson_,139870.000000,0.718867,160.333023
Alexandra_Vodjanikova_,122574.000000,0.492378,154.619146
Ali_Abbas_,87132.666667,0.656237,91.202322
Ali_Khamenei_,0.000000,1.010581,122.184822
Ali_Naimi_,122139.000000,0.806299,112.341129
Alice_Fisher_,100504.500000,0.456539,141.149923
