Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,91581.857143,0.398608,117.277279
Aaron_Sorkin_,112841.000000,0.843866,134.497385
Abdel_Nasser_Assidi_,132243.500000,0.794813,158.802198
Abdoulaye_Wade_,120535.666667,0.585259,177.811810
Abdullah_,140249.666667,0.663978,139.139065
Abdullah_Gul_,129322.000000,0.768684,106.017838
Abdullah_al-Attiyah_,132719.500000,0.764348,163.377363
Abdullatif_Sener_,131481.000000,0.593763,131.024523
Abel_Pacheco_,117122.000000,0.835761,135.923330
Abid_Hamid_Mahmud_Al-Tikriti_,125279.000000,0.873012,177.238913
Adam_Sandler_,132561.000000,0.742135,115.314415
Adam_Scott_,79468.500000,0.817145,145.648897
Adel_Al-Jubeir_,89710.333333,0.649667,148.604389
Adolfo_Aguilar_Zinser_,104695.000000,0.735419,135.517311
Adolfo_Rodriguez_Saa_,0.000000,1.110630,90.620516
Adrian_McPherson_,78483.000000,0.545582,196.330853
Adrian_Nastase_,102549.500000,0.493174,136.946104
Adrien_Brody_,125495.500000,0.870219,110.820160
Ahmad_Masood_,0.000000,0.908347,126.408699
Ahmed_Chalabi_,129206.000000,0.751759,110.728350
Ahmet_Necdet_Sezer_,105543.500000,0.463362,135.096699
Ai_Sugiyama_,127071.500000,0.932113,130.554745
Aicha_El_Ouafi_,91697.000000,0.557349,130.812757
Aitor_Gonzalez_,139832.000000,0.970459,170.284815
Akbar_Hashemi_Rafsanjani_,74914.333333,0.600203,118.589745
Akhmed_Zakayev_,108169.500000,0.572133,128.847860
Al_Davis_,86628.000000,0.566561,149.335590
Al_Gore_,110500.200000,0.583680,121.408701
Al_Pacino_,92746.000000,0.477686,136.660414
Al_Sharpton_,119061.000000,0.841821,144.191427
Alan_Ball_,121720.500000,0.615103,123.336100
Alan_Greenspan_,127389.000000,0.921124,139.923334
Alan_Mulally_,62305.333333,0.487454,128.870970
Alastair_Campbell_,97283.333333,0.747650,129.302145
Albert_Costa_,104338.000000,0.635598,168.737869
Alberto_Fujimori_,117327.833333,0.648665,127.425692
Alberto_Ruiz_Gallardon_,129920.500000,0.840344,106.293159
Albrecht_Mentz_,93028.000000,0.539744,117.688931
Aldo_Paredes_,0.000000,0.968719,148.932962
Alec_Baldwin_,138339.000000,0.594031,136.266659
Alejandro_Atchugarry_,139437.000000,0.687815,120.510519
Alejandro_Avila_,125348.500000,0.474922,160.748489
Alejandro_Toledo_,98317.250000,0.561384,130.818724
Aleksander_Kwasniewski_,105304.000000,0.508394,138.490612
Alex_Barros_,128717.500000,0.665174,146.773481
Alex_Penelas_,134245.000000,0.578468,106.847412
Alex_Sink_,100727.500000,0.675375,118.587740
Alexander_Downer_,110085.500000,0.713187,98.386808
Alexander_Losyukov_,116580.333333,0.606539,112.943453
Alexander_Rumyantsev_,129562.500000,0.593593,105.970526
Alexandra_Stevenson_,119914.000000,0.567111,124.348278
Alexandra_Vodjanikova_,115659.000000,0.799220,154.615211
Ali_Abbas_,141039.000000,0.752261,109.478334
Ali_Khamenei_,118721.000000,0.908966,131.926611
Ali_Naimi_,83289.333333,0.481558,112.325632
Alice_Fisher_,84152.000000,0.895351,141.140800
