Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,138232.000000,0.548243,117.289192
Aaron_Sorkin_,0.000000,0.876238,117.391436
Abdel_Nasser_Assidi_,133662.000000,0.810433,173.091965
Abdoulaye_Wade_,143533.000000,0.754240,177.820669
Abdullah_,83843.000000,0.889884,139.143610
Abdullah_Gul_,120581.000000,0.566881,142.071217
Abdullah_al-Attiyah_,141615.000000,0.709810,163.387022
Abdullatif_Sener_,132163.000000,0.707413,131.039059
Abel_Pacheco_,99983.666667,0.658037,137.037380
Abid_Hamid_Mahmud_Al-Tikriti_,128109.000000,0.978630,116.790956
Adam_Sandler_,146899.000000,0.661040,133.497959
Adam_Scott_,143128.000000,0.697561,145.654257
Adel_Al-Jubeir_,118133.000000,0.970524,148.605923
Adolfo_Aguilar_Zinser_,141561.000000,0.729975,135.533188
Adolfo_Rodriguez_Saa_,0.000000,0.979613,90.630135
Adrian_McPherson_,114579.666667,0.588824,196.334700
Adrian_Nastase_,69932.000000,1.014641,136.947918
Adrien_Brody_,107111.000000,1.129783,110.840849
Ahmad_Masood_,128795.500000,0.956400,149.203203
Ahmed_Chalabi_,116823.333333,0.836475,110.749886
Ahmet_Necdet_Sezer_,127041.000000,0.699822,135.108267
Ai_Sugiyama_,120665.500000,0.761461,136.846256
Aicha_El_Ouafi_,173939.000000,0.759047,130.816370
Aitor_Gonzalez_,105887.000000,0.978905,174.416845
Akbar_Hashemi_Rafsanjani_,48673.000000,0.666935,118.601587
Akhmed_Zakayev_,130141.000000,0.895285,128.859709
Al_Davis_,0.000000,0.696829,140.233980
Al_Gore_,176058.000000,0.764281,121.425085
Al_Pacino_,149593.000000,0.764927,136.661701
Al_Sharpton_,113884.000000,1.006781,164.903963
Alan_Ball_,139509.000000,0.801403,123.354464
Alan_Greenspan_,150878.000000,1.101055,139.927885
Alan_Mulally_,94120.000000,0.744450,128.886028
Alastair_Campbell_,121651.000000,0.485273,129.323643
Albert_Costa_,123150.000000,0.701710,168.746683
Alberto_Fujimori_,0.000000,0.869334,136.579327
Alberto_Ruiz_Gallardon_,147865.500000,1.101668,106.323372
Albrecht_Mentz_,133037.000000,0.917649,128.810774
Aldo_Paredes_,0.000000,0.797475,148.940731
Alec_Baldwin_,119676.000000,1.057844,136.286959
Alejandro_Atchugarry_,0.000000,0.645418,120.355879
Alejandro_Avila_,111082.000000,0.427311,160.753923
Alejandro_Toledo_,130961.500000,0.928445,130.843109
Aleksander_Kwasniewski_,105110.000000,1.036479,117.053223
Alex_Barros_,0.000000,0.640049,146.780216
Alex_Penelas_,0.000000,0.746838,93.924540
Alex_Sink_,156369.000000,0.765846,118.605711
Alexander_Downer_,100466.500000,0.675208,123.860626
Alexander_Losyukov_,77167.000000,0.609238,112.958441
Alexander_Rumyantsev_,0.000000,1.038712,105.979088
Alexandra_Stevenson_,129651.000000,0.606958,103.052996
Alexandra_Vodjanikova_,144715.000000,1.260841,154.619741
Ali_Abbas_,0.000000,1.069885,91.203672
Ali_Khamenei_,164287.000000,0.759603,138.272278
Ali_Naimi_,133702.000000,0.689600,133.640736
Alice_Fisher_,135363.000000,0.945953,141.152222
