Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,130074.000000,0.872888,117.289421
Aaron_Sorkin_,0.000000,0.767295,117.393272
Abdel_Nasser_Assidi_,102712.333333,0.795502,158.806990
Abdoulaye_Wade_,0.000000,0.921792,196.952049
Abdullah_,124805.000000,0.485135,160.614740
Abdullah_Gul_,104534.500000,0.829496,128.537647
Abdullah_al-Attiyah_,113472.000000,0.587214,163.385151
Abdullatif_Sener_,131546.000000,1.025609,131.041956
Abel_Pacheco_,115486.000000,0.489734,135.931425
Abid_Hamid_Mahmud_Al-Tikriti_,111931.000000,0.969749,177.240442
Adam_Sandler_,151145.500000,0.694341,133.498135
Adam_Scott_,136785.000000,0.969295,145.655920
Adel_Al-Jubeir_,116967.000000,0.918474,148.605742
Adolfo_Aguilar_Zinser_,152480.000000,0.730397,135.531124
Adolfo_Rodriguez_Saa_,99916.000000,0.954691,139.629042
Adrian_McPherson_,141213.000000,1.122369,155.085770
Adrian_Nastase_,115542.000000,0.845431,136.948275
Adrien_Brody_,108540.000000,0.764262,110.842747
Ahmad_Masood_,115280.000000,0.889303,126.421118
Ahmed_Chalabi_,119799.250000,0.892281,110.752260
Ahmet_Necdet_Sezer_,111531.500000,0.577403,129.490993
Ai_Sugiyama_,71226.000000,0.543706,135.280725
Aicha_El_Ouafi_,129614.000000,0.739650,151.235870
Aitor_Gonzalez_,152915.000000,1.120619,170.291311
Akbar_Hashemi_Rafsanjani_,134738.000000,0.736436,118.601233
Akhmed_Zakayev_,137104.000000,0.690493,128.861677
Al_Davis_,89444.000000,0.957318,149.344517
Al_Gore_,179990.000000,0.864382,139.251795
Al_Pacino_,109487.000000,1.258370,122.299372
Al_Sharpton_,108080.000000,0.830788,144.202215
Alan_Ball_,119241.000000,0.908475,123.360006
Alan_Greenspan_,91067.000000,0.941606,139.928679
Alan_Mulally_,0.000000,0.591387,110.270664
Alastair_Campbell_,121809.000000,1.031002,86.082933
Albert_Costa_,109202.500000,0.716450,168.747942
Alberto_Fujimori_,105498.666667,0.579274,127.441172
Alberto_Ruiz_Gallardon_,80881.000000,0.514621,129.842922
Albrecht_Mentz_,149452.000000,1.071330,117.705420
Aldo_Paredes_,160511.000000,1.078748,113.558744
Alec_Baldwin_,158139.000000,0.436233,136.713980
Alejandro_Atchugarry_,84163.000000,0.937593,120.517433
Alejandro_Avila_,127319.500000,0.831450,144.159998
Alejandro_Toledo_,79863.000000,0.756115,94.094656
Aleksander_Kwasniewski_,139221.000000,0.846139,117.053566
Alex_Barros_,0.000000,0.720787,146.781309
Alex_Penelas_,142230.500000,0.602153,93.924494
Alex_Sink_,172165.000000,0.917591,118.607214
Alexander_Downer_,145241.000000,0.894147,123.862120
Alexander_Losyukov_,112680.000000,0.532546,118.365324
Alexander_Rumyantsev_,146844.000000,0.674958,105.981749
Alexandra_Stevenson_,144532.000000,0.694767,160.333044
Alexandra_Vodjanikova_,0.000000,0.820499,155.279757
Ali_Abbas_,125430.200000,0.557600,109.489283
Ali_Khamenei_,126976.500000,1.215391,131.947649
Ali_Naimi_,144188.000000,0.543902,112.342997
Alice_Fisher_,154422.000000,0.878594,139.617220
