Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,96264.000000,0.684850,136.684940
Aaron_Sorkin_,138776.000000,0.794879,134.490891
Abdel_Nasser_Assidi_,119360.250000,0.497589,158.797604
Abdoulaye_Wade_,145124.000000,0.988207,177.803001
Abdullah_,104616.000000,0.728939,101.782618
Abdullah_Gul_,143616.000000,1.107565,106.001804
Abdullah_al-Attiyah_,121039.333333,0.766020,163.367975
Abdullatif_Sener_,137001.500000,1.041288,131.010952
Abel_Pacheco_,136529.000000,0.493813,135.919722
Abid_Hamid_Mahmud_Al-Tikriti_,116942.000000,0.779747,177.237183
Adam_Sandler_,77632.000000,0.365296,115.312830
Adam_Scott_,84526.000000,0.607183,160.233822
Adel_Al-Jubeir_,144202.000000,0.689696,168.607424
Adolfo_Aguilar_Zinser_,148026.000000,0.608789,135.502346
Adolfo_Rodriguez_Saa_,117439.000000,0.732153,139.594604
Adrian_McPherson_,123368.000000,1.055436,155.066324
Adrian_Nastase_,151501.000000,0.674408,136.944267
Adrien_Brody_,169236.000000,0.625145,119.198908
Ahmad_Masood_,0.000000,0.730214,126.395693
Ahmed_Chalabi_,117383.000000,0.787066,135.703949
Ahmet_Necdet_Sezer_,121213.500000,0.480951,129.474867
Ai_Sugiyama_,152927.000000,0.569512,135.272635
Aicha_El_Ouafi_,100321.500000,0.557915,130.809341
Aitor_Gonzalez_,119137.000000,0.909757,170.279303
Akbar_Hashemi_Rafsanjani_,0.000000,0.855157,118.383114
Akhmed_Zakayev_,126012.500000,0.574578,115.132204
Al_Davis_,151488.000000,1.044723,149.323307
Al_Gore_,88221.000000,0.768746,139.245138
Al_Pacino_,64833.000000,0.428975,136.659492
Al_Sharpton_,137263.500000,0.722265,144.179853
Alan_Ball_,0.000000,0.812883,123.597832
Alan_Greenspan_,62789.000000,0.824947,139.919338
Alan_Mulally_,94049.000000,0.667803,110.237293
Alastair_Campbell_,130284.000000,0.938926,103.821527
Albert_Costa_,162843.000000,0.796759,168.729511
Alberto_Fujimori_,111279.666667,0.621594,127.413076
Alberto_Ruiz_Gallardon_,131345.500000,0.769094,106.265413
Albrecht_Mentz_,138662.000000,0.501435,128.806355
Aldo_Paredes_,0.000000,1.082729,148.925646
Alec_Baldwin_,103276.000000,0.762147,136.249006
Alejandro_Atchugarry_,86176.000000,0.648930,120.505262
Alejandro_Avila_,0.000000,0.729970,148.371683
Alejandro_Toledo_,144552.500000,0.527708,94.076088
Aleksander_Kwasniewski_,120827.000000,0.706539,117.050161
Alex_Barros_,143151.000000,0.627640,109.255716
Alex_Penelas_,144928.500000,0.387026,106.833435
Alex_Sink_,136794.000000,0.794799,118.570513
Alexander_Downer_,117640.333333,0.600697,98.381855
Alexander_Losyukov_,111606.000000,0.489234,140.556017
Alexander_Rumyantsev_,142103.000000,0.714760,112.046818
Alexandra_Stevenson_,90136.000000,0.730265,160.312904
Alexandra_Vodjanikova_,116123.666667,0.543344,154.611446
Ali_Abbas_,97722.000000,0.752331,91.187731
Ali_Khamenei_,0.000000,1.252075,122.135237
Ali_Naimi_,115234.500000,0.625236,133.623606
Alice_Fisher_,110239.000000,0.660152,141.129833
