Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109728.000000,0.921788,117.275284
Aaron_Sorkin_,118910.000000,0.931963,134.496254
Abdel_Nasser_Assidi_,129756.000000,0.664350,158.801390
Abdoulaye_Wade_,118196.000000,0.894931,177.810410
Abdullah_,134603.000000,0.549897,139.138338
Abdullah_Gul_,126142.666667,0.953228,106.014973
Abdullah_al-Attiyah_,108443.000000,0.598803,163.376072
Abdullatif_Sener_,131903.500000,0.704719,131.021963
Abel_Pacheco_,90577.000000,0.793731,137.021700
Abid_Hamid_Mahmud_Al-Tikriti_,149449.000000,0.918045,177.238682
Adam_Sandler_,150009.000000,0.609136,115.314104
Adam_Scott_,106109.000000,0.838302,145.647816
Adel_Al-Jubeir_,0.000000,0.608971,135.183180
Adolfo_Aguilar_Zinser_,96623.666667,0.596982,135.514795
Adolfo_Rodriguez_Saa_,0.000000,0.808442,90.618771
Adrian_McPherson_,107329.750000,0.854126,155.073696
Adrian_Nastase_,84549.000000,0.636531,136.945765
Adrien_Brody_,129447.000000,0.683409,110.816551
Ahmad_Masood_,0.000000,0.658056,126.406687
Ahmed_Chalabi_,124753.333333,0.731969,111.086023
Ahmet_Necdet_Sezer_,115875.000000,0.933194,129.480507
Ai_Sugiyama_,109630.000000,0.911931,136.159084
Aicha_El_Ouafi_,116714.000000,0.523792,130.812164
Aitor_Gonzalez_,114829.500000,1.041314,174.412449
Akbar_Hashemi_Rafsanjani_,0.000000,0.642483,118.395830
Akhmed_Zakayev_,120121.666667,0.576876,115.141665
Al_Davis_,0.000000,0.776907,140.216648
Al_Gore_,132975.000000,0.931006,139.248051
Al_Pacino_,108504.500000,0.532794,136.660179
Al_Sharpton_,151475.000000,0.573092,164.893011
Alan_Ball_,0.000000,0.764486,123.608377
Alan_Greenspan_,112136.500000,0.788943,139.922644
Alan_Mulally_,147981.000000,0.715508,110.250904
Alastair_Campbell_,104984.500000,0.667314,131.542490
Albert_Costa_,118340.000000,0.684606,159.906006
Alberto_Fujimori_,120743.000000,0.657793,127.423389
Alberto_Ruiz_Gallardon_,0.000000,0.824273,129.841736
Albrecht_Mentz_,119721.000000,0.594059,128.808155
Aldo_Paredes_,142581.000000,0.818581,148.931755
Alec_Baldwin_,168698.500000,0.743993,136.712538
Alejandro_Atchugarry_,140326.800000,0.635239,120.509550
Alejandro_Avila_,134933.000000,0.701436,144.150993
Alejandro_Toledo_,80829.500000,0.537625,130.814337
Aleksander_Kwasniewski_,116880.000000,0.875373,138.489401
Alex_Barros_,119793.000000,0.733864,109.283022
Alex_Penelas_,104039.000000,0.603387,106.845291
Alex_Sink_,124966.000000,0.863637,118.584620
Alexander_Downer_,158251.000000,0.717855,117.461855
Alexander_Losyukov_,105475.000000,0.599416,140.563902
Alexander_Rumyantsev_,93727.000000,1.043856,112.061689
Alexandra_Stevenson_,81007.000000,0.734032,103.028145
Alexandra_Vodjanikova_,122982.000000,0.736360,154.614477
Ali_Abbas_,105496.000000,0.734921,109.476572
Ali_Khamenei_,106011.000000,1.040097,138.249317
Ali_Naimi_,117821.000000,0.691938,112.322601
Alice_Fisher_,138389.000000,0.589902,139.589825
