Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109156.000000,0.751647,136.713970
Aaron_Sorkin_,161576.500000,0.928102,134.503336
Abdel_Nasser_Assidi_,0.000000,0.626668,173.091740
Abdoulaye_Wade_,130778.000000,0.934841,177.819107
Abdullah_,107220.000000,0.807742,101.828094
Abdullah_Gul_,162287.000000,1.151027,106.032333
Abdullah_al-Attiyah_,112977.000000,0.698256,163.384838
Abdullatif_Sener_,153858.000000,0.894801,131.038752
Abel_Pacheco_,125697.000000,1.030278,124.730385
Abid_Hamid_Mahmud_Al-Tikriti_,141112.000000,0.717991,116.790190
Adam_Sandler_,96380.750000,0.382263,115.315931
Adam_Scott_,135282.000000,0.603176,160.236818
Adel_Al-Jubeir_,166639.000000,0.857979,148.605690
Adolfo_Aguilar_Zinser_,128576.666667,0.630197,135.530334
Adolfo_Rodriguez_Saa_,0.000000,0.795398,90.630096
Adrian_McPherson_,0.000000,1.001972,155.084507
Adrian_Nastase_,139276.000000,0.663373,136.947826
Adrien_Brody_,148239.000000,0.595422,110.839434
Ahmad_Masood_,101736.000000,0.608854,126.419897
Ahmed_Chalabi_,135465.000000,0.921966,111.106403
Ahmet_Necdet_Sezer_,111138.500000,0.687163,129.489218
Ai_Sugiyama_,63289.000000,0.763069,136.845850
Aicha_El_Ouafi_,93920.666667,0.436451,130.815914
Aitor_Gonzalez_,129787.000000,1.171988,174.416338
Akbar_Hashemi_Rafsanjani_,107982.000000,0.600238,103.618586
Akhmed_Zakayev_,0.000000,0.552299,115.155560
Al_Davis_,142044.000000,0.866634,149.345011
Al_Gore_,156925.000000,0.818815,139.251574
Al_Pacino_,82518.333333,0.404583,136.661774
Al_Sharpton_,129244.000000,0.614095,144.201372
Alan_Ball_,133758.666667,0.891502,123.622698
Alan_Greenspan_,80056.000000,0.576852,147.622509
Alan_Mulally_,0.000000,0.611363,110.268559
Alastair_Campbell_,125265.000000,0.711163,131.556194
Albert_Costa_,91634.000000,0.568714,159.910311
Alberto_Fujimori_,107207.000000,0.485782,127.438601
Alberto_Ruiz_Gallardon_,99777.000000,0.770289,106.324108
Albrecht_Mentz_,0.000000,0.901276,117.703253
Aldo_Paredes_,145519.000000,0.895852,148.939623
Alec_Baldwin_,74629.000000,0.676217,136.291225
Alejandro_Atchugarry_,147156.000000,0.699559,120.515991
Alejandro_Avila_,99311.000000,0.932229,160.753378
Alejandro_Toledo_,105764.500000,0.421850,130.842653
Aleksander_Kwasniewski_,107848.000000,0.678063,116.655453
Alex_Barros_,145120.000000,0.679474,146.779932
Alex_Penelas_,86592.000000,0.501444,93.922279
Alex_Sink_,114023.000000,0.808059,118.604080
Alexander_Downer_,122506.000000,0.547575,98.391859
Alexander_Losyukov_,170367.000000,0.605429,118.364363
Alexander_Rumyantsev_,96833.000000,0.523426,105.978237
Alexandra_Stevenson_,108333.000000,0.766717,160.333321
Alexandra_Vodjanikova_,105844.000000,0.662597,155.277197
Ali_Abbas_,121972.000000,0.722338,109.487860
Ali_Khamenei_,112091.000000,1.128341,122.187164
Ali_Naimi_,132924.000000,0.659056,112.341513
Alice_Fisher_,114478.000000,0.691232,141.150335
