Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,35784.000000,0.617228,117.273228
Aaron_Sorkin_,126285.500000,0.854465,134.495029
Abdel_Nasser_Assidi_,0.000000,0.782700,173.086706
Abdoulaye_Wade_,47010.000000,0.703849,177.808998
Abdullah_,131179.750000,0.835834,101.800611
Abdullah_Gul_,99242.000000,0.940502,128.512930
Abdullah_al-Attiyah_,154962.000000,1.092061,139.393826
Abdullatif_Sener_,136587.000000,0.815597,131.019266
Abel_Pacheco_,141666.000000,0.816308,135.921452
Abid_Hamid_Mahmud_Al-Tikriti_,168980.500000,1.003975,177.238449
Adam_Sandler_,118161.000000,0.711367,133.492689
Adam_Scott_,144754.000000,0.691561,160.234587
Adel_Al-Jubeir_,147645.000000,0.763176,148.603764
Adolfo_Aguilar_Zinser_,147367.500000,0.798597,135.512754
Adolfo_Rodriguez_Saa_,118984.500000,0.935325,139.604202
Adrian_McPherson_,123304.666667,0.712553,196.329567
Adrian_Nastase_,103478.500000,0.519858,136.945261
Adrien_Brody_,124953.750000,0.730961,124.406843
Ahmad_Masood_,0.000000,0.889476,126.404102
Ahmed_Chalabi_,130354.000000,0.736493,111.082346
Ahmet_Necdet_Sezer_,109973.000000,0.736158,129.479029
Ai_Sugiyama_,133447.000000,0.850102,135.275162
Aicha_El_Ouafi_,95667.000000,0.825821,151.219358
Aitor_Gonzalez_,135436.000000,1.082463,174.411697
Akbar_Hashemi_Rafsanjani_,172620.500000,0.685437,103.609207
Akhmed_Zakayev_,95395.000000,0.534333,128.843857
Al_Davis_,83416.500000,0.457531,149.332329
Al_Gore_,129758.000000,0.928415,139.247204
Al_Pacino_,113679.500000,0.547884,136.660049
Al_Sharpton_,122179.000000,0.769147,144.187275
Alan_Ball_,62043.000000,0.773435,123.328827
Alan_Greenspan_,127361.000000,0.791652,139.922110
Alan_Mulally_,87727.750000,0.602091,128.865940
Alastair_Campbell_,104653.666667,0.970588,129.294886
Albert_Costa_,99724.000000,0.849422,168.734482
Alberto_Fujimori_,139273.000000,0.762892,127.421196
Alberto_Ruiz_Gallardon_,143215.500000,0.865596,106.281635
Albrecht_Mentz_,144044.000000,0.722554,128.807720
Aldo_Paredes_,166669.000000,0.843524,113.545481
Alec_Baldwin_,145019.000000,0.676886,136.257463
Alejandro_Atchugarry_,61707.000000,0.752920,120.335312
Alejandro_Avila_,113752.500000,0.583322,160.746540
Alejandro_Toledo_,96882.000000,0.694382,130.810165
Aleksander_Kwasniewski_,71815.000000,0.648885,138.488119
Alex_Barros_,140015.500000,0.958588,146.770908
Alex_Penelas_,146493.000000,0.653050,93.896093
Alex_Sink_,146043.500000,0.682946,118.580788
Alexander_Downer_,124315.000000,0.587982,105.953609
Alexander_Losyukov_,128918.500000,0.725200,112.938246
Alexander_Rumyantsev_,170885.000000,0.915416,112.058168
Alexandra_Stevenson_,99210.000000,0.660021,160.321321
Alexandra_Vodjanikova_,98339.500000,0.516380,155.263388
Ali_Abbas_,154141.000000,0.845898,109.474192
Ali_Khamenei_,128615.500000,1.060704,138.246363
Ali_Naimi_,118810.000000,0.697780,112.319345
Alice_Fisher_,101218.000000,0.896656,141.137199
