Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,134454.000000,1.011067,131.933722
Aaron_Sorkin_,110754.000000,0.975859,134.500494
Abdel_Nasser_Assidi_,83847.000000,0.564633,158.804462
Abdoulaye_Wade_,79200.000000,0.965353,177.815722
Abdullah_,104291.000000,0.470659,139.140940
Abdullah_Gul_,97219.000000,0.809913,106.025629
Abdullah_al-Attiyah_,126155.000000,0.834556,139.403288
Abdullatif_Sener_,143442.500000,0.374410,124.881634
Abel_Pacheco_,143888.500000,1.223889,135.925951
Abid_Hamid_Mahmud_Al-Tikriti_,78340.000000,0.883327,177.239565
Adam_Sandler_,127245.000000,0.895480,115.315306
Adam_Scott_,139121.333333,1.034331,160.236021
Adel_Al-Jubeir_,135429.666667,0.527906,135.185802
Adolfo_Aguilar_Zinser_,94672.000000,0.822309,135.524256
Adolfo_Rodriguez_Saa_,137903.500000,0.515479,139.618633
Adrian_McPherson_,69631.000000,1.332076,196.332672
Adrian_Nastase_,103219.000000,0.361222,141.570633
Adrien_Brody_,108082.200000,0.603097,110.830359
Ahmad_Masood_,145299.000000,0.507442,149.201153
Ahmed_Chalabi_,98687.000000,0.567888,110.739126
Ahmet_Necdet_Sezer_,117946.000000,1.174257,129.485615
Ai_Sugiyama_,146144.500000,1.075306,135.278397
Aicha_El_Ouafi_,136975.000000,1.257942,151.229095
Aitor_Gonzalez_,104562.000000,0.915527,174.414787
Akbar_Hashemi_Rafsanjani_,99734.000000,0.658777,103.614378
Akhmed_Zakayev_,137210.500000,0.702220,128.853718
Al_Davis_,120765.250000,0.751753,149.340599
Al_Gore_,148790.000000,1.300981,121.416443
Al_Pacino_,116794.000000,0.880936,136.661009
Al_Sharpton_,133185.000000,1.318513,168.749186
Alan_Ball_,90575.000000,1.053403,123.345798
Alan_Greenspan_,145304.500000,0.871715,147.620472
Alan_Mulally_,0.000000,1.119199,110.261560
Alastair_Campbell_,137354.000000,0.513511,103.852118
Albert_Costa_,127012.000000,1.065119,159.908676
Alberto_Fujimori_,139983.000000,0.933092,127.432104
Alberto_Ruiz_Gallardon_,110280.333333,0.478594,106.309433
Albrecht_Mentz_,121736.000000,0.971160,128.809530
Aldo_Paredes_,0.000000,0.770347,148.936569
Alec_Baldwin_,114020.500000,0.467351,136.279568
Alejandro_Atchugarry_,101789.000000,0.364061,120.513317
Alejandro_Avila_,0.000000,0.752398,148.379589
Alejandro_Toledo_,116604.000000,0.656000,130.831406
Aleksander_Kwasniewski_,143611.000000,1.191421,138.494049
Alex_Barros_,125229.333333,0.501366,109.304495
Alex_Penelas_,123013.500000,0.789977,93.913538
Alex_Sink_,125087.000000,1.121908,149.201223
Alexander_Downer_,127846.000000,0.381473,98.389374
Alexander_Losyukov_,162557.000000,0.896604,140.569452
Alexander_Rumyantsev_,122925.500000,0.652469,105.974463
Alexandra_Stevenson_,122115.000000,1.021570,160.329172
Alexandra_Vodjanikova_,128616.000000,0.366054,154.617401
Ali_Abbas_,125401.666667,1.197104,109.483252
Ali_Khamenei_,131870.000000,1.005423,131.934225
Ali_Naimi_,140013.500000,1.192674,112.334248
Alice_Fisher_,114196.000000,0.648983,141.145782
