Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121000.000000,0.886800,117.295412
Aaron_Sorkin_,159571.000000,0.788693,134.507662
Abdel_Nasser_Assidi_,147230.000000,0.498104,158.809420
Abdoulaye_Wade_,147817.000000,0.835706,177.824440
Abdullah_,132699.333333,0.583651,139.145943
Abdullah_Gul_,132886.000000,0.859361,106.042925
Abdullah_al-Attiyah_,124794.000000,1.124409,139.415384
Abdullatif_Sener_,140460.000000,0.887069,131.047909
Abel_Pacheco_,137733.000000,0.613365,135.931812
Abid_Hamid_Mahmud_Al-Tikriti_,113366.000000,0.734422,177.241415
Adam_Sandler_,92779.333333,0.395641,115.317009
Adam_Scott_,0.000000,0.865548,145.658075
Adel_Al-Jubeir_,119361.000000,0.784373,148.606709
Adolfo_Aguilar_Zinser_,83478.666667,0.580468,135.539865
Adolfo_Rodriguez_Saa_,0.000000,0.693971,90.636505
Adrian_McPherson_,117107.000000,0.998125,196.336767
Adrian_Nastase_,146290.000000,0.570730,136.949110
Adrien_Brody_,112217.666667,0.558502,110.852896
Ahmad_Masood_,0.000000,0.681964,126.428318
Ahmed_Chalabi_,80384.000000,0.507929,115.834141
Ahmet_Necdet_Sezer_,120647.500000,0.581118,129.494194
Ai_Sugiyama_,128022.500000,0.710832,135.282768
Aicha_El_Ouafi_,122221.000000,0.485914,130.818134
Aitor_Gonzalez_,0.000000,0.885362,170.294056
Akbar_Hashemi_Rafsanjani_,94062.000000,0.592842,103.623123
Akhmed_Zakayev_,131589.333333,0.532154,128.866467
Al_Davis_,118977.000000,0.990459,140.241705
Al_Gore_,111305.000000,0.916404,139.253937
Al_Pacino_,109651.500000,0.444479,136.662634
Al_Sharpton_,131639.000000,0.555417,144.208927
Alan_Ball_,132658.000000,0.822539,123.366793
Alan_Greenspan_,128745.000000,0.579086,147.626057
Alan_Mulally_,121347.000000,0.826099,110.279016
Alastair_Campbell_,146470.000000,1.146124,129.335043
Albert_Costa_,131455.500000,0.866069,168.752106
Alberto_Fujimori_,155848.000000,0.710215,127.447929
Alberto_Ruiz_Gallardon_,107024.000000,0.583625,106.343475
Albrecht_Mentz_,133039.000000,0.551313,128.811939
Aldo_Paredes_,130636.000000,0.719626,113.564045
Alec_Baldwin_,97556.666667,0.667186,136.305067
Alejandro_Atchugarry_,144002.500000,0.696597,120.519716
Alejandro_Avila_,122146.000000,0.497115,148.385859
Alejandro_Toledo_,94341.000000,0.565218,94.098814
Aleksander_Kwasniewski_,114758.000000,0.475043,101.149637
Alex_Barros_,76350.000000,0.457868,109.337006
Alex_Penelas_,148553.000000,0.594277,106.867939
Alex_Sink_,0.000000,0.749290,138.304024
Alexander_Downer_,129259.000000,0.578307,106.012709
Alexander_Losyukov_,167657.000000,0.759783,112.965612
Alexander_Rumyantsev_,126042.000000,0.835843,112.091930
Alexandra_Stevenson_,106148.000000,0.873361,103.065104
Alexandra_Vodjanikova_,116879.333333,0.570563,154.622650
Ali_Abbas_,126632.000000,0.775257,109.495182
Ali_Khamenei_,0.000000,1.115319,122.203539
Ali_Naimi_,122177.666667,0.712146,112.352688
Alice_Fisher_,79195.666667,0.495270,141.157356
