Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,117274.500000,0.760651,117.294199
Aaron_Sorkin_,128514.000000,1.066214,134.506998
Abdel_Nasser_Assidi_,124157.000000,0.473053,158.808872
Abdoulaye_Wade_,117075.000000,0.737126,177.822639
Abdullah_,125451.000000,0.528234,139.145514
Abdullah_Gul_,124857.200000,0.795966,106.039938
Abdullah_al-Attiyah_,124838.000000,1.170560,139.413742
Abdullatif_Sener_,95357.666667,0.832486,131.047846
Abel_Pacheco_,111755.625000,0.884107,137.043087
Abid_Hamid_Mahmud_Al-Tikriti_,148697.000000,0.861299,177.241226
Adam_Sandler_,120517.000000,0.787657,133.499813
Adam_Scott_,138064.500000,0.574776,160.238022
Adel_Al-Jubeir_,119394.000000,0.723628,148.606260
Adolfo_Aguilar_Zinser_,103140.000000,0.757885,135.537121
Adolfo_Rodriguez_Saa_,118535.500000,0.833850,139.635157
Adrian_McPherson_,151519.000000,0.767625,196.336397
Adrian_Nastase_,102202.000000,0.320492,136.949028
Adrien_Brody_,109153.500000,0.634802,124.425571
Ahmad_Masood_,136229.000000,0.769017,149.204508
Ahmed_Chalabi_,159169.000000,0.664725,111.117460
Ahmet_Necdet_Sezer_,163593.500000,0.690455,129.494242
Ai_Sugiyama_,127219.000000,0.843962,135.282429
Aicha_El_Ouafi_,135785.000000,0.809528,151.240263
Aitor_Gonzalez_,0.000000,0.871526,170.293491
Akbar_Hashemi_Rafsanjani_,104811.000000,0.486954,103.629850
Akhmed_Zakayev_,107860.000000,0.357374,128.866400
Al_Davis_,100851.000000,0.878557,140.239889
Al_Gore_,122599.000000,0.756172,121.432159
Al_Pacino_,104417.000000,0.514019,136.663382
Al_Sharpton_,113892.500000,0.730470,144.206772
Alan_Ball_,145234.000000,0.853549,123.367601
Alan_Greenspan_,148741.000000,0.677561,139.930477
Alan_Mulally_,92060.833333,0.519904,128.892004
Alastair_Campbell_,118115.000000,1.143316,129.332382
Albert_Costa_,126758.250000,0.824394,168.751368
Alberto_Fujimori_,92221.000000,0.745623,127.447590
Alberto_Ruiz_Gallardon_,114861.500000,0.691342,106.342726
Albrecht_Mentz_,121964.000000,0.624627,128.811792
Aldo_Paredes_,0.000000,0.935229,148.943323
Alec_Baldwin_,123744.500000,0.503815,136.308214
Alejandro_Atchugarry_,123127.000000,0.425198,120.519768
Alejandro_Avila_,125761.000000,0.730764,160.756645
Alejandro_Toledo_,84885.666667,0.569856,130.857456
Aleksander_Kwasniewski_,127774.000000,0.719070,138.500725
Alex_Barros_,148010.000000,0.717876,109.330994
Alex_Penelas_,99149.000000,0.629734,106.864882
Alex_Sink_,112348.000000,0.760770,118.614630
Alexander_Downer_,119470.000000,0.492328,98.395317
Alexander_Losyukov_,123825.000000,0.783626,112.962769
Alexander_Rumyantsev_,139928.000000,0.823492,112.089005
Alexandra_Stevenson_,107758.666667,0.672610,160.337473
Alexandra_Vodjanikova_,131149.333333,0.417915,154.623287
Ali_Abbas_,121716.500000,0.800367,109.493752
Ali_Khamenei_,123527.000000,1.087642,138.276247
Ali_Naimi_,106975.000000,0.783137,112.349617
Alice_Fisher_,126152.000000,0.697296,141.155687
