Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112630.800000,0.536522,117.269802
Aaron_Sorkin_,121351.800000,0.814850,134.493025
Abdel_Nasser_Assidi_,0.000000,0.833444,173.085638
Abdoulaye_Wade_,102754.000000,0.705324,177.805876
Abdullah_,124586.000000,0.732177,139.136242
Abdullah_Gul_,120160.666667,0.793036,106.006971
Abdullah_al-Attiyah_,138342.000000,1.022677,139.391069
Abdullatif_Sener_,135946.333333,0.487625,124.872881
Abel_Pacheco_,133222.000000,0.703215,135.920921
Abid_Hamid_Mahmud_Al-Tikriti_,142948.000000,0.809595,177.237730
Adam_Sandler_,124963.000000,0.684208,115.313347
Adam_Scott_,107109.000000,0.916394,145.645473
Adel_Al-Jubeir_,76845.000000,0.509426,148.603418
Adolfo_Aguilar_Zinser_,125860.000000,0.743702,135.507156
Adolfo_Rodriguez_Saa_,149660.000000,0.921926,90.614283
Adrian_McPherson_,0.000000,0.790189,155.069267
Adrian_Nastase_,122012.500000,0.461389,136.944920
Adrien_Brody_,117022.333333,0.653599,124.404760
Ahmad_Masood_,159459.000000,0.804229,149.196629
Ahmed_Chalabi_,131629.750000,0.739898,110.714375
Ahmet_Necdet_Sezer_,105772.000000,0.658335,129.477152
Ai_Sugiyama_,126632.000000,0.792265,135.273983
Aicha_El_Ouafi_,108853.500000,0.595293,151.216503
Aitor_Gonzalez_,122246.000000,0.989601,174.410618
Akbar_Hashemi_Rafsanjani_,135876.666667,0.820763,103.608213
Akhmed_Zakayev_,91925.666667,0.618471,128.840389
Al_Davis_,131489.000000,0.721915,149.327374
Al_Gore_,111402.750000,0.794209,139.246462
Al_Pacino_,104922.000000,0.521382,136.659769
Al_Sharpton_,153375.000000,0.843393,144.183794
Alan_Ball_,89882.500000,0.702891,123.324568
Alan_Greenspan_,148119.250000,0.996899,139.920618
Alan_Mulally_,106754.333333,0.483040,128.861336
Alastair_Campbell_,160021.000000,0.754376,129.288668
Albert_Costa_,128401.500000,0.723188,168.732309
Alberto_Fujimori_,126316.000000,0.644773,127.417227
Alberto_Ruiz_Gallardon_,0.000000,0.719283,129.841105
Albrecht_Mentz_,102876.000000,0.605691,128.807056
Aldo_Paredes_,129742.000000,0.823586,113.542656
Alec_Baldwin_,132198.500000,0.749470,103.848782
Alejandro_Atchugarry_,168767.500000,0.713783,120.507076
Alejandro_Avila_,128428.000000,0.632211,160.745071
Alejandro_Toledo_,128161.200000,0.572263,130.803341
Aleksander_Kwasniewski_,92498.400000,0.482901,138.486032
Alex_Barros_,0.000000,0.782504,146.769115
Alex_Penelas_,137780.000000,0.606213,106.838276
Alex_Sink_,129972.250000,0.728510,118.576344
Alexander_Downer_,119806.500000,0.660826,105.949984
Alexander_Losyukov_,114185.000000,0.798485,112.933382
Alexander_Rumyantsev_,151157.000000,0.833430,112.052691
Alexandra_Stevenson_,79761.000000,0.764811,103.017759
Alexandra_Vodjanikova_,180239.000000,0.735878,154.612713
Ali_Abbas_,145827.000000,0.738979,109.471401
Ali_Khamenei_,100879.666667,0.929210,138.239780
Ali_Naimi_,101115.500000,0.570898,112.312853
Alice_Fisher_,126727.000000,0.760388,141.133556
