Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,117214.333333,0.807251,117.279453
Aaron_Sorkin_,121538.000000,0.807188,134.498718
Abdel_Nasser_Assidi_,108090.500000,0.583462,158.803141
Abdoulaye_Wade_,119293.000000,0.715852,177.814064
Abdullah_,133044.000000,0.482486,139.139717
Abdullah_Gul_,151406.000000,0.637077,128.524683
Abdullah_al-Attiyah_,134242.000000,0.665571,163.379551
Abdullatif_Sener_,90998.500000,0.434109,124.878111
Abel_Pacheco_,134800.500000,0.876104,135.923447
Abid_Hamid_Mahmud_Al-Tikriti_,109863.000000,0.866143,177.239439
Adam_Sandler_,140534.000000,0.577531,115.314753
Adam_Scott_,101385.000000,0.785105,145.649340
Adel_Al-Jubeir_,140938.250000,0.620121,148.604639
Adolfo_Aguilar_Zinser_,138566.600000,0.517276,135.521204
Adolfo_Rodriguez_Saa_,128292.000000,0.780748,139.613409
Adrian_McPherson_,110476.000000,0.712433,155.077229
Adrian_Nastase_,134430.500000,0.530891,136.946278
Adrien_Brody_,146024.500000,0.683137,124.411552
Ahmad_Masood_,119217.500000,0.610438,149.200037
Ahmed_Chalabi_,143497.000000,0.649769,111.090002
Ahmet_Necdet_Sezer_,100198.500000,0.716554,129.482922
Ai_Sugiyama_,94372.000000,0.907363,135.277422
Aicha_El_Ouafi_,119479.000000,0.648990,151.225227
Aitor_Gonzalez_,113315.000000,1.002171,174.413811
Akbar_Hashemi_Rafsanjani_,112213.500000,0.640350,103.611628
Akhmed_Zakayev_,124993.666667,0.613437,128.850140
Al_Davis_,118724.000000,0.734737,149.339205
Al_Gore_,134078.000000,0.737009,139.249105
Al_Pacino_,121624.000000,0.468368,136.660515
Al_Sharpton_,114494.000000,0.610637,144.193781
Alan_Ball_,92275.000000,0.791269,123.338564
Alan_Greenspan_,119831.000000,0.746968,127.089750
Alan_Mulally_,107792.000000,0.711742,110.257599
Alastair_Campbell_,122572.333333,0.680077,103.846985
Albert_Costa_,122611.000000,0.641166,168.824661
Alberto_Fujimori_,101337.166667,0.400993,127.428102
Alberto_Ruiz_Gallardon_,118658.000000,0.633767,106.297398
Albrecht_Mentz_,116199.000000,0.678474,128.808937
Aldo_Paredes_,145894.666667,0.638052,113.550776
Alec_Baldwin_,96881.000000,0.640251,136.267450
Alejandro_Atchugarry_,122312.166667,0.552989,120.343737
Alejandro_Avila_,171694.000000,0.774421,160.749472
Alejandro_Toledo_,116504.800000,0.409412,130.823080
Aleksander_Kwasniewski_,140762.000000,0.757121,138.492031
Alex_Barros_,136028.000000,0.662213,109.298006
Alex_Penelas_,91678.000000,0.490961,106.850607
Alex_Sink_,111829.666667,0.643761,118.590378
Alexander_Downer_,116978.000000,0.539527,98.387774
Alexander_Losyukov_,127410.000000,0.519625,140.567877
Alexander_Rumyantsev_,107818.750000,0.519176,105.972174
Alexandra_Stevenson_,136025.000000,0.694796,160.327662
Alexandra_Vodjanikova_,143435.000000,0.643235,154.615793
Ali_Abbas_,0.000000,0.789191,91.197323
Ali_Khamenei_,140973.500000,0.999127,131.926636
Ali_Naimi_,106125.000000,0.610416,112.330427
