Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,95190.666667,0.502512,117.275963
Aaron_Sorkin_,0.000000,0.728114,117.379269
Abdel_Nasser_Assidi_,0.000000,0.726592,173.087543
Abdoulaye_Wade_,87833.000000,0.770126,177.810537
Abdullah_,135802.000000,0.888505,139.138733
Abdullah_Gul_,84638.000000,0.955798,106.015844
Abdullah_al-Attiyah_,121570.000000,1.172031,139.396940
Abdullatif_Sener_,128583.000000,0.724378,131.022068
Abel_Pacheco_,84826.750000,0.751061,137.022310
Abid_Hamid_Mahmud_Al-Tikriti_,131909.000000,1.019122,177.238737
Adam_Sandler_,130177.000000,0.688112,133.493528
Adam_Scott_,103751.000000,0.739532,160.235102
Adel_Al-Jubeir_,103021.000000,0.736019,148.604309
Adolfo_Aguilar_Zinser_,114403.000000,0.733843,84.635195
Adolfo_Rodriguez_Saa_,0.000000,0.987268,90.618935
Adrian_McPherson_,114844.666667,0.492087,196.330372
Adrian_Nastase_,68137.500000,0.788809,136.945858
Adrien_Brody_,119078.000000,0.654631,116.094439
Ahmad_Masood_,116035.000000,1.019088,149.198662
Ahmed_Chalabi_,120198.000000,0.810465,110.725124
Ahmet_Necdet_Sezer_,106893.000000,0.635257,129.480783
Ai_Sugiyama_,137941.000000,0.867936,118.304819
Aicha_El_Ouafi_,142180.000000,0.559031,151.221807
Aitor_Gonzalez_,147633.500000,1.162160,174.412571
Akbar_Hashemi_Rafsanjani_,89208.333333,0.573210,118.588755
Akhmed_Zakayev_,93496.000000,0.697967,128.846037
Al_Davis_,60786.000000,0.673752,149.334932
Al_Gore_,89821.000000,0.854595,139.248409
Al_Pacino_,134675.333333,0.436773,136.660349
Al_Sharpton_,147093.000000,0.916488,144.190224
Alan_Ball_,98126.500000,0.645441,123.332979
Alan_Greenspan_,115782.000000,0.499697,147.618189
Alan_Mulally_,94545.000000,0.614973,128.868940
Alastair_Campbell_,76761.000000,0.685646,129.299566
Albert_Costa_,93788.000000,0.553175,159.906187
Alberto_Fujimori_,112335.000000,0.609792,127.424387
Alberto_Ruiz_Gallardon_,118792.000000,0.677418,129.841661
Albrecht_Mentz_,71286.000000,0.593887,128.808250
Aldo_Paredes_,132504.000000,0.932939,113.547794
Alec_Baldwin_,102204.000000,0.857928,136.262590
Alejandro_Atchugarry_,119103.500000,0.508639,120.338778
Alejandro_Avila_,148187.000000,0.537951,160.747868
Alejandro_Toledo_,112052.250000,0.518278,130.814711
Aleksander_Kwasniewski_,77266.200000,0.328584,138.489548
Alex_Barros_,109813.000000,1.074567,109.282635
Alex_Penelas_,147640.500000,0.590393,106.846123
Alex_Sink_,145818.000000,0.800417,118.585535
Alexander_Downer_,126781.000000,0.971362,98.386011
Alexander_Losyukov_,142947.666667,0.850029,112.941133
Alexander_Rumyantsev_,95940.000000,0.964600,112.062376
Alexandra_Stevenson_,99913.000000,0.709680,103.028143
Alexandra_Vodjanikova_,123524.400000,0.723864,155.265961
Ali_Abbas_,102405.750000,0.603588,109.477354
Ali_Khamenei_,0.000000,0.870955,122.155842
Ali_Naimi_,109434.000000,0.394311,112.322481
Alice_Fisher_,132422.000000,0.955466,141.139742
