Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,88868.000000,0.727318,131.940189
Aaron_Sorkin_,113956.750000,0.972695,134.504253
Abdel_Nasser_Assidi_,155557.000000,0.624332,173.092018
Abdoulaye_Wade_,149453.500000,0.906517,177.820930
Abdullah_,129863.000000,0.735738,139.143389
Abdullah_Gul_,128022.666667,0.886562,106.035091
Abdullah_al-Attiyah_,0.000000,0.760105,145.211311
Abdullatif_Sener_,135363.000000,0.783564,124.885345
Abel_Pacheco_,143679.000000,0.721028,135.927931
Abid_Hamid_Mahmud_Al-Tikriti_,146940.000000,1.078434,177.240620
Adam_Sandler_,157853.000000,0.724216,133.497950
Adam_Scott_,128076.800000,1.171874,145.654520
Adel_Al-Jubeir_,106067.333333,0.855686,148.605970
Adolfo_Aguilar_Zinser_,123336.000000,0.865423,135.533247
Adolfo_Rodriguez_Saa_,106139.000000,0.986542,139.627459
Adrian_McPherson_,137294.000000,0.801968,196.334785
Adrian_Nastase_,147978.666667,0.629603,136.947962
Adrien_Brody_,130303.500000,0.853326,124.419847
Ahmad_Masood_,124559.333333,0.866767,149.203369
Ahmed_Chalabi_,118435.333333,0.838532,111.105434
Ahmet_Necdet_Sezer_,72200.000000,0.812334,135.108501
Ai_Sugiyama_,148067.500000,0.587082,135.280716
Aicha_El_Ouafi_,118867.000000,0.540626,130.816420
Aitor_Gonzalez_,123299.000000,1.219599,174.416943
Akbar_Hashemi_Rafsanjani_,118775.333333,0.873698,103.617083
Akhmed_Zakayev_,109079.600000,0.590479,128.860075
Al_Davis_,123091.333333,0.836031,140.234703
Al_Gore_,141948.000000,0.893898,139.252098
Al_Pacino_,116752.750000,0.513252,136.661560
Al_Sharpton_,91764.000000,0.702271,144.203352
Alan_Ball_,124396.000000,0.785349,123.355421
Alan_Greenspan_,128049.000000,0.745663,139.927694
Alan_Mulally_,150220.333333,0.684342,110.271147
Alastair_Campbell_,155047.500000,1.053144,129.324020
Albert_Costa_,140956.500000,0.801954,168.747145
Alberto_Fujimori_,128565.000000,0.678422,127.439688
Alberto_Ruiz_Gallardon_,138293.000000,0.630022,129.843019
Albrecht_Mentz_,117186.333333,0.997369,117.705364
Aldo_Paredes_,138115.000000,0.736975,148.940859
Alec_Baldwin_,109498.000000,0.697716,136.288908
Alejandro_Atchugarry_,102845.750000,0.580973,120.355749
Alejandro_Avila_,118206.666667,0.660994,144.160402
Alejandro_Toledo_,110975.000000,0.603472,130.844189
Aleksander_Kwasniewski_,119085.000000,0.485072,138.497917
Alex_Barros_,126521.500000,0.879585,109.323915
Alex_Penelas_,153059.000000,0.727710,106.861790
Alex_Sink_,113222.666667,0.843779,118.606031
Alexander_Downer_,104788.000000,0.707622,98.392265
Alexander_Losyukov_,108872.500000,0.870681,112.959263
Alexander_Rumyantsev_,121133.000000,0.724018,105.979244
Alexandra_Stevenson_,132679.000000,0.623310,160.335930
Alexandra_Vodjanikova_,85097.500000,0.629265,155.277485
Ali_Abbas_,143012.666667,0.717762,109.489370
Ali_Khamenei_,121540.500000,1.136558,138.271837
Ali_Naimi_,99964.000000,0.751429,112.345125
