Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111983.714286,0.612933,117.283676
Aaron_Sorkin_,117005.000000,0.730199,134.500977
Abdel_Nasser_Assidi_,143095.000000,0.681003,158.804750
Abdoulaye_Wade_,115213.000000,0.916718,177.816164
Abdullah_,103970.500000,0.520138,139.141577
Abdullah_Gul_,89399.000000,0.707207,106.026674
Abdullah_al-Attiyah_,142953.000000,0.974150,139.404259
Abdullatif_Sener_,143831.000000,0.652798,124.882153
Abel_Pacheco_,95825.666667,0.751179,137.031036
Abid_Hamid_Mahmud_Al-Tikriti_,114198.250000,0.732818,116.789333
Adam_Sandler_,125947.000000,0.686622,115.315365
Adam_Scott_,100745.000000,0.840420,160.236151
Adel_Al-Jubeir_,91896.750000,0.731627,148.605268
Adolfo_Aguilar_Zinser_,118775.500000,0.553270,135.525106
Adolfo_Rodriguez_Saa_,121066.000000,0.992248,90.626163
Adrian_McPherson_,125971.000000,0.737535,196.332903
Adrian_Nastase_,79099.500000,0.602767,136.947195
Adrien_Brody_,132035.000000,0.823290,110.831835
Ahmad_Masood_,156050.000000,0.697818,126.415699
Ahmed_Chalabi_,91744.500000,0.706736,111.099138
Ahmet_Necdet_Sezer_,158873.000000,0.619964,129.486183
Ai_Sugiyama_,89881.000000,0.726829,135.278769
Aicha_El_Ouafi_,118048.500000,0.609387,151.229816
Aitor_Gonzalez_,118411.000000,0.758157,170.288038
Akbar_Hashemi_Rafsanjani_,136225.500000,0.683597,103.615000
Akhmed_Zakayev_,89953.750000,0.565891,128.854288
Al_Davis_,136855.000000,0.733455,149.341665
Al_Gore_,91141.000000,0.737595,139.250546
Al_Pacino_,110028.000000,0.511088,136.661167
Al_Sharpton_,140516.333333,0.657090,144.197701
Alan_Ball_,114767.666667,0.640734,123.346798
Alan_Greenspan_,147070.500000,0.849162,139.925600
Alan_Mulally_,104553.500000,0.495112,128.879015
Alastair_Campbell_,106587.000000,0.733773,129.313778
Albert_Costa_,123065.250000,0.637435,168.742918
Alberto_Fujimori_,108258.000000,0.688610,127.433428
Alberto_Ruiz_Gallardon_,130093.500000,0.753704,106.310942
Albrecht_Mentz_,152091.000000,0.819697,128.809738
Aldo_Paredes_,91712.000000,0.622820,113.554255
Alec_Baldwin_,123847.500000,0.753386,136.280306
Alejandro_Atchugarry_,147334.000000,0.787886,120.513802
Alejandro_Avila_,111587.000000,0.589102,160.751455
Alejandro_Toledo_,111025.333333,0.549504,130.832417
Aleksander_Kwasniewski_,138364.000000,0.689655,138.494402
Alex_Barros_,145450.000000,0.649052,109.305153
Alex_Penelas_,146790.333333,0.553904,106.854727
Alex_Sink_,114482.000000,0.722141,118.597919
Alexander_Downer_,130758.000000,0.691933,105.982372
Alexander_Losyukov_,102398.833333,0.624747,112.951256
Alexander_Rumyantsev_,79362.000000,0.772859,112.074392
Alexandra_Stevenson_,124741.333333,0.607437,160.329599
Alexandra_Vodjanikova_,130682.000000,0.761519,154.617805
Ali_Abbas_,130466.000000,0.803935,109.484383
Ali_Khamenei_,89355.000000,0.667926,138.262131
Ali_Naimi_,114104.000000,0.541549,112.334990
