Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120465.000000,0.763271,117.294428
Aaron_Sorkin_,103361.000000,0.871033,134.506992
Abdel_Nasser_Assidi_,0.000000,1.002065,173.094416
Abdoulaye_Wade_,136061.000000,0.764811,177.822268
Abdullah_,164340.500000,0.686524,139.145691
Abdullah_Gul_,99670.000000,0.473942,106.040022
Abdullah_al-Attiyah_,153696.000000,0.689573,139.413818
Abdullatif_Sener_,0.000000,0.751134,124.893517
Abel_Pacheco_,135904.000000,1.143297,135.934183
Abid_Hamid_Mahmud_Al-Tikriti_,188529.000000,1.060980,177.241241
Adam_Sandler_,151447.000000,1.277847,115.316854
Adam_Scott_,142071.000000,1.168690,160.238186
Adel_Al-Jubeir_,156760.000000,0.855056,148.606314
Adolfo_Aguilar_Zinser_,115540.000000,0.819250,135.537266
Adolfo_Rodriguez_Saa_,128958.000000,0.932704,90.638535
Adrian_McPherson_,115704.000000,0.944961,196.336311
Adrian_Nastase_,0.000000,0.748755,141.581444
Adrien_Brody_,158975.333333,1.025094,110.850382
Ahmad_Masood_,142305.000000,0.543310,149.204288
Ahmed_Chalabi_,85866.500000,0.429017,111.116520
Ahmet_Necdet_Sezer_,118395.000000,1.140654,129.494211
Ai_Sugiyama_,111693.000000,0.704105,130.582876
Aicha_El_Ouafi_,154728.500000,0.904686,130.818232
Aitor_Gonzalez_,148369.500000,0.710059,170.293085
Akbar_Hashemi_Rafsanjani_,117862.000000,0.948260,103.633455
Akhmed_Zakayev_,127878.000000,0.633173,125.168442
Al_Davis_,114651.750000,0.693294,149.350237
Al_Gore_,131765.000000,1.055675,139.253366
Al_Pacino_,116334.000000,1.157022,121.679895
Al_Sharpton_,154245.250000,0.905801,164.906008
Alan_Ball_,162924.000000,0.875319,123.631975
Alan_Greenspan_,159992.000000,0.926189,139.931734
Alan_Mulally_,144552.000000,0.715253,128.891655
Alastair_Campbell_,121117.000000,0.637244,129.332449
Albert_Costa_,118639.000000,1.075943,168.751099
Alberto_Fujimori_,102770.000000,0.994800,127.448051
Alberto_Ruiz_Gallardon_,114653.000000,0.811887,106.340643
Albrecht_Mentz_,92179.500000,0.661874,117.711823
Aldo_Paredes_,107860.000000,0.600305,113.562778
Alec_Baldwin_,135590.000000,0.836656,136.306894
Alejandro_Atchugarry_,182959.000000,0.801941,120.360310
Alejandro_Avila_,132794.000000,0.851873,144.162983
Alejandro_Toledo_,153651.000000,0.950560,130.856241
Aleksander_Kwasniewski_,121809.500000,0.843919,117.054617
Alex_Barros_,158497.000000,0.795462,109.328466
Alex_Penelas_,106111.000000,1.156946,106.864824
Alex_Sink_,118260.000000,0.967054,149.211813
Alexander_Downer_,197724.000000,0.934393,98.395380
Alexander_Losyukov_,111614.000000,0.562275,112.961813
Alexander_Rumyantsev_,121449.333333,1.076664,112.088478
Alexandra_Stevenson_,118671.000000,0.931176,160.337744
Alexandra_Vodjanikova_,154186.000000,0.964043,154.623745
Ali_Abbas_,126711.000000,1.030855,109.494041
Ali_Khamenei_,111067.750000,0.601452,131.952957
Ali_Naimi_,112920.000000,0.951324,135.257059
Alice_Fisher_,109401.500000,0.698546,141.156023
