Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,90646.500000,0.687388,131.929274
Aaron_Sorkin_,101327.000000,0.824880,134.498472
Abdel_Nasser_Assidi_,108671.000000,0.437244,158.802956
Abdoulaye_Wade_,126539.333333,0.879152,177.813755
Abdullah_,141870.666667,0.405275,139.139616
Abdullah_Gul_,112139.666667,0.500247,128.524145
Abdullah_al-Attiyah_,141931.000000,0.697430,163.379541
Abdullatif_Sener_,161534.000000,0.792304,131.026333
Abel_Pacheco_,126679.000000,0.719345,135.923254
Abid_Hamid_Mahmud_Al-Tikriti_,108267.000000,0.829086,177.239376
Adam_Sandler_,95861.600000,0.362579,115.314680
Adam_Scott_,127083.500000,0.729321,160.235378
Adel_Al-Jubeir_,136160.000000,0.708662,148.604618
Adolfo_Aguilar_Zinser_,96770.111111,0.484564,135.520782
Adolfo_Rodriguez_Saa_,148715.500000,0.782789,90.621408
Adrian_McPherson_,148445.000000,1.004785,155.076790
Adrian_Nastase_,94748.000000,0.438854,136.946201
Adrien_Brody_,137923.333333,0.558126,124.411156
Ahmad_Masood_,133037.000000,0.548821,149.199833
Ahmed_Chalabi_,141095.000000,0.631228,111.089167
Ahmet_Necdet_Sezer_,105173.000000,0.709014,135.098410
Ai_Sugiyama_,108495.500000,0.582815,118.311846
Aicha_El_Ouafi_,114458.666667,0.364999,130.813410
Aitor_Gonzalez_,130123.000000,0.880991,170.285610
Akbar_Hashemi_Rafsanjani_,76083.000000,0.579459,103.611452
Akhmed_Zakayev_,129712.500000,0.468840,128.849619
Al_Davis_,128076.000000,0.949342,140.221670
Al_Gore_,105631.000000,0.916136,139.249136
Al_Pacino_,118022.500000,0.396399,136.660500
Al_Sharpton_,140947.000000,0.455030,144.193460
Alan_Ball_,117794.500000,0.951563,123.337723
Alan_Greenspan_,147351.000000,0.604310,139.924232
Alan_Mulally_,138437.000000,0.435210,128.873529
Alastair_Campbell_,117193.000000,1.214188,129.305370
Albert_Costa_,102493.000000,0.588918,159.907131
Alberto_Fujimori_,127798.000000,0.593063,127.427895
Alberto_Ruiz_Gallardon_,90607.500000,0.530475,106.295815
Albrecht_Mentz_,135412.000000,0.512684,128.808844
Aldo_Paredes_,106698.000000,0.685315,113.550550
Alec_Baldwin_,88358.500000,0.575453,136.266233
Alejandro_Atchugarry_,167370.000000,0.514557,120.511108
Alejandro_Avila_,0.000000,0.420372,148.377495
Alejandro_Toledo_,107928.666667,0.422619,130.821846
Aleksander_Kwasniewski_,97061.666667,0.524474,116.649918
Alex_Barros_,96411.500000,0.532743,109.296164
Alex_Penelas_,103265.333333,0.541560,106.850330
Alex_Sink_,116479.000000,0.775471,118.589853
Alexander_Downer_,68603.666667,0.386230,98.387560
Alexander_Losyukov_,167800.000000,0.470424,140.567570
Alexander_Rumyantsev_,107682.000000,0.805708,112.067612
Alexandra_Stevenson_,131165.666667,0.719832,103.034918
Alexandra_Vodjanikova_,106775.600000,0.438132,154.615686
Ali_Abbas_,127249.000000,0.870356,109.479959
Ali_Khamenei_,104547.000000,0.929020,138.256723
Ali_Naimi_,91738.750000,0.676748,112.329399
