Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104176.750000,0.739141,131.914150
Aaron_Sorkin_,139248.500000,0.669325,134.489559
Abdel_Nasser_Assidi_,124975.000000,0.453662,158.796635
Abdoulaye_Wade_,128116.000000,1.096037,186.101049
Abdullah_,158100.000000,0.483543,139.133905
Abdullah_Gul_,94878.500000,0.520139,128.493502
Abdullah_al-Attiyah_,127223.500000,0.734903,163.365738
Abdullatif_Sener_,92679.000000,0.438114,124.869741
Abel_Pacheco_,122762.333333,0.759658,135.919334
Abid_Hamid_Mahmud_Al-Tikriti_,126668.000000,0.688833,177.236780
Adam_Sandler_,116829.000000,0.495011,115.312441
Adam_Scott_,119612.000000,0.758688,145.643070
Adel_Al-Jubeir_,122609.000000,0.672554,148.602558
Adolfo_Aguilar_Zinser_,105160.000000,0.451624,135.498615
Adolfo_Rodriguez_Saa_,148600.500000,0.586274,90.609735
Adrian_McPherson_,136823.000000,0.898567,155.064579
Adrian_Nastase_,110725.000000,0.475187,136.944040
Adrien_Brody_,95875.000000,0.449004,110.796926
Ahmad_Masood_,125208.000000,0.488368,149.194597
Ahmed_Chalabi_,85495.000000,0.647499,111.074244
Ahmet_Necdet_Sezer_,110187.000000,0.730453,129.473623
Ai_Sugiyama_,125038.500000,0.712564,135.271765
Aicha_El_Ouafi_,109548.600000,0.427490,130.808622
Aitor_Gonzalez_,120259.000000,0.802691,174.408636
Akbar_Hashemi_Rafsanjani_,0.000000,0.636693,118.379601
Akhmed_Zakayev_,112197.000000,0.519319,128.834732
Al_Davis_,143211.000000,0.765140,149.319715
Al_Gore_,103408.000000,1.040668,121.389925
Al_Pacino_,127581.800000,0.503469,136.659266
Al_Sharpton_,110449.000000,1.076948,168.741053
Alan_Ball_,113336.500000,0.865257,123.316235
Alan_Greenspan_,105497.000000,0.461900,127.059830
Alan_Mulally_,136860.000000,0.888166,110.233778
Alastair_Campbell_,132792.000000,1.151829,129.277849
Albert_Costa_,136066.800000,0.852779,168.728062
Alberto_Fujimori_,138034.500000,0.666662,127.410105
Alberto_Ruiz_Gallardon_,0.000000,0.767431,129.840574
Albrecht_Mentz_,137382.250000,0.597274,128.805952
Aldo_Paredes_,156058.000000,0.825571,148.923960
Alec_Baldwin_,102640.500000,0.646203,136.247156
Alejandro_Atchugarry_,130688.500000,0.597268,120.504395
Alejandro_Avila_,124559.500000,0.969049,160.742327
Alejandro_Toledo_,129278.000000,0.489986,130.792160
Aleksander_Kwasniewski_,120185.000000,0.917751,138.482517
Alex_Barros_,96600.800000,0.372066,109.248358
Alex_Penelas_,117317.250000,0.514314,106.830303
Alex_Sink_,145443.000000,0.888733,138.278666
Alexander_Downer_,83759.000000,0.397797,98.380884
Alexander_Losyukov_,127415.000000,0.642341,140.553699
Alexander_Rumyantsev_,146798.000000,0.910866,112.043201
Alexandra_Stevenson_,119189.000000,0.734008,160.309612
Alexandra_Vodjanikova_,75632.333333,0.481244,154.610687
Ali_Abbas_,124667.000000,0.804523,109.465549
Ali_Khamenei_,137286.000000,0.755252,138.228485
Ali_Naimi_,117278.250000,0.753304,112.303135
Alice_Fisher_,113039.666667,0.482721,141.127363
