Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,1.082870,136.699051
Aaron_Sorkin_,100107.666667,0.852373,134.497694
Abdel_Nasser_Assidi_,0.000000,0.759508,173.088249
Abdoulaye_Wade_,0.000000,0.921503,196.949512
Abdullah_,96677.000000,0.946438,101.809803
Abdullah_Gul_,125158.666667,1.394123,106.018415
Abdullah_al-Attiyah_,125157.500000,0.469807,163.377077
Abdullatif_Sener_,151931.000000,1.018595,124.877680
Abel_Pacheco_,104222.500000,0.350269,135.923491
Abid_Hamid_Mahmud_Al-Tikriti_,111039.000000,1.038541,116.787868
Adam_Sandler_,115574.000000,0.327073,115.314528
Adam_Scott_,0.000000,0.909783,145.648949
Adel_Al-Jubeir_,133519.000000,0.996718,135.184109
Adolfo_Aguilar_Zinser_,115577.000000,0.789619,135.518141
Adolfo_Rodriguez_Saa_,132021.333333,0.977474,139.612375
Adrian_McPherson_,97888.000000,0.733219,196.331045
Adrian_Nastase_,164847.000000,0.977930,136.946049
Adrien_Brody_,154733.000000,0.787873,110.821079
Ahmad_Masood_,110490.000000,0.841589,126.409271
Ahmed_Chalabi_,143392.000000,1.413239,111.090086
Ahmet_Necdet_Sezer_,0.000000,0.820528,135.097229
Ai_Sugiyama_,97523.500000,1.132123,136.162239
Aicha_El_Ouafi_,113796.000000,0.661947,151.224094
Aitor_Gonzalez_,116318.333333,1.195054,174.413240
Akbar_Hashemi_Rafsanjani_,143381.500000,0.914044,103.611259
Akhmed_Zakayev_,0.000000,0.799925,115.145374
Al_Davis_,121378.000000,1.228386,149.335623
Al_Gore_,82897.500000,0.696273,139.248339
Al_Pacino_,80727.000000,0.601937,121.663794
Al_Sharpton_,114561.000000,0.729863,168.747122
Alan_Ball_,105288.500000,0.797375,123.609600
Alan_Greenspan_,130522.000000,1.063528,139.923420
Alan_Mulally_,112080.000000,0.873998,128.872025
Alastair_Campbell_,120997.500000,1.124850,103.843250
Albert_Costa_,136995.000000,0.564250,168.738390
Alberto_Fujimori_,0.000000,1.036872,136.565058
Alberto_Ruiz_Gallardon_,108813.000000,0.364985,129.842089
Albrecht_Mentz_,0.000000,1.166440,117.689444
Aldo_Paredes_,115217.000000,1.197991,148.933638
Alec_Baldwin_,77305.000000,1.048997,136.268259
Alejandro_Atchugarry_,105104.333333,1.032927,120.510593
Alejandro_Avila_,140837.500000,0.839065,144.152426
Alejandro_Toledo_,114802.000000,0.768908,130.821085
Aleksander_Kwasniewski_,138366.000000,0.395129,116.648232
Alex_Barros_,118457.500000,0.951847,109.293280
Alex_Penelas_,156446.000000,0.511994,106.847780
Alex_Sink_,91568.000000,0.991956,118.587900
Alexander_Downer_,93084.500000,0.872494,98.387079
Alexander_Losyukov_,165162.000000,1.131410,122.956120
Alexander_Rumyantsev_,0.000000,0.804233,105.971043
Alexandra_Stevenson_,145211.000000,0.715593,160.324823
Alexandra_Vodjanikova_,122117.000000,0.893982,155.267773
Ali_Abbas_,122139.333333,0.451365,109.478239
Ali_Khamenei_,104941.500000,0.864424,138.252132
Ali_Naimi_,120181.600000,0.631729,112.327974
Alice_Fisher_,91802.000000,0.891532,139.595385
