Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,150124.500000,0.855435,117.284586
Aaron_Sorkin_,111333.500000,0.959951,134.501595
Abdel_Nasser_Assidi_,109984.000000,0.565880,158.805227
Abdoulaye_Wade_,81432.000000,0.868634,177.817551
Abdullah_,134967.666667,0.708211,139.141693
Abdullah_Gul_,115823.500000,0.936085,106.028500
Abdullah_al-Attiyah_,139045.000000,1.323387,139.404917
Abdullatif_Sener_,126880.000000,0.889479,131.033659
Abel_Pacheco_,157087.000000,0.540042,135.925856
Abid_Hamid_Mahmud_Al-Tikriti_,116363.500000,0.523558,156.625235
Adam_Sandler_,122602.333333,0.795027,102.124863
Adam_Scott_,100141.000000,0.614820,160.236124
Adel_Al-Jubeir_,123185.000000,0.944364,148.605368
Adolfo_Aguilar_Zinser_,124377.000000,0.678047,135.527266
Adolfo_Rodriguez_Saa_,130920.666667,0.897694,139.620739
Adrian_McPherson_,0.000000,1.147989,155.081568
Adrian_Nastase_,132702.500000,0.579495,136.947224
Adrien_Brody_,118166.000000,0.739681,124.415995
Ahmad_Masood_,110545.500000,0.864367,149.201839
Ahmed_Chalabi_,143542.000000,0.875361,111.098463
Ahmet_Necdet_Sezer_,116936.000000,0.595921,129.486435
Ai_Sugiyama_,132203.000000,0.553953,135.279093
Aicha_El_Ouafi_,131095.000000,0.777548,151.230410
Aitor_Gonzalez_,0.000000,0.988760,170.288593
Akbar_Hashemi_Rafsanjani_,127159.000000,0.736678,103.614384
Akhmed_Zakayev_,100763.666667,0.472100,128.855257
Al_Davis_,103857.000000,0.675467,149.343609
Al_Gore_,114346.500000,0.843887,139.250708
Al_Pacino_,98024.750000,0.366960,136.661060
Al_Sharpton_,141320.000000,0.628903,164.900742
Alan_Ball_,124148.000000,0.846171,123.347538
Alan_Greenspan_,111615.250000,0.495250,147.621729
Alan_Mulally_,117333.250000,0.639410,110.264561
Alastair_Campbell_,160121.000000,1.108506,129.315390
Albert_Costa_,120691.750000,0.472211,159.909140
Alberto_Fujimori_,120621.000000,0.621341,127.434063
Alberto_Ruiz_Gallardon_,0.000000,0.540791,129.842636
Albrecht_Mentz_,101849.000000,0.908088,117.699022
Aldo_Paredes_,144185.000000,0.904647,113.555044
Alec_Baldwin_,127857.200000,0.650372,103.864412
Alejandro_Atchugarry_,141973.000000,0.638974,120.513912
Alejandro_Avila_,107263.000000,0.707869,144.157246
Alejandro_Toledo_,102896.000000,0.495045,130.834093
Aleksander_Kwasniewski_,99435.000000,0.536001,138.495115
Alex_Barros_,121887.000000,0.772475,109.310980
Alex_Penelas_,130560.500000,0.486439,106.856365
Alex_Sink_,154585.000000,0.796501,118.598761
Alexander_Downer_,103260.000000,0.492508,105.981173
Alexander_Losyukov_,106792.000000,0.937160,112.953302
Alexander_Rumyantsev_,0.000000,0.621114,105.975845
Alexandra_Stevenson_,113832.000000,0.644034,160.331675
Alexandra_Vodjanikova_,0.000000,0.685219,155.273296
Ali_Abbas_,100848.250000,0.676737,109.485062
Ali_Khamenei_,84930.000000,1.037101,138.264408
Ali_Naimi_,76110.000000,0.632252,112.337955
Alice_Fisher_,141012.000000,0.656198,141.147915
