Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122184.000000,1.003690,117.271702
Aaron_Sorkin_,144007.000000,0.845254,134.494186
Abdel_Nasser_Assidi_,0.000000,0.917803,173.086258
Abdoulaye_Wade_,0.000000,0.832379,196.948841
Abdullah_,66685.000000,0.344480,139.137022
Abdullah_Gul_,122871.000000,0.727107,106.009693
Abdullah_al-Attiyah_,95657.000000,1.122980,145.206055
Abdullatif_Sener_,134601.500000,0.694835,124.873999
Abel_Pacheco_,0.000000,0.789022,138.138584
Abid_Hamid_Mahmud_Al-Tikriti_,139082.000000,1.085979,177.238119
Adam_Sandler_,122826.400000,0.961436,133.492075
Adam_Scott_,151461.000000,1.230965,160.234524
Adel_Al-Jubeir_,128434.000000,0.512620,135.181717
Adolfo_Aguilar_Zinser_,141892.000000,0.707261,135.509811
Adolfo_Rodriguez_Saa_,125335.000000,0.884241,90.615810
Adrian_McPherson_,119597.000000,1.236966,196.329098
Adrian_Nastase_,152927.000000,0.660981,136.945240
Adrien_Brody_,115073.000000,0.822977,124.406141
Ahmad_Masood_,96648.666667,0.365405,149.197321
Ahmed_Chalabi_,97636.333333,0.369291,111.082211
Ahmet_Necdet_Sezer_,125752.000000,1.241605,129.478367
Ai_Sugiyama_,102454.500000,0.557613,130.546869
Aicha_El_Ouafi_,130825.000000,1.246999,151.218294
Aitor_Gonzalez_,118868.000000,0.928557,174.411268
Akbar_Hashemi_Rafsanjani_,115411.000000,0.862018,103.608931
Akhmed_Zakayev_,131405.000000,0.863572,128.842297
Al_Davis_,100189.000000,0.642880,149.329411
Al_Gore_,126962.500000,1.344600,121.400892
Al_Pacino_,159157.000000,0.891452,136.659918
Al_Sharpton_,159700.000000,0.402842,144.185759
Alan_Ball_,135589.000000,1.064097,123.327557
Alan_Greenspan_,98411.500000,0.484329,139.921354
Alan_Mulally_,136998.000000,0.729274,128.863655
Alastair_Campbell_,94520.000000,0.677436,103.831421
Albert_Costa_,146725.500000,1.124595,168.733681
Alberto_Fujimori_,0.000000,0.795189,136.557384
Alberto_Ruiz_Gallardon_,0.000000,1.244700,129.841339
Albrecht_Mentz_,107271.000000,0.743133,117.681271
Aldo_Paredes_,0.000000,0.489125,148.929188
Alec_Baldwin_,128644.000000,1.275811,103.850721
Alejandro_Atchugarry_,179450.000000,0.601701,120.507975
Alejandro_Avila_,111480.000000,0.616003,148.374348
Alejandro_Toledo_,54396.000000,0.407774,145.852766
Aleksander_Kwasniewski_,177871.000000,1.131393,101.119781
Alex_Barros_,0.000000,0.914595,146.770224
Alex_Penelas_,166152.000000,1.014545,106.840628
Alex_Sink_,112136.000000,0.824191,118.579321
Alexander_Downer_,149140.000000,0.612921,98.384365
Alexander_Losyukov_,141237.000000,0.465736,112.935936
Alexander_Rumyantsev_,126947.000000,1.123171,112.055971
Alexandra_Stevenson_,123611.000000,1.038900,160.318075
Alexandra_Vodjanikova_,0.000000,0.724132,155.262875
Ali_Abbas_,155757.500000,1.208993,109.473232
Ali_Khamenei_,110717.000000,0.964191,138.242880
Ali_Naimi_,0.000000,0.847560,133.746534
Alice_Fisher_,110392.000000,0.585946,139.582960
