Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,85965.500000,0.765645,131.918701
Aaron_Sorkin_,103086.200000,0.869963,134.492090
Abdel_Nasser_Assidi_,122260.333333,0.567655,158.798407
Abdoulaye_Wade_,121829.000000,0.777946,177.804758
Abdullah_,108407.000000,0.520646,139.135406
Abdullah_Gul_,123982.000000,0.781949,106.004362
Abdullah_al-Attiyah_,146582.000000,0.990711,139.388943
Abdullatif_Sener_,120589.000000,0.747203,131.013998
Abel_Pacheco_,132642.000000,0.805188,135.920391
Abid_Hamid_Mahmud_Al-Tikriti_,127014.000000,0.674513,177.237503
Adam_Sandler_,123430.000000,0.745359,133.490789
Adam_Scott_,134083.333333,0.710343,160.234026
Adel_Al-Jubeir_,107167.666667,0.638827,148.603045
Adolfo_Aguilar_Zinser_,130256.250000,0.549759,135.504808
Adolfo_Rodriguez_Saa_,100051.000000,0.752474,139.598495
Adrian_McPherson_,141188.000000,0.861253,196.327911
Adrian_Nastase_,132128.333333,0.414719,136.944653
Adrien_Brody_,120411.000000,0.430506,110.804232
Ahmad_Masood_,139821.000000,0.621238,149.196136
Ahmed_Chalabi_,140217.000000,0.694917,111.078611
Ahmet_Necdet_Sezer_,105081.000000,0.773124,129.476198
Ai_Sugiyama_,119617.000000,0.836212,135.273245
Aicha_El_Ouafi_,144516.000000,0.779332,151.215130
Aitor_Gonzalez_,98857.000000,0.826277,174.410065
Akbar_Hashemi_Rafsanjani_,113810.666667,0.512914,103.607473
Akhmed_Zakayev_,93396.500000,0.526509,128.839134
Al_Davis_,103634.500000,0.870152,140.207962
Al_Gore_,92479.000000,0.914733,139.245516
Al_Pacino_,73713.000000,0.617317,136.659559
Al_Sharpton_,80892.000000,0.699968,144.181845
Alan_Ball_,131324.000000,0.911501,123.322504
Alan_Greenspan_,140623.500000,0.687053,147.613739
Alan_Mulally_,83186.000000,0.560406,128.859478
Alastair_Campbell_,147938.500000,1.003513,129.285501
Albert_Costa_,145834.666667,0.811648,168.731096
Alberto_Fujimori_,131195.200000,0.673772,127.414820
Alberto_Ruiz_Gallardon_,0.000000,0.828750,129.841101
Albrecht_Mentz_,151594.500000,0.669922,128.806824
Aldo_Paredes_,113582.000000,0.741211,113.541025
Alec_Baldwin_,131287.000000,0.640109,136.252865
Alejandro_Atchugarry_,69513.000000,0.704967,120.327635
Alejandro_Avila_,133199.000000,0.847393,160.744249
Alejandro_Toledo_,118533.333333,0.532887,130.801039
Aleksander_Kwasniewski_,127468.500000,0.822083,138.485245
Alex_Barros_,156540.000000,0.639389,109.263290
Alex_Penelas_,107624.333333,0.547127,106.835716
Alex_Sink_,122055.000000,0.753816,138.282629
Alexander_Downer_,112728.500000,0.700493,105.947227
Alexander_Losyukov_,126542.000000,0.759503,112.931723
Alexander_Rumyantsev_,144708.000000,0.895625,112.050072
Alexandra_Stevenson_,118258.800000,0.578325,160.314692
Alexandra_Vodjanikova_,110462.000000,0.574283,154.612019
Ali_Abbas_,88449.000000,0.875733,109.469311
Ali_Khamenei_,94992.000000,0.822910,138.235851
Ali_Naimi_,91669.000000,0.718810,112.311256
