Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137786.500000,0.663638,117.276827
Aaron_Sorkin_,132625.000000,0.814228,134.497162
Abdel_Nasser_Assidi_,137472.500000,0.529120,158.802025
Abdoulaye_Wade_,128178.500000,0.846607,177.811464
Abdullah_,152535.500000,0.650442,139.138660
Abdullah_Gul_,125553.400000,0.896433,106.016987
Abdullah_al-Attiyah_,136443.500000,1.261772,139.397655
Abdullatif_Sener_,112299.833333,0.832017,131.024864
Abel_Pacheco_,138715.000000,0.586695,135.923811
Abid_Hamid_Mahmud_Al-Tikriti_,108721.666667,0.847559,116.787443
Adam_Sandler_,98490.750000,0.667227,102.116453
Adam_Scott_,145500.000000,0.622709,160.235247
Adel_Al-Jubeir_,123084.000000,0.826162,148.604280
Adolfo_Aguilar_Zinser_,117307.333333,0.661774,135.516521
Adolfo_Rodriguez_Saa_,150718.000000,0.859717,139.610718
Adrian_McPherson_,135315.000000,0.733524,196.330828
Adrian_Nastase_,133275.600000,0.529139,136.946075
Adrien_Brody_,62958.000000,0.726895,124.410419
Ahmad_Masood_,151800.000000,0.867865,149.199156
Ahmed_Chalabi_,138757.666667,0.840895,111.090418
Ahmet_Necdet_Sezer_,94000.000000,0.475611,129.481861
Ai_Sugiyama_,164852.000000,0.631762,135.276363
Aicha_El_Ouafi_,103845.250000,0.472562,130.812675
Aitor_Gonzalez_,118178.000000,1.043177,174.412930
Akbar_Hashemi_Rafsanjani_,126042.000000,0.653841,103.611671
Akhmed_Zakayev_,86148.000000,0.380977,128.847944
Al_Davis_,98583.750000,0.612021,149.334169
Al_Gore_,116554.000000,0.797138,139.248384
Al_Pacino_,128569.666667,0.387365,136.660418
Al_Sharpton_,114762.000000,0.892484,132.540255
Alan_Ball_,0.000000,0.644915,123.609554
Alan_Greenspan_,125530.666667,0.745006,139.923101
Alan_Mulally_,102725.000000,0.547151,128.870720
Alastair_Campbell_,97670.500000,0.961635,129.301556
Albert_Costa_,71717.000000,0.712328,168.737970
Alberto_Fujimori_,126569.000000,0.563021,127.425224
Alberto_Ruiz_Gallardon_,0.000000,0.555069,129.841883
Albrecht_Mentz_,133312.000000,0.611453,128.808437
Aldo_Paredes_,130366.000000,0.875292,113.548523
Alec_Baldwin_,127177.400000,0.633013,103.855494
Alejandro_Atchugarry_,185503.000000,0.723880,120.510534
Alejandro_Avila_,97643.500000,0.530608,144.151918
Alejandro_Toledo_,105842.000000,0.517601,130.819290
Aleksander_Kwasniewski_,104477.500000,0.518031,138.490528
Alex_Barros_,99846.000000,0.725308,109.287966
Alex_Penelas_,127475.666667,0.507315,106.846535
Alex_Sink_,109889.000000,0.635513,118.587156
Alexander_Downer_,92489.000000,0.623761,98.386799
Alexander_Losyukov_,121071.000000,0.764072,112.943186
Alexander_Rumyantsev_,130182.000000,0.793535,112.063759
Alexandra_Stevenson_,122146.500000,0.546708,160.323086
Alexandra_Vodjanikova_,132755.000000,0.661534,154.615261
Ali_Abbas_,106622.000000,0.712910,109.477783
Ali_Khamenei_,119160.500000,0.874684,138.250700
Ali_Naimi_,94969.750000,0.591513,112.325205
Alice_Fisher_,102186.600000,0.709619,139.593575
