Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112534.000000,0.822821,117.276999
Aaron_Sorkin_,151285.000000,0.860910,134.497236
Abdel_Nasser_Assidi_,108404.000000,0.666086,158.802092
Abdoulaye_Wade_,110224.000000,0.766682,177.811996
Abdullah_,99103.600000,0.383558,139.139042
Abdullah_Gul_,105997.000000,0.720311,106.017910
Abdullah_al-Attiyah_,128092.000000,0.838518,139.397493
Abdullatif_Sener_,110146.500000,0.720599,131.023294
Abel_Pacheco_,130895.000000,0.924279,135.922323
Abid_Hamid_Mahmud_Al-Tikriti_,83634.000000,0.941946,177.239140
Adam_Sandler_,106956.666667,0.732120,115.314339
Adam_Scott_,106569.250000,0.728091,145.648050
Adel_Al-Jubeir_,132205.000000,0.678773,148.604280
Adolfo_Aguilar_Zinser_,123445.200000,0.591867,135.517962
Adolfo_Rodriguez_Saa_,137238.000000,0.722299,139.608671
Adrian_McPherson_,76955.000000,1.073460,196.330757
Adrian_Nastase_,112091.000000,0.543239,136.945904
Adrien_Brody_,142994.000000,0.597114,124.409361
Ahmad_Masood_,98760.000000,0.401680,149.199028
Ahmed_Chalabi_,108852.500000,0.532195,111.085653
Ahmet_Necdet_Sezer_,96939.000000,0.873121,129.481251
Ai_Sugiyama_,143497.333333,0.827075,135.276623
Aicha_El_Ouafi_,111759.000000,0.826919,151.222595
Aitor_Gonzalez_,135578.500000,0.887920,174.412966
Akbar_Hashemi_Rafsanjani_,119669.666667,0.719265,103.610497
Akhmed_Zakayev_,109295.750000,0.680241,128.847237
Al_Davis_,113693.500000,0.763386,149.337214
Al_Gore_,117396.250000,0.772146,139.248583
Al_Pacino_,107989.250000,0.562756,136.660366
Al_Sharpton_,137654.000000,0.465723,144.191416
Alan_Ball_,134261.333333,0.855260,123.333775
Alan_Greenspan_,128853.000000,0.680264,139.923552
Alan_Mulally_,127562.333333,0.478042,128.870485
Alastair_Campbell_,139607.500000,1.036919,129.301464
Albert_Costa_,130135.333333,0.852390,168.737019
Alberto_Fujimori_,108709.000000,0.688580,127.425714
Alberto_Ruiz_Gallardon_,131183.500000,0.614281,106.289431
Albrecht_Mentz_,126680.500000,0.683797,128.808479
Aldo_Paredes_,87775.500000,0.560970,113.548780
Alec_Baldwin_,129150.500000,0.673113,136.261177
Alejandro_Atchugarry_,161689.500000,0.603256,120.510012
Alejandro_Avila_,121350.500000,0.873143,160.748276
Alejandro_Toledo_,107958.000000,0.529662,130.816626
Aleksander_Kwasniewski_,124817.500000,0.898981,138.490219
Alex_Barros_,121225.000000,0.541947,109.289127
Alex_Penelas_,125185.000000,0.662370,106.847752
Alex_Sink_,108971.000000,0.829092,118.586571
Alexander_Downer_,134214.000000,0.547885,98.386606
Alexander_Losyukov_,115911.800000,0.540829,112.943031
Alexander_Rumyantsev_,106161.600000,0.661858,105.970188
Alexandra_Stevenson_,101955.666667,0.668575,103.030254
Alexandra_Vodjanikova_,169195.000000,0.586719,154.615025
Ali_Abbas_,115505.000000,0.767137,109.478128
Ali_Khamenei_,109107.500000,0.872091,138.253517
Ali_Naimi_,117903.000000,0.741785,112.325375
