Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106758.000000,0.593227,131.932981
Aaron_Sorkin_,110422.500000,0.716473,134.500235
Abdel_Nasser_Assidi_,121624.500000,0.582234,158.804234
Abdoulaye_Wade_,125215.500000,0.815037,177.815437
Abdullah_,142332.000000,0.750954,139.140835
Abdullah_Gul_,110739.000000,0.942725,106.024940
Abdullah_al-Attiyah_,110238.500000,1.069394,139.402897
Abdullatif_Sener_,141152.500000,0.911706,131.031084
Abel_Pacheco_,96829.000000,0.654563,135.925604
Abid_Hamid_Mahmud_Al-Tikriti_,162552.000000,0.993097,116.788996
Adam_Sandler_,86324.000000,0.551747,115.315170
Adam_Scott_,0.000000,1.007540,145.651407
Adel_Al-Jubeir_,127784.000000,0.751304,148.605059
Adolfo_Aguilar_Zinser_,134355.666667,0.736482,135.523722
Adolfo_Rodriguez_Saa_,0.000000,0.904947,90.624992
Adrian_McPherson_,107803.400000,0.963374,155.079758
Adrian_Nastase_,95532.000000,0.688192,136.946903
Adrien_Brody_,147216.000000,0.790205,110.829308
Ahmad_Masood_,153333.500000,0.725585,126.414200
Ahmed_Chalabi_,127076.000000,0.771716,130.221676
Ahmet_Necdet_Sezer_,131867.500000,0.474915,129.485220
Ai_Sugiyama_,88553.000000,0.763559,130.562927
Aicha_El_Ouafi_,113912.000000,0.754289,151.228498
Aitor_Gonzalez_,133875.666667,0.999534,170.287476
Akbar_Hashemi_Rafsanjani_,111155.000000,0.679748,103.614122
Akhmed_Zakayev_,143538.000000,0.588991,128.853073
Al_Davis_,127312.666667,0.838400,149.340443
Al_Gore_,99605.000000,0.825717,139.250036
Al_Pacino_,121424.000000,0.482419,136.660975
Al_Sharpton_,147485.000000,0.757698,144.196283
Alan_Ball_,109818.000000,0.655778,123.344666
Alan_Greenspan_,128339.000000,0.653708,153.432886
Alan_Mulally_,130380.000000,0.671429,128.877542
Alastair_Campbell_,100223.000000,0.760445,131.550306
Albert_Costa_,84821.000000,0.596909,159.908459
Alberto_Fujimori_,88760.000000,0.645576,127.431660
Alberto_Ruiz_Gallardon_,141695.750000,0.669288,106.307352
Albrecht_Mentz_,102088.000000,0.695606,128.809460
Aldo_Paredes_,110766.000000,0.833446,113.553080
Alec_Baldwin_,107483.000000,0.639599,136.277529
Alejandro_Atchugarry_,101175.333333,0.766363,120.346485
Alejandro_Avila_,161043.000000,0.630210,160.750822
Alejandro_Toledo_,51029.000000,0.589985,130.829832
Aleksander_Kwasniewski_,116724.000000,0.677590,117.052275
Alex_Barros_,109738.000000,0.704149,146.776524
Alex_Penelas_,128545.500000,0.587734,106.853209
Alex_Sink_,131313.500000,0.677604,149.200762
Alexander_Downer_,122767.500000,0.707531,98.389122
Alexander_Losyukov_,51111.000000,0.579020,140.569155
Alexander_Rumyantsev_,85055.000000,0.702850,112.072184
Alexandra_Stevenson_,122705.500000,0.679435,160.328751
Alexandra_Vodjanikova_,131642.500000,0.743463,154.617184
Ali_Abbas_,149609.000000,0.824425,109.482901
Ali_Khamenei_,101419.000000,0.970590,122.173660
Ali_Naimi_,127136.000000,0.665711,112.333466
Alice_Fisher_,116259.000000,0.839966,141.145475
