Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111673.200000,0.412566,117.290089
Aaron_Sorkin_,127924.250000,1.008905,134.504623
Abdel_Nasser_Assidi_,0.000000,1.007829,173.092405
Abdoulaye_Wade_,108913.000000,0.688876,177.820795
Abdullah_,174300.000000,0.899160,139.143879
Abdullah_Gul_,130630.250000,0.863948,106.035568
Abdullah_al-Attiyah_,98112.000000,0.949095,139.410332
Abdullatif_Sener_,128727.500000,0.712366,131.040998
Abel_Pacheco_,121256.000000,0.737881,135.929258
Abid_Hamid_Mahmud_Al-Tikriti_,92160.000000,1.010957,116.790863
Adam_Sandler_,127798.666667,0.835356,115.316244
Adam_Scott_,141223.500000,0.731909,160.237080
Adel_Al-Jubeir_,89311.500000,0.736433,148.606041
Adolfo_Aguilar_Zinser_,122284.400000,0.885842,135.533310
Adolfo_Rodriguez_Saa_,0.000000,1.178704,90.631750
Adrian_McPherson_,0.000000,0.718717,155.086082
Adrian_Nastase_,100287.000000,0.836528,136.948223
Adrien_Brody_,135856.000000,0.918980,124.421003
Ahmad_Masood_,157772.000000,1.028075,149.203476
Ahmed_Chalabi_,130378.666667,0.985572,111.108397
Ahmet_Necdet_Sezer_,74021.500000,0.512831,135.109362
Ai_Sugiyama_,139858.000000,1.150782,130.574636
Aicha_El_Ouafi_,119409.500000,0.474243,151.236013
Aitor_Gonzalez_,134092.333333,1.067058,170.291332
Akbar_Hashemi_Rafsanjani_,130920.000000,0.800584,103.619484
Akhmed_Zakayev_,80432.000000,0.800784,128.860975
Al_Davis_,131872.666667,0.742617,149.347883
Al_Gore_,133876.500000,0.807280,139.252419
Al_Pacino_,104014.500000,0.669630,136.661959
Al_Sharpton_,126978.500000,1.073589,144.203800
Alan_Ball_,113829.750000,0.644689,123.357683
Alan_Greenspan_,139218.000000,1.111926,127.103186
Alan_Mulally_,116885.333333,0.648714,128.887159
Alastair_Campbell_,71828.000000,0.673553,129.325394
Albert_Costa_,131126.750000,0.532917,168.747917
Alberto_Fujimori_,132298.000000,0.897468,127.441391
Alberto_Ruiz_Gallardon_,118902.000000,1.010778,106.328465
Albrecht_Mentz_,91339.000000,0.732954,117.706446
Aldo_Paredes_,0.000000,1.001263,148.940975
Alec_Baldwin_,127327.000000,0.929685,136.293484
Alejandro_Atchugarry_,93398.000000,0.595799,120.356213
Alejandro_Avila_,118004.500000,0.490015,160.754427
Alejandro_Toledo_,120312.333333,0.862740,130.846296
Aleksander_Kwasniewski_,107608.750000,0.532809,138.498219
Alex_Barros_,81259.000000,1.109362,109.322815
Alex_Penelas_,121199.000000,0.693845,106.861994
Alex_Sink_,115795.000000,0.969602,118.607765
Alexander_Downer_,127920.000000,1.039997,98.392786
Alexander_Losyukov_,123496.000000,0.855504,112.959152
Alexander_Rumyantsev_,62043.500000,0.824244,105.979898
Alexandra_Stevenson_,116269.000000,0.789812,160.335506
Alexandra_Vodjanikova_,134292.750000,1.105096,154.620436
Ali_Abbas_,121646.000000,0.614528,109.490227
Ali_Khamenei_,112642.333333,0.953840,138.272289
Ali_Naimi_,82698.250000,0.470329,112.344751
Alice_Fisher_,118396.000000,0.953223,141.152571
