Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,152990.500000,0.633812,117.281981
Aaron_Sorkin_,145442.000000,0.943646,134.500200
Abdel_Nasser_Assidi_,156519.000000,0.971978,173.089895
Abdoulaye_Wade_,104248.000000,0.933555,195.730991
Abdullah_,93652.000000,1.402829,139.140594
Abdullah_Gul_,104486.000000,1.350451,128.526756
Abdullah_al-Attiyah_,128604.000000,0.737980,163.379858
Abdullatif_Sener_,126706.250000,0.830506,131.032284
Abel_Pacheco_,123257.000000,0.615389,135.926495
Abid_Hamid_Mahmud_Al-Tikriti_,123914.000000,1.437824,116.788744
Adam_Sandler_,150138.000000,0.765433,133.495525
Adam_Scott_,131867.500000,0.707875,160.235996
Adel_Al-Jubeir_,153565.000000,1.000032,148.604841
Adolfo_Aguilar_Zinser_,101286.000000,1.022593,84.639801
Adolfo_Rodriguez_Saa_,150191.000000,1.275501,90.625881
Adrian_McPherson_,97111.000000,0.401651,196.332516
Adrian_Nastase_,109207.000000,1.184576,136.946892
Adrien_Brody_,112274.500000,1.280823,110.829508
Ahmad_Masood_,111398.500000,1.419308,149.200920
Ahmed_Chalabi_,110846.000000,1.383531,111.098516
Ahmet_Necdet_Sezer_,137207.333333,0.643326,129.485559
Ai_Sugiyama_,116424.000000,1.369946,130.564182
Aicha_El_Ouafi_,116739.000000,1.144044,130.814398
Aitor_Gonzalez_,0.000000,1.083913,170.287811
Akbar_Hashemi_Rafsanjani_,0.000000,1.272946,118.403759
Akhmed_Zakayev_,166409.000000,1.071295,125.158350
Al_Davis_,109619.500000,1.118346,149.338717
Al_Gore_,100825.000000,1.006047,139.249550
Al_Pacino_,127084.000000,0.664989,121.668446
Al_Sharpton_,118073.000000,1.294962,164.898306
Alan_Ball_,141379.000000,0.832758,123.615076
Alan_Greenspan_,147263.500000,0.968143,147.619722
Alan_Mulally_,148059.500000,0.768726,110.261103
Alastair_Campbell_,161565.000000,0.587269,129.310757
Albert_Costa_,197634.000000,0.627499,168.742085
Alberto_Fujimori_,113742.000000,1.021631,127.431505
Alberto_Ruiz_Gallardon_,0.000000,0.816015,129.842426
Albrecht_Mentz_,128325.600000,0.908298,128.809448
Aldo_Paredes_,0.000000,1.273706,148.936197
Alec_Baldwin_,108466.000000,1.248469,136.280762
Alejandro_Atchugarry_,0.000000,0.878849,120.345434
Alejandro_Avila_,107178.000000,0.469709,160.750830
Alejandro_Toledo_,82902.000000,1.182264,130.831667
Aleksander_Kwasniewski_,135226.500000,0.583611,138.493874
Alex_Barros_,134264.000000,0.809648,146.776852
Alex_Penelas_,68771.000000,0.900344,106.852049
Alex_Sink_,167761.000000,0.908767,118.595325
Alexander_Downer_,76481.000000,1.416711,98.389376
Alexander_Losyukov_,129969.000000,0.891081,118.360790
Alexander_Rumyantsev_,131638.000000,0.820293,112.071783
Alexandra_Stevenson_,146677.000000,0.783964,160.327818
Alexandra_Vodjanikova_,122558.000000,1.412946,154.617373
Ali_Abbas_,148310.500000,0.744887,109.482290
Ali_Khamenei_,129353.666667,0.881556,131.935394
Ali_Naimi_,153069.000000,0.626163,112.333902
Alice_Fisher_,121527.000000,1.214724,141.144846
