Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,118455.000000,0.756571,117.266628
Aaron_Sorkin_,125104.500000,0.836143,134.491262
Abdel_Nasser_Assidi_,140526.000000,0.832619,173.084724
Abdoulaye_Wade_,124595.000000,0.861329,195.725683
Abdullah_,104272.666667,0.386520,139.134928
Abdullah_Gul_,89208.000000,0.663731,106.002378
Abdullah_al-Attiyah_,153783.000000,0.912520,139.387789
Abdullatif_Sener_,134976.000000,0.787168,131.012259
Abel_Pacheco_,134126.000000,1.037068,135.920134
Abid_Hamid_Mahmud_Al-Tikriti_,101431.000000,0.750320,177.237228
Adam_Sandler_,66725.000000,0.754676,115.312899
Adam_Scott_,87206.000000,0.921644,160.233900
Adel_Al-Jubeir_,108977.666667,0.719613,148.602892
Adolfo_Aguilar_Zinser_,150710.000000,0.772244,135.502823
Adolfo_Rodriguez_Saa_,131872.000000,0.683555,90.612106
Adrian_McPherson_,102998.000000,1.124371,196.327469
Adrian_Nastase_,89797.454545,0.331928,136.944422
Adrien_Brody_,111987.500000,0.511309,110.801970
Ahmad_Masood_,100959.666667,0.520329,149.195612
Ahmed_Chalabi_,125101.000000,0.567096,111.077345
Ahmet_Necdet_Sezer_,140103.000000,0.607460,135.086496
Ai_Sugiyama_,116305.333333,0.893043,135.272755
Aicha_El_Ouafi_,125252.000000,1.016734,151.213898
Aitor_Gonzalez_,124158.000000,0.695617,170.279783
Akbar_Hashemi_Rafsanjani_,122522.000000,0.590251,103.607044
Akhmed_Zakayev_,111484.000000,0.512121,128.837717
Al_Davis_,150610.000000,0.897265,140.205935
Al_Gore_,107593.666667,0.932625,139.245173
Al_Pacino_,125821.750000,0.690318,136.659449
Al_Sharpton_,142940.000000,0.513722,144.180332
Alan_Ball_,128530.500000,0.780322,123.320593
Alan_Greenspan_,140417.500000,0.765057,147.613073
Alan_Mulally_,104390.500000,0.617504,128.857588
Alastair_Campbell_,166655.500000,1.118740,129.283075
Albert_Costa_,140237.750000,0.992070,168.730148
Alberto_Fujimori_,128956.000000,0.806418,127.413427
Alberto_Ruiz_Gallardon_,104331.000000,0.507255,106.268141
Albrecht_Mentz_,144143.250000,0.900703,128.806492
Aldo_Paredes_,145774.000000,0.574294,113.539900
Alec_Baldwin_,107710.000000,1.189073,103.844410
Alejandro_Atchugarry_,153398.000000,0.502167,120.505619
Alejandro_Avila_,119207.666667,0.850438,160.743631
Alejandro_Toledo_,132165.333333,0.612078,130.798288
Aleksander_Kwasniewski_,124760.000000,0.932132,138.484371
Alex_Barros_,117377.000000,0.417695,109.258345
Alex_Penelas_,134549.666667,0.832667,106.833952
Alex_Sink_,128533.000000,0.640056,118.571581
Alexander_Downer_,122654.500000,0.335353,98.382175
Alexander_Losyukov_,111529.000000,0.572084,112.929619
Alexander_Rumyantsev_,133798.000000,0.901273,112.047823
Alexandra_Stevenson_,94041.000000,0.743798,160.313030
Alexandra_Vodjanikova_,98005.500000,0.429986,154.611597
Ali_Abbas_,134030.500000,1.035847,109.468033
Ali_Khamenei_,91784.000000,0.913029,138.233482
Ali_Naimi_,149536.000000,0.938602,112.308399
