Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109592.000000,0.791668,117.265913
Aaron_Sorkin_,131027.000000,0.507228,117.370180
Abdel_Nasser_Assidi_,133640.000000,0.547581,158.797377
Abdoulaye_Wade_,122811.000000,0.855879,177.802212
Abdullah_,103365.666667,0.268538,139.134960
Abdullah_Gul_,148976.500000,0.541821,106.001266
Abdullah_al-Attiyah_,171600.000000,0.972931,139.387358
Abdullatif_Sener_,142844.666667,0.495045,124.870371
Abel_Pacheco_,155305.000000,1.151203,135.919466
Abid_Hamid_Mahmud_Al-Tikriti_,133419.000000,0.905749,177.237074
Adam_Sandler_,133327.000000,0.862691,115.312773
Adam_Scott_,0.000000,1.027007,145.643559
Adel_Al-Jubeir_,44438.000000,0.549773,135.179373
Adolfo_Aguilar_Zinser_,153660.000000,0.642025,135.501596
Adolfo_Rodriguez_Saa_,116830.500000,0.680378,139.592529
Adrian_McPherson_,0.000000,0.885009,155.065653
Adrian_Nastase_,95599.000000,0.390210,136.944239
Adrien_Brody_,111364.000000,0.713409,110.799595
Ahmad_Masood_,80652.000000,0.387985,149.195032
Ahmed_Chalabi_,132343.500000,0.427504,111.074768
Ahmet_Necdet_Sezer_,132157.000000,1.051900,129.474483
Ai_Sugiyama_,99999.333333,0.525513,118.285612
Aicha_El_Ouafi_,126720.000000,1.079801,151.212362
Aitor_Gonzalez_,0.000000,0.696236,170.278671
Akbar_Hashemi_Rafsanjani_,171164.000000,0.742286,103.606634
Akhmed_Zakayev_,120787.000000,0.527036,128.835897
Al_Davis_,0.000000,0.805604,140.203163
Al_Gore_,128544.000000,1.050056,82.967184
Al_Pacino_,88581.000000,0.674935,136.659603
Al_Sharpton_,120586.750000,0.447383,144.179689
Alan_Ball_,141057.000000,0.819157,123.317455
Alan_Greenspan_,101135.000000,0.602125,127.062992
Alan_Mulally_,95682.000000,0.601953,128.855867
Alastair_Campbell_,159495.000000,0.988914,129.281656
Albert_Costa_,140436.000000,0.789453,159.902876
Alberto_Fujimori_,126681.000000,0.779701,127.412922
Alberto_Ruiz_Gallardon_,117737.000000,0.607552,106.262838
Albrecht_Mentz_,152520.000000,0.877493,128.806271
Aldo_Paredes_,128698.500000,0.554594,148.925137
Alec_Baldwin_,122309.000000,0.555921,136.247267
Alejandro_Atchugarry_,150843.500000,0.432873,120.505165
Alejandro_Avila_,134762.000000,0.866298,160.743166
Alejandro_Toledo_,106990.000000,0.513025,130.793983
Aleksander_Kwasniewski_,135601.000000,0.974362,138.483282
Alex_Barros_,0.000000,0.892483,146.766457
Alex_Penelas_,143658.500000,0.830010,106.833250
Alex_Sink_,97026.000000,0.736361,118.570065
Alexander_Downer_,108195.000000,0.799260,105.940779
Alexander_Losyukov_,61522.000000,0.472600,112.927118
Alexander_Rumyantsev_,0.000000,0.683007,105.961777
Alexandra_Stevenson_,81099.000000,0.680508,160.312630
Alexandra_Vodjanikova_,74374.000000,0.453732,155.258099
Ali_Abbas_,80347.000000,1.096603,109.467712
Ali_Khamenei_,137150.500000,0.875439,131.916046
Ali_Naimi_,69292.000000,0.706451,135.236025
Alice_Fisher_,0.000000,0.560255,139.570759
