Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,97658.000000,0.669344,94.592970
Aaron_Sorkin_,127909.500000,0.833868,134.492353
Abdel_Nasser_Assidi_,113183.000000,0.775926,173.085432
Abdoulaye_Wade_,189955.000000,0.920971,177.804392
Abdullah_,125994.000000,1.118131,139.135788
Abdullah_Gul_,139734.250000,1.037824,120.744818
Abdullah_al-Attiyah_,110562.000000,1.106711,139.389769
Abdullatif_Sener_,91525.000000,0.947880,131.015156
Abel_Pacheco_,139755.500000,0.506358,135.921913
Abid_Hamid_Mahmud_Al-Tikriti_,147174.000000,0.536318,156.622164
Adam_Sandler_,90939.000000,0.853191,133.490908
Adam_Scott_,95539.000000,0.569855,160.234325
Adel_Al-Jubeir_,136928.000000,0.719168,148.603119
Adolfo_Aguilar_Zinser_,97389.000000,0.853533,135.504240
Adolfo_Rodriguez_Saa_,115992.000000,1.111797,139.599432
Adrian_McPherson_,137668.000000,0.928838,155.068613
Adrian_Nastase_,136779.000000,0.928643,136.944931
Adrien_Brody_,135480.000000,0.862525,110.805918
Ahmad_Masood_,101123.000000,0.925588,126.398239
Ahmed_Chalabi_,149390.000000,1.247422,111.082205
Ahmet_Necdet_Sezer_,153386.000000,0.454524,129.477072
Ai_Sugiyama_,129737.500000,1.144422,130.545765
Aicha_El_Ouafi_,124343.000000,0.482598,151.216139
Aitor_Gonzalez_,0.000000,1.135772,170.280817
Akbar_Hashemi_Rafsanjani_,145921.000000,0.787928,103.609955
Akhmed_Zakayev_,103693.500000,0.708483,128.839828
Al_Davis_,0.000000,0.894454,140.208044
Al_Gore_,169638.000000,0.711243,139.245865
Al_Pacino_,130189.000000,0.493604,136.659809
Al_Sharpton_,159941.000000,1.119853,132.524229
Alan_Ball_,127264.000000,0.653212,123.325186
Alan_Greenspan_,133026.000000,1.226730,139.920025
Alan_Mulally_,142162.000000,0.609699,110.240633
Alastair_Campbell_,129323.000000,1.192537,103.824383
Albert_Costa_,121875.000000,0.517989,168.731974
Alberto_Fujimori_,152116.000000,0.868668,127.415997
Alberto_Ruiz_Gallardon_,157607.000000,1.046028,106.274742
Albrecht_Mentz_,0.000000,1.072213,117.676872
Aldo_Paredes_,0.000000,1.227222,148.926815
Alec_Baldwin_,125973.000000,0.926756,136.258526
Alejandro_Atchugarry_,74254.000000,0.930754,120.506981
Alejandro_Avila_,96238.500000,0.627983,144.146301
Alejandro_Toledo_,118821.000000,1.101227,145.852489
Aleksander_Kwasniewski_,105530.000000,0.450509,138.485498
Alex_Barros_,135295.000000,0.982456,109.260811
Alex_Penelas_,72473.000000,0.496332,106.835623
Alex_Sink_,145148.000000,0.879046,118.575262
Alexander_Downer_,143218.000000,0.647609,105.953808
Alexander_Losyukov_,113749.000000,1.118436,112.931425
Alexander_Rumyantsev_,169225.000000,0.838989,105.964828
Alexandra_Stevenson_,154036.500000,0.675906,160.313055
Alexandra_Vodjanikova_,105463.000000,0.886301,155.261827
Ali_Abbas_,115896.000000,0.546075,109.470083
Ali_Khamenei_,126200.000000,0.854523,138.235016
Ali_Naimi_,121280.333333,0.580440,112.310467
Alice_Fisher_,127552.000000,0.951802,141.131540
